abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ATT PREMIÀ DE MAR,LLUÏSOS DE GRÀCIA,A,1016,GARCIA David,3,Y,10887,ROMAGOSA Juli,0
ATT PREMIÀ DE MAR,LLUÏSOS DE GRÀCIA,B,69,VILARO Joan Mª,1,X,6051,FERNANDES Andre,3
ATT PREMIÀ DE MAR,LLUÏSOS DE GRÀCIA,C,612,BALLESTA Lluis Carles,3,Z,11184,CONILL Jaume,1
ATT PREMIÀ DE MAR,LLUÏSOS DE GRÀCIA,A,1016,GARCIA David,1,X,6051,FERNANDES Andre,3
ATT PREMIÀ DE MAR,LLUÏSOS DE GRÀCIA,C,612,BALLESTA Lluis Carles,3,Y,10887,ROMAGOSA Juli,0
ATT PREMIÀ DE MAR,LLUÏSOS DE GRÀCIA,B,69,VILARO Joan Mª,3,Z,11184,CONILL Jaume,1
BELLVITGE ALHEÑA,CTT ATENEU 1882,C,4597,SANZ Julio,2,Z,4664,SALVADOR Cristian,3
BELLVITGE ALHEÑA,CTT ATENEU 1882,B,918,RECHES Ivan,1,Z,4664,SALVADOR Cristian,3
CTT ELS AMICS DE TERRASSA,CTT SENTMENAT,A,8316,JENSEN Gerard,3,Y,1410,ORTEGA Juan Manuel,2
CTT ELS AMICS DE TERRASSA,CTT SENTMENAT,B,10034,MIGUELES María,3,X,12906,CRESPO Diego,1
CTT ELS AMICS DE TERRASSA,CTT SENTMENAT,C,3484,FERRERA Carlos Augusto,3,Z,530,ORTEGA Juan Antonio,2
CTT ELS AMICS DE TERRASSA,CTT SENTMENAT,A,8316,JENSEN Gerard,3,X,12906,CRESPO Diego,0
CTT ELS AMICS DE TERRASSA,CTT SENTMENAT,C,3484,FERRERA Carlos Augusto,3,Y,1410,ORTEGA Juan Manuel,1
CTT ELS AMICS DE TERRASSA,CTT SENTMENAT,B,10034,MIGUELES María,0,Z,530,ORTEGA Juan Antonio,3
CTT SANT QUINTÍ DE MEDIONA,NEW OLIVER BADALONA,A,81,RAMÍREZ Angel,3,Y,976,CARNÉ Sergi,2
CTT SANT QUINTÍ DE MEDIONA,NEW OLIVER BADALONA,B,1848,BALADA Lluis,3,X,10639,CRESPO Pere,2
CTT SANT QUINTÍ DE MEDIONA,NEW OLIVER BADALONA,C,712,LACAMBRA Ramon,3,Z,8640,BUENO Marina,1
CTT SANT QUINTÍ DE MEDIONA,NEW OLIVER BADALONA,A,81,RAMÍREZ Angel,3,X,10639,CRESPO Pere,2
CTT SANT QUINTÍ DE MEDIONA,NEW OLIVER BADALONA,C,712,LACAMBRA Ramon,3,Y,976,CARNÉ Sergi,2
CTT SANT QUINTÍ DE MEDIONA,NEW OLIVER BADALONA,B,1848,BALADA Lluis,3,Z,14129,NAVARRO Laia,0
FALCONS DE SABADELL A.E.,"EL CENTRE ""A""",A,1040,BELLSOLÀ Pere,2,Y,5544,PRADES Aixeus,3
FALCONS DE SABADELL A.E.,"EL CENTRE ""A""",B,12469,TORREZ Sean Marc,0,X,395,EXPOSITO Juan Antonio,3
FALCONS DE SABADELL A.E.,"EL CENTRE ""A""",C,7713,FARELL Jordi,3,Z,4733,GUAL Enric,1
FALCONS DE SABADELL A.E.,"EL CENTRE ""A""",A,1040,BELLSOLÀ Pere,0,X,395,EXPOSITO Juan Antonio,3
FALCONS DE SABADELL A.E.,"EL CENTRE ""A""",C,7713,FARELL Jordi,0,Y,5544,PRADES Aixeus,3
FALCONS DE SABADELL A.E.,"EL CENTRE ""A""",B,12469,TORREZ Sean Marc,3,Z,4733,GUAL Enric,1
CTT CARDEDEU EIG,CTT DELS HORTS 2000,A,5399,CASTRO Ismael,2,Y,4595,PORTET Joan,3
CTT CARDEDEU EIG,CTT DELS HORTS 2000,B,7670,VALLBONA Xavier,0,X,227,CREIXELL Josep,3
CTT CARDEDEU EIG,CTT DELS HORTS 2000,C,6194,RIUS Eusebi,1,Z,687,BARCOJO Antonio,3
CTT CARDEDEU EIG,CTT DELS HORTS 2000,A,5399,CASTRO Ismael,0,X,227,CREIXELL Josep,3
CTT CARDEDEU EIG,CTT DELS HORTS 2000,C,6194,RIUS Eusebi,0,Y,4595,PORTET Joan,3
CTT CARDEDEU EIG,CTT DELS HORTS 2000,B,7670,VALLBONA Xavier,0,Z,687,BARCOJO Antonio,3
