abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT LA POBLA DE LILLET,MASQUEFA TTC,A,1680,PONS Lluis,3,Y,12214,VIDAL Raul,0
CTT LA POBLA DE LILLET,MASQUEFA TTC,B,5029,GIRALT Daniel,0,X,4527,BONASTRE Ferran,3
CTT LA POBLA DE LILLET,MASQUEFA TTC,C,5410,GALIAN Roger,3,Z,11199,SAMPERE Daniel,0
CTT LA POBLA DE LILLET,MASQUEFA TTC,A,1680,PONS Lluis,3,X,4527,BONASTRE Ferran,0
CTT LA POBLA DE LILLET,MASQUEFA TTC,C,5410,GALIAN Roger,1,Y,12214,VIDAL Raul,3
CTT LA POBLA DE LILLET,MASQUEFA TTC,B,5029,GIRALT Daniel,3,Z,11199,SAMPERE Daniel,0
"EL CENTRE ""B""",CTT SALLENT,A,14367,EXPOSITO Luis,3,Y,12139,SIBILA Joel,0
"EL CENTRE ""B""",CTT SALLENT,B,14267,EXPOSITO Santiago,0,X,527,VILA Joan,3
"EL CENTRE ""B""",CTT SALLENT,C,3217,GARCIA Jose Luis,0,Z,8497,MAZCUÑAN Pau,3
"EL CENTRE ""B""",CTT SALLENT,A,14367,EXPOSITO Luis,0,X,527,VILA Joan,3
"EL CENTRE ""B""",CTT SALLENT,C,3217,GARCIA Jose Luis,3,Y,12139,SIBILA Joel,0
"EL CENTRE ""B""",CTT SALLENT,B,14267,EXPOSITO Santiago,1,Z,8497,MAZCUÑAN Pau,3
TT PARETS,CC SANTS,A,8391,CARDOZO Sacha Frank,1,Y,15056,JIN Shan,3
TT PARETS,CC SANTS,B,6184,GRAU Xavier,1,X,618,PANAREDA Jordi,3
TT PARETS,CC SANTS,C,3468,MOMPART Jordi,1,Z,319,PEDRÓ Santiago,3
TT PARETS,CC SANTS,A,8391,CARDOZO Sacha Frank,0,X,618,PANAREDA Jordi,3
TT PARETS,CC SANTS,C,3468,MOMPART Jordi,3,Y,15056,JIN Shan,0
TT PARETS,CC SANTS,B,6184,GRAU Xavier,0,Z,319,PEDRÓ Santiago,3
CTT ATC MOLINS DE REI,WBTRAVEL CTT RIPOLLET,A,1014,MINGUELL Roger,3,Y,4914,LLORENS David,1
CTT ATC MOLINS DE REI,WBTRAVEL CTT RIPOLLET,B,2524,SALA Carles,3,X,4717,MOGAS Aina,0
CTT ATC MOLINS DE REI,WBTRAVEL CTT RIPOLLET,C,470,DURAN Ignasi,3,Z,12403,ALTAS Pau,2
CTT ATC MOLINS DE REI,WBTRAVEL CTT RIPOLLET,A,1014,MINGUELL Roger,3,X,4717,MOGAS Aina,1
CTT ATC MOLINS DE REI,WBTRAVEL CTT RIPOLLET,C,470,DURAN Ignasi,3,Y,4914,LLORENS David,2
CTT ATC MOLINS DE REI,WBTRAVEL CTT RIPOLLET,B,2524,SALA Carles,3,Z,12403,ALTAS Pau,0
CLUB NATACIO SABADELL,CTT VILANOVA I LA GELTRU,A,13521,VICTORIO Francesc,0,Y,13760,MIHALKO Jozsef,3
CLUB NATACIO SABADELL,CTT VILANOVA I LA GELTRU,B,15559,MATA Martina,0,X,686,CEPERO Jordi,3
CLUB NATACIO SABADELL,CTT VILANOVA I LA GELTRU,C,14710,MATA Ona,0,Z,6811,MESTRES Arnau,3
CLUB NATACIO SABADELL,CTT VILANOVA I LA GELTRU,A,13521,VICTORIO Francesc,0,X,686,CEPERO Jordi,3
CLUB NATACIO SABADELL,CTT VILANOVA I LA GELTRU,C,14710,MATA Ona,0,Y,13760,MIHALKO Jozsef,3
CLUB NATACIO SABADELL,CTT VILANOVA I LA GELTRU,B,15559,MATA Martina,0,Z,6811,MESTRES Arnau,3
UE SANT CUGAT,CTT SANT QUIRZE DEL VALLÈS - Sènior,A,169,PAREJA Joan,3,Y,4114,OTERO Sergio,1
UE SANT CUGAT,CTT SANT QUIRZE DEL VALLÈS - Sènior,B,4036,CHAPALAIN Laurent,0,X,14565,MATTSSON Tony Michael,3
UE SANT CUGAT,CTT SANT QUIRZE DEL VALLÈS - Sènior,C,13758,CALLEJON Christian,2,Z,15087,BOSCH Oriol,3
UE SANT CUGAT,CTT SANT QUIRZE DEL VALLÈS - Sènior,A,169,PAREJA Joan,0,X,14565,MATTSSON Tony Michael,3
UE SANT CUGAT,CTT SANT QUIRZE DEL VALLÈS - Sènior,C,13758,CALLEJON Christian,3,Y,4114,OTERO Sergio,1
UE SANT CUGAT,CTT SANT QUIRZE DEL VALLÈS - Sènior,B,4036,CHAPALAIN Laurent,2,Z,15087,BOSCH Oriol,3
