abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ELS AMICS DE TERRASSA,ATT PREMIÀ DE MAR,A,10681,BARRAU Anna,0,Y,69,VILARO Joan Mª,3
CTT ELS AMICS DE TERRASSA,ATT PREMIÀ DE MAR,B,10855,CATALÁN Roger,2,X,612,BALLESTA Lluis Carles,3
CTT ELS AMICS DE TERRASSA,ATT PREMIÀ DE MAR,C,8316,JENSEN Gerard,1,Z,1016,GARCIA David,3
CTT ELS AMICS DE TERRASSA,ATT PREMIÀ DE MAR,A,10681,BARRAU Anna,0,X,612,BALLESTA Lluis Carles,3
CTT ELS AMICS DE TERRASSA,ATT PREMIÀ DE MAR,C,8316,JENSEN Gerard,3,Y,69,VILARO Joan Mª,1
CTT ELS AMICS DE TERRASSA,ATT PREMIÀ DE MAR,B,10855,CATALÁN Roger,3,Z,1016,GARCIA David,1
CTT SANT QUINTÍ DE MEDIONA,BELLVITGE ALHEÑA,A,668,DOLS Daniel,1,Y,674,LOPEZ Manolo,3
CTT SANT QUINTÍ DE MEDIONA,BELLVITGE ALHEÑA,B,1042,MESEGUE Carles,3,X,713,GARCIA Carlos,2
CTT SANT QUINTÍ DE MEDIONA,BELLVITGE ALHEÑA,C,712,LACAMBRA Ramon,1,Z,918,RECHES Ivan,3
CTT SANT QUINTÍ DE MEDIONA,BELLVITGE ALHEÑA,A,668,DOLS Daniel,1,X,713,GARCIA Carlos,3
CTT SANT QUINTÍ DE MEDIONA,BELLVITGE ALHEÑA,C,712,LACAMBRA Ramon,3,Y,674,LOPEZ Manolo,0
CTT SANT QUINTÍ DE MEDIONA,BELLVITGE ALHEÑA,B,1042,MESEGUE Carles,2,Z,918,RECHES Ivan,3
LLUÏSOS DE GRÀCIA,"EL CENTRE ""A""",A,16501,FLEVOTOMOS Giorgios,3,Y,395,EXPOSITO Juan Antonio,2
LLUÏSOS DE GRÀCIA,"EL CENTRE ""A""",B,11263,INTROCASO Pablo,0,X,740,SERRANO Fabià,3
LLUÏSOS DE GRÀCIA,"EL CENTRE ""A""",C,6051,FERNANDES Andre,3,Z,7213,FELIU Javier,0
LLUÏSOS DE GRÀCIA,"EL CENTRE ""A""",A,16501,FLEVOTOMOS Giorgios,3,X,740,SERRANO Fabià,2
LLUÏSOS DE GRÀCIA,"EL CENTRE ""A""",C,6051,FERNANDES Andre,2,Y,395,EXPOSITO Juan Antonio,3
LLUÏSOS DE GRÀCIA,"EL CENTRE ""A""",B,11263,INTROCASO Pablo,3,Z,7213,FELIU Javier,1
CTT CARDEDEU EIG,CTT ATENEU 1882,B,16122,CLAVERA Jaume,0,X,4664,SALVADOR Cristian,3
CTT CARDEDEU EIG,CTT ATENEU 1882,C,7670,VALLBONA Xavier,0,Z,4898,SEGURA Antoni,3
CTT CARDEDEU EIG,CTT ATENEU 1882,B,16122,CLAVERA Jaume,0,Z,4898,SEGURA Antoni,3
CTT DELS HORTS 2000,CTT SENTMENAT,A,4595,PORTET Joan,0,Y,530,ORTEGA Juan Antonio,3
CTT DELS HORTS 2000,CTT SENTMENAT,B,525,FERNÁNDEZ Jose,1,X,3936,MUÑOZ Miquel,3
CTT DELS HORTS 2000,CTT SENTMENAT,C,196,GUZMÁN Josep Maria,0,Z,6231,MATIAS Jordi,3
CTT DELS HORTS 2000,CTT SENTMENAT,A,4595,PORTET Joan,0,X,3936,MUÑOZ Miquel,3
CTT DELS HORTS 2000,CTT SENTMENAT,C,196,GUZMÁN Josep Maria,2,Y,530,ORTEGA Juan Antonio,3
CTT DELS HORTS 2000,CTT SENTMENAT,B,525,FERNÁNDEZ Jose,1,Z,6231,MATIAS Jordi,3
NEW OLIVER BADALONA,FALCONS DE SABADELL A.E.,A,11283,RAVENTÓS Arnau,3,Y,7713,FARELL Jordi,0
NEW OLIVER BADALONA,FALCONS DE SABADELL A.E.,B,1174,CARRION Angel,3,X,10148,PLAZA Santi,0
NEW OLIVER BADALONA,FALCONS DE SABADELL A.E.,C,11280,MARTÍNEZ Carlos,3,Z,1040,BELLSOLÀ Pere,2
NEW OLIVER BADALONA,FALCONS DE SABADELL A.E.,A,11283,RAVENTÓS Arnau,3,X,10148,PLAZA Santi,0
NEW OLIVER BADALONA,FALCONS DE SABADELL A.E.,C,11280,MARTÍNEZ Carlos,3,Y,7713,FARELL Jordi,0
NEW OLIVER BADALONA,FALCONS DE SABADELL A.E.,B,1174,CARRION Angel,3,Z,1040,BELLSOLÀ Pere,0
