abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ATT PREMIÀ DE MAR,CTT DELS HORTS 2000,A,1016,GARCIA David,1,Y,4595,PORTET Joan,3
ATT PREMIÀ DE MAR,CTT DELS HORTS 2000,B,612,BALLESTA Lluis Carles,1,X,4016,OLAYA Joaquin,3
ATT PREMIÀ DE MAR,CTT DELS HORTS 2000,C,3022,SANTIAGO David Jose,3,Z,196,GUZMÁN Josep Maria,0
ATT PREMIÀ DE MAR,CTT DELS HORTS 2000,A,1016,GARCIA David,0,X,4016,OLAYA Joaquin,3
ATT PREMIÀ DE MAR,CTT DELS HORTS 2000,C,3022,SANTIAGO David Jose,2,Y,4595,PORTET Joan,3
ATT PREMIÀ DE MAR,CTT DELS HORTS 2000,B,612,BALLESTA Lluis Carles,0,Z,196,GUZMÁN Josep Maria,3
FALCONS DE SABADELL A.E.,CTT CARDEDEU EIG,A,11373,BUISAN Marti,2,Y,11724,RODRIGUEZ Xavier,3
FALCONS DE SABADELL A.E.,CTT CARDEDEU EIG,C,1040,BELLSOLÀ Pere,3,Z,242,AZCON Joaquin,2
FALCONS DE SABADELL A.E.,CTT CARDEDEU EIG,C,1040,BELLSOLÀ Pere,3,Y,11724,RODRIGUEZ Xavier,1
FALCONS DE SABADELL A.E.,CTT CARDEDEU EIG,B,7713,FARELL Jordi,3,Z,242,AZCON Joaquin,1
"EL CENTRE ""A""",NEW OLIVER BADALONA,A,4733,GUAL Enric,0,Y,11283,RAVENTÓS Arnau,3
"EL CENTRE ""A""",NEW OLIVER BADALONA,B,5544,PRADES Aixeus,3,X,11280,MARTÍNEZ Carlos,0
"EL CENTRE ""A""",NEW OLIVER BADALONA,C,6639,FELIU Jose,3,Z,12974,FORMENTÍ Marc,2
"EL CENTRE ""A""",NEW OLIVER BADALONA,A,4733,GUAL Enric,1,X,11280,MARTÍNEZ Carlos,3
"EL CENTRE ""A""",NEW OLIVER BADALONA,C,6639,FELIU Jose,3,Y,11283,RAVENTÓS Arnau,1
"EL CENTRE ""A""",NEW OLIVER BADALONA,B,5544,PRADES Aixeus,3,Z,12974,FORMENTÍ Marc,2
CTT SANT QUINTÍ DE MEDIONA,CTT SENTMENAT,A,712,LACAMBRA Ramon,1,Y,12906,CRESPO Diego,3
CTT SANT QUINTÍ DE MEDIONA,CTT SENTMENAT,B,81,RAMÍREZ Angel,0,X,6231,MATIAS Jordi,3
CTT SANT QUINTÍ DE MEDIONA,CTT SENTMENAT,C,1042,MESEGUE Carles,0,Z,530,ORTEGA Juan Antonio,3
CTT SANT QUINTÍ DE MEDIONA,CTT SENTMENAT,A,712,LACAMBRA Ramon,0,X,6231,MATIAS Jordi,3
CTT SANT QUINTÍ DE MEDIONA,CTT SENTMENAT,C,1042,MESEGUE Carles,3,Y,12906,CRESPO Diego,1
CTT SANT QUINTÍ DE MEDIONA,CTT SENTMENAT,B,81,RAMÍREZ Angel,0,Z,530,ORTEGA Juan Antonio,3
CTT ATENEU 1882,CTT ELS AMICS DE TERRASSA,B,13136,DOMINGUEZ Eric,0,X,10855,CATALÁN Roger,3
CTT ATENEU 1882,CTT ELS AMICS DE TERRASSA,C,4664,SALVADOR Cristian,3,Z,3484,FERRERA Carlos Augusto,0
CTT ATENEU 1882,CTT ELS AMICS DE TERRASSA,C,4664,SALVADOR Cristian,3,Y,8316,JENSEN Gerard,0
CTT ATENEU 1882,CTT ELS AMICS DE TERRASSA,B,13136,DOMINGUEZ Eric,0,Z,3484,FERRERA Carlos Augusto,3
LLUÏSOS DE GRÀCIA,BELLVITGE ALHEÑA,A,6051,FERNANDES Andre,1,Y,4597,SANZ Julio,3
LLUÏSOS DE GRÀCIA,BELLVITGE ALHEÑA,B,11184,CONILL Jaume,1,X,713,GARCIA Carlos,3
LLUÏSOS DE GRÀCIA,BELLVITGE ALHEÑA,C,11263,INTROCASO Pablo,3,Z,674,LOPEZ Manolo,2
LLUÏSOS DE GRÀCIA,BELLVITGE ALHEÑA,A,6051,FERNANDES Andre,1,X,713,GARCIA Carlos,3
LLUÏSOS DE GRÀCIA,BELLVITGE ALHEÑA,C,11263,INTROCASO Pablo,2,Y,4597,SANZ Julio,3
LLUÏSOS DE GRÀCIA,BELLVITGE ALHEÑA,B,11184,CONILL Jaume,1,Z,674,LOPEZ Manolo,3
