abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT SALLENT,CTT LA POBLA DE LILLET,A,479,UBEDA Xavier,2,Y,1680,PONS Lluis,3
CTT SALLENT,CTT LA POBLA DE LILLET,B,527,VILA Joan,3,X,1371,ARTIGAS Sergi,0
CTT SALLENT,CTT LA POBLA DE LILLET,C,8497,MAZCUÑAN Pau,1,Z,5410,GALIAN Roger,3
CTT SALLENT,CTT LA POBLA DE LILLET,A,479,UBEDA Xavier,1,X,1371,ARTIGAS Sergi,3
CTT SALLENT,CTT LA POBLA DE LILLET,C,8497,MAZCUÑAN Pau,0,Y,1680,PONS Lluis,3
CTT SALLENT,CTT LA POBLA DE LILLET,B,527,VILA Joan,2,Z,5410,GALIAN Roger,3
CC SANTS,MASQUEFA TTC,A,895,AYUSO Alejandro,3,Y,12214,VIDAL Raul,1
CC SANTS,MASQUEFA TTC,B,319,PEDRÓ Santiago,3,X,4527,BONASTRE Ferran,0
CC SANTS,MASQUEFA TTC,C,618,PANAREDA Jordi,3,Z,11315,LOPEZ Naiara,0
CC SANTS,MASQUEFA TTC,A,895,AYUSO Alejandro,3,X,4527,BONASTRE Ferran,0
CC SANTS,MASQUEFA TTC,C,618,PANAREDA Jordi,1,Y,12214,VIDAL Raul,3
CC SANTS,MASQUEFA TTC,B,319,PEDRÓ Santiago,3,Z,11315,LOPEZ Naiara,0
"EL CENTRE ""B""",CTT ATC MOLINS DE REI,A,14267,EXPOSITO Santiago,2,Y,470,DURAN Ignasi,3
"EL CENTRE ""B""",CTT ATC MOLINS DE REI,B,3548,ALVAREZ Enrique Sotero,1,X,2524,SALA Carles,3
"EL CENTRE ""B""",CTT ATC MOLINS DE REI,C,3217,GARCIA Jose Luis,3,Z,6167,ESTRADA Jordi,2
"EL CENTRE ""B""",CTT ATC MOLINS DE REI,A,14267,EXPOSITO Santiago,1,X,2524,SALA Carles,3
"EL CENTRE ""B""",CTT ATC MOLINS DE REI,C,3217,GARCIA Jose Luis,3,Y,470,DURAN Ignasi,0
"EL CENTRE ""B""",CTT ATC MOLINS DE REI,B,3548,ALVAREZ Enrique Sotero,3,Z,6167,ESTRADA Jordi,1
CLUB NATACIO SABADELL,TT PARETS,A,11746,YANG Owen,3,Y,6184,GRAU Xavier,2
CLUB NATACIO SABADELL,TT PARETS,B,14873,YANG Karen,0,X,8391,CARDOZO Sacha Frank,3
CLUB NATACIO SABADELL,TT PARETS,C,11643,BARBERÀ Quim,3,Z,3468,MOMPART Jordi,1
CLUB NATACIO SABADELL,TT PARETS,A,11746,YANG Owen,3,X,8391,CARDOZO Sacha Frank,0
CLUB NATACIO SABADELL,TT PARETS,C,11643,BARBERÀ Quim,3,Y,6184,GRAU Xavier,1
CLUB NATACIO SABADELL,TT PARETS,B,14873,YANG Karen,0,Z,3468,MOMPART Jordi,3
WBTRAVEL CTT RIPOLLET,UE SANT CUGAT,A,4914,LLORENS David,2,Y,4036,CHAPALAIN Laurent,3
WBTRAVEL CTT RIPOLLET,UE SANT CUGAT,B,12403,ALTAS Pau,3,X,169,PAREJA Joan,2
WBTRAVEL CTT RIPOLLET,UE SANT CUGAT,C,11774,GARCÍA Alex,2,Z,13765,ARAUJO Ismael,3
WBTRAVEL CTT RIPOLLET,UE SANT CUGAT,A,4914,LLORENS David,0,X,169,PAREJA Joan,3
WBTRAVEL CTT RIPOLLET,UE SANT CUGAT,C,11774,GARCÍA Alex,3,Y,4036,CHAPALAIN Laurent,1
WBTRAVEL CTT RIPOLLET,UE SANT CUGAT,B,12403,ALTAS Pau,3,Z,13765,ARAUJO Ismael,2
CTT VILANOVA I LA GELTRU,CTT SANT QUIRZE DEL VALLÈS - Sènior,A,467,COBO Jose Antonio,1,Y,15087,BOSCH Oriol,3
CTT VILANOVA I LA GELTRU,CTT SANT QUIRZE DEL VALLÈS - Sènior,B,16525,PANOSA Arnau,0,X,317,LALINDE Carlos,3
CTT VILANOVA I LA GELTRU,CTT SANT QUIRZE DEL VALLÈS - Sènior,C,1751,BLANCO Pere,3,Z,4114,OTERO Sergio,1
CTT VILANOVA I LA GELTRU,CTT SANT QUIRZE DEL VALLÈS - Sènior,A,467,COBO Jose Antonio,0,X,317,LALINDE Carlos,3
CTT VILANOVA I LA GELTRU,CTT SANT QUIRZE DEL VALLÈS - Sènior,C,1751,BLANCO Pere,1,Y,15087,BOSCH Oriol,3
CTT VILANOVA I LA GELTRU,CTT SANT QUIRZE DEL VALLÈS - Sènior,B,16525,PANOSA Arnau,0,Z,4114,OTERO Sergio,3
