abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT LA POBLA DE LILLET,UE SANT CUGAT,A,5410,GALIAN Roger,2,Y,169,PAREJA Joan,3
CTT LA POBLA DE LILLET,UE SANT CUGAT,B,4934,QUESADA Miquel,2,X,4036,CHAPALAIN Laurent,3
CTT LA POBLA DE LILLET,UE SANT CUGAT,C,1371,ARTIGAS Sergi,3,Z,7975,CARRETERO Niran,0
CTT LA POBLA DE LILLET,UE SANT CUGAT,A,5410,GALIAN Roger,0,X,4036,CHAPALAIN Laurent,3
CTT LA POBLA DE LILLET,UE SANT CUGAT,C,1371,ARTIGAS Sergi,1,Y,169,PAREJA Joan,3
CTT LA POBLA DE LILLET,UE SANT CUGAT,B,4934,QUESADA Miquel,1,Z,7975,CARRETERO Niran,3
CTT SANT QUIRZE DEL VALLÈS - Sènior A,CLUB NATACIO SABADELL,A,15087,BOSCH Oriol,3,Y,12466,CLADELLAS Oriol,0
CTT SANT QUIRZE DEL VALLÈS - Sènior A,CLUB NATACIO SABADELL,B,4114,OTERO Sergio,1,X,6499,PEREZ Adria Marc,3
CTT SANT QUIRZE DEL VALLÈS - Sènior A,CLUB NATACIO SABADELL,C,946,PEIRIS Enrique,1,Z,8967,WEISZ Montserrat,3
CTT SANT QUIRZE DEL VALLÈS - Sènior A,CLUB NATACIO SABADELL,A,15087,BOSCH Oriol,3,X,6499,PEREZ Adria Marc,0
CTT SANT QUIRZE DEL VALLÈS - Sènior A,CLUB NATACIO SABADELL,C,946,PEIRIS Enrique,3,Y,12466,CLADELLAS Oriol,2
CTT SANT QUIRZE DEL VALLÈS - Sènior A,CLUB NATACIO SABADELL,B,4114,OTERO Sergio,2,Z,8967,WEISZ Montserrat,3
CTT VILANOVA I LA GELTRU,CTT ATC MOLINS DE REI,A,6564,ENCUENTRA Samuel,0,Y,1014,MINGUELL Roger,3
CTT VILANOVA I LA GELTRU,CTT ATC MOLINS DE REI,B,6811,MESTRES Arnau,1,X,2524,SALA Carles,3
CTT VILANOVA I LA GELTRU,CTT ATC MOLINS DE REI,C,675,MILA Salvador,3,Z,6167,ESTRADA Jordi,1
CTT VILANOVA I LA GELTRU,CTT ATC MOLINS DE REI,A,6564,ENCUENTRA Samuel,0,X,2524,SALA Carles,3
CTT VILANOVA I LA GELTRU,CTT ATC MOLINS DE REI,C,675,MILA Salvador,0,Y,1014,MINGUELL Roger,3
CTT VILANOVA I LA GELTRU,CTT ATC MOLINS DE REI,B,6811,MESTRES Arnau,3,Z,6167,ESTRADA Jordi,1
WBTRAVEL CTT RIPOLLET,CC SANTS,A,11775,CUTILLAS Octavi,0,Y,15056,JIN Shan,3
WBTRAVEL CTT RIPOLLET,CC SANTS,B,12403,ALTAS Pau,1,X,618,PANAREDA Jordi,3
WBTRAVEL CTT RIPOLLET,CC SANTS,C,11774,GARCÍA Alex,3,Z,895,AYUSO Alejandro,0
WBTRAVEL CTT RIPOLLET,CC SANTS,A,11775,CUTILLAS Octavi,0,X,618,PANAREDA Jordi,3
WBTRAVEL CTT RIPOLLET,CC SANTS,C,11774,GARCÍA Alex,1,Y,15056,JIN Shan,3
WBTRAVEL CTT RIPOLLET,CC SANTS,B,12403,ALTAS Pau,3,Z,895,AYUSO Alejandro,2
CTT SALLENT,TT PARETS,A,527,VILA Joan,3,Y,6184,GRAU Xavier,1
CTT SALLENT,TT PARETS,B,8497,MAZCUÑAN Pau,1,X,8391,CARDOZO Sacha Frank,3
CTT SALLENT,TT PARETS,C,479,UBEDA Xavier,3,Z,3468,MOMPART Jordi,1
CTT SALLENT,TT PARETS,A,527,VILA Joan,2,X,8391,CARDOZO Sacha Frank,3
CTT SALLENT,TT PARETS,C,479,UBEDA Xavier,3,Y,6184,GRAU Xavier,1
CTT SALLENT,TT PARETS,B,8497,MAZCUÑAN Pau,3,Z,3468,MOMPART Jordi,1
