abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
EL CENTRE,CTT RIPOLLET,A,15561,SARMIENTO Joel,3,Y,6482,OLTENAS Viorel,0
EL CENTRE,CTT RIPOLLET,B,650,CABESTANY Eduard,0,X,7663,PASTRANA Juan Manuel,3
EL CENTRE,CTT RIPOLLET,C,5607,GUAL Carles,0,Z,4378,CLAVER Antonio,3
EL CENTRE,CTT RIPOLLET,A,15561,SARMIENTO Joel,3,X,7663,PASTRANA Juan Manuel,0
EL CENTRE,CTT RIPOLLET,C,5607,GUAL Carles,0,Y,6482,OLTENAS Viorel,3
EL CENTRE,CTT RIPOLLET,B,650,CABESTANY Eduard,0,Z,4378,CLAVER Antonio,3
TITUS BADALONA,CTT COLLBATO,A,16118,LI Fa Quan,0,Y,13214,CASCANTE Josep Maria,3
TITUS BADALONA,CTT COLLBATO,B,8328,GIMENEZ Angel,0,X,509,GOTSENS Enric,3
TITUS BADALONA,CTT COLLBATO,C,15982,GUERRERO Jose Antonio,1,Z,16294,CUADROS Roberto,3
TITUS BADALONA,CTT COLLBATO,A,16118,LI Fa Quan,0,X,509,GOTSENS Enric,3
TITUS BADALONA,CTT COLLBATO,C,15982,GUERRERO Jose Antonio,3,Y,13214,CASCANTE Josep Maria,2
TITUS BADALONA,CTT COLLBATO,B,8328,GIMENEZ Angel,1,Z,16294,CUADROS Roberto,3
CETT ESPARREGUERA,CTT SENTMENAT,A,6922,MALDONADO Esteban,2,Y,12159,BAULENAS Lluis,3
CETT ESPARREGUERA,CTT SENTMENAT,B,569,TERUEL Jordi,0,X,878,CREUS Domenec,3
CETT ESPARREGUERA,CTT SENTMENAT,C,439,PONS Felix,1,Z,6231,MATIAS Jordi,3
CETT ESPARREGUERA,CTT SENTMENAT,A,6922,MALDONADO Esteban,2,X,878,CREUS Domenec,3
CETT ESPARREGUERA,CTT SENTMENAT,C,439,PONS Felix,3,Y,12159,BAULENAS Lluis,0
CETT ESPARREGUERA,CTT SENTMENAT,B,569,TERUEL Jordi,0,Z,6231,MATIAS Jordi,3
CTT CASTELLDEFELS,CTT DELS HORTS 2000,A,7840,ESPASA Xavier,0,Y,174,LLOPART Josep,3
CTT CASTELLDEFELS,CTT DELS HORTS 2000,B,13637,MARTÍ Victor,3,X,4595,PORTET Joan,2
CTT CASTELLDEFELS,CTT DELS HORTS 2000,C,6272,MATA Javier,3,Z,8289,HERNANDEZ Francisco Javi,2
CTT CASTELLDEFELS,CTT DELS HORTS 2000,A,7840,ESPASA Xavier,1,X,4595,PORTET Joan,3
CTT CASTELLDEFELS,CTT DELS HORTS 2000,C,6272,MATA Javier,3,Y,174,LLOPART Josep,0
CTT CASTELLDEFELS,CTT DELS HORTS 2000,B,13637,MARTÍ Victor,3,Z,8289,HERNANDEZ Francisco Javi,2
