abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
EL CIERVO,CTT SANT QUINTÍ DE MEDIONA,A,16279,VALLES Mario,1,Y,517,MARTI Josep,3
EL CIERVO,CTT SANT QUINTÍ DE MEDIONA,B,11559,ESPINOSA Lluis,0,X,504,RAMON Jaume,3
EL CIERVO,CTT SANT QUINTÍ DE MEDIONA,C,440,SAPES Nuria,3,Z,3917,ORTEGO Jose,1
EL CIERVO,CTT SANT QUINTÍ DE MEDIONA,A,16279,VALLES Mario,0,X,504,RAMON Jaume,3
EL CIERVO,CTT SANT QUINTÍ DE MEDIONA,C,440,SAPES Nuria,0,Y,517,MARTI Josep,3
EL CIERVO,CTT SANT QUINTÍ DE MEDIONA,B,11559,ESPINOSA Lluis,0,Z,3917,ORTEGO Jose,3
AP LA CAIXA,ATT PREMIÀ DE MAR,A,318,PUIG Fermi,1,Y,3022,SANTIAGO David Jose,3
AP LA CAIXA,ATT PREMIÀ DE MAR,B,11765,DOMINGO Joan,3,X,394,SERRA Josep,1
AP LA CAIXA,ATT PREMIÀ DE MAR,C,175,FERRAN Josep,3,Z,15729,SARABIA Juan,1
AP LA CAIXA,ATT PREMIÀ DE MAR,A,318,PUIG Fermi,1,X,394,SERRA Josep,3
AP LA CAIXA,ATT PREMIÀ DE MAR,C,175,FERRAN Josep,1,Y,3022,SANTIAGO David Jose,3
AP LA CAIXA,ATT PREMIÀ DE MAR,B,11765,DOMINGO Joan,3,Z,15729,SARABIA Juan,1
CTT ATC MOLINS DE REI,CTT ELS AMICS DE TERRASSA,A,6167,ESTRADA Jordi,2,Y,4405,CAROL Santiago,3
CTT ATC MOLINS DE REI,CTT ELS AMICS DE TERRASSA,B,283,NICOLAS Francisco,0,X,8138,RICO Jaume,3
CTT ATC MOLINS DE REI,CTT ELS AMICS DE TERRASSA,C,11278,GUASCH Josep,3,Z,8459,ROGER Jordi,0
CTT ATC MOLINS DE REI,CTT ELS AMICS DE TERRASSA,A,6167,ESTRADA Jordi,1,X,8138,RICO Jaume,3
CTT ATC MOLINS DE REI,CTT ELS AMICS DE TERRASSA,C,11278,GUASCH Josep,3,Y,4405,CAROL Santiago,2
CTT ATC MOLINS DE REI,CTT ELS AMICS DE TERRASSA,B,283,NICOLAS Francisco,3,Z,8459,ROGER Jordi,2
CTT ATENEU 1882,EL CERCLE TT GRÀCIA,A,4898,SEGURA Antoni,3,Y,624,GIRBAU David,0
CTT ATENEU 1882,EL CERCLE TT GRÀCIA,B,2434,CUBELLS Jesus,1,X,418,COMELLAS Isidre,3
CTT ATENEU 1882,EL CERCLE TT GRÀCIA,C,6200,MORALES Manuel,2,Z,11229,NERIN Carles,3
CTT ATENEU 1882,EL CERCLE TT GRÀCIA,A,4898,SEGURA Antoni,3,X,418,COMELLAS Isidre,2
CTT ATENEU 1882,EL CERCLE TT GRÀCIA,C,6200,MORALES Manuel,3,Y,624,GIRBAU David,0
CTT ATENEU 1882,EL CERCLE TT GRÀCIA,B,2434,CUBELLS Jesus,1,Z,11229,NERIN Carles,3
