abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
EL CIERVO,CTT ELS AMICS DE TERRASSA,A,6269,RAMOS Antoni,2,Y,851,SERRES Jordi,3
EL CIERVO,CTT ELS AMICS DE TERRASSA,B,440,SAPES Nuria,2,X,8138,RICO Jaume,3
EL CIERVO,CTT ELS AMICS DE TERRASSA,C,16279,VALLES Mario,0,Z,4405,CAROL Santiago,3
EL CIERVO,CTT ELS AMICS DE TERRASSA,A,6269,RAMOS Antoni,1,X,8138,RICO Jaume,3
EL CIERVO,CTT ELS AMICS DE TERRASSA,C,16279,VALLES Mario,1,Y,851,SERRES Jordi,3
EL CIERVO,CTT ELS AMICS DE TERRASSA,B,440,SAPES Nuria,1,Z,4405,CAROL Santiago,3
CTT ATENEU 1882,AP LA CAIXA,A,4898,SEGURA Antoni,2,Y,318,PUIG Fermi,3
CTT ATENEU 1882,AP LA CAIXA,B,3413,VEGA Alberto,0,X,11765,DOMINGO Joan,3
CTT ATENEU 1882,AP LA CAIXA,C,6200,MORALES Manuel,3,Z,175,FERRAN Josep,2
CTT ATENEU 1882,AP LA CAIXA,A,4898,SEGURA Antoni,0,X,11765,DOMINGO Joan,3
CTT ATENEU 1882,AP LA CAIXA,C,6200,MORALES Manuel,3,Y,318,PUIG Fermi,1
CTT ATENEU 1882,AP LA CAIXA,B,3413,VEGA Alberto,3,Z,175,FERRAN Josep,1
EL CERCLE TT GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,A,418,COMELLAS Isidre,3,Y,3917,ORTEGO Jose,2
EL CERCLE TT GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,B,510,PERPIÑA Jordi,3,X,517,MARTI Josep,0
EL CERCLE TT GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,C,11229,NERIN Carles,3,Z,81,RAMÍREZ Angel,0
EL CERCLE TT GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,A,418,COMELLAS Isidre,0,X,517,MARTI Josep,3
EL CERCLE TT GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,C,11229,NERIN Carles,3,Y,3917,ORTEGO Jose,1
EL CERCLE TT GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,B,510,PERPIÑA Jordi,3,Z,81,RAMÍREZ Angel,1
CTT ATC MOLINS DE REI,ATT PREMIÀ DE MAR,A,6167,ESTRADA Jordi,0,Y,3022,SANTIAGO David Jose,3
CTT ATC MOLINS DE REI,ATT PREMIÀ DE MAR,B,2524,SALA Carles,3,X,394,SERRA Josep,0
CTT ATC MOLINS DE REI,ATT PREMIÀ DE MAR,C,790,CUENCA Oscar,3,Z,69,VILARO Joan Mª,0
CTT ATC MOLINS DE REI,ATT PREMIÀ DE MAR,A,6167,ESTRADA Jordi,1,X,394,SERRA Josep,3
CTT ATC MOLINS DE REI,ATT PREMIÀ DE MAR,C,790,CUENCA Oscar,3,Y,3022,SANTIAGO David Jose,1
CTT ATC MOLINS DE REI,ATT PREMIÀ DE MAR,B,2524,SALA Carles,3,Z,69,VILARO Joan Mª,1
