abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT SENTMENAT,EL CENTRE,A,878,CREUS Domenec,3,Y,606,FRANCH Jaume,0
CTT SENTMENAT,EL CENTRE,B,6231,MATIAS Jordi,3,X,16872,BELIZÓN Gonzalo,0
CTT SENTMENAT,EL CENTRE,C,12906,CRESPO Diego,3,Z,650,CABESTANY Eduard,0
CTT SENTMENAT,EL CENTRE,A,878,CREUS Domenec,3,X,16872,BELIZÓN Gonzalo,0
CTT SENTMENAT,EL CENTRE,C,12906,CRESPO Diego,3,Y,606,FRANCH Jaume,1
CTT SENTMENAT,EL CENTRE,B,6231,MATIAS Jordi,3,Z,650,CABESTANY Eduard,0
CTT COLLBATO,CTT CASTELLDEFELS,A,13214,CASCANTE Josep Maria,3,Y,5639,SANCHEZ Oscar,0
CTT COLLBATO,CTT CASTELLDEFELS,B,16294,CUADROS Roberto,3,X,4483,CAMPOS Alberto,0
CTT COLLBATO,CTT CASTELLDEFELS,C,509,GOTSENS Enric,3,Z,6272,MATA Javier,2
CTT COLLBATO,CTT CASTELLDEFELS,A,13214,CASCANTE Josep Maria,2,X,4483,CAMPOS Alberto,3
CTT COLLBATO,CTT CASTELLDEFELS,C,509,GOTSENS Enric,3,Y,5639,SANCHEZ Oscar,1
CTT COLLBATO,CTT CASTELLDEFELS,B,16294,CUADROS Roberto,3,Z,6272,MATA Javier,1
CTT DELS HORTS 2000,CTT RIPOLLET,A,772,SANCHEZ Antonio,3,Y,16371,LOPEZ Juan Francisco,1
CTT DELS HORTS 2000,CTT RIPOLLET,B,174,LLOPART Josep,2,X,4378,CLAVER Antonio,3
CTT DELS HORTS 2000,CTT RIPOLLET,C,8289,HERNANDEZ Francisco Javier,3,Z,6482,OLTENAS Viorel,0
CTT DELS HORTS 2000,CTT RIPOLLET,A,772,SANCHEZ Antonio,1,X,4378,CLAVER Antonio,3
CTT DELS HORTS 2000,CTT RIPOLLET,C,8289,HERNANDEZ Francisco Javier,3,Y,16371,LOPEZ Juan Francisco,0
CTT DELS HORTS 2000,CTT RIPOLLET,B,174,LLOPART Josep,3,Z,6482,OLTENAS Viorel,1
CETT ESPARREGUERA,TITUS BADALONA,A,439,PONS Felix,2,Y,8328,GIMENEZ Angel,3
CETT ESPARREGUERA,TITUS BADALONA,B,17777,ZARALLO Alex,0,X,635,MARTÍNEZ Antonio,3
CETT ESPARREGUERA,TITUS BADALONA,C,6922,MALDONADO Esteban,3,Z,12974,FORMENTÍ Marc,0
CETT ESPARREGUERA,TITUS BADALONA,A,439,PONS Felix,2,X,635,MARTÍNEZ Antonio,3
CETT ESPARREGUERA,TITUS BADALONA,C,6922,MALDONADO Esteban,0,Y,8328,GIMENEZ Angel,3
CETT ESPARREGUERA,TITUS BADALONA,B,17777,ZARALLO Alex,0,Z,12974,FORMENTÍ Marc,3
