abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT SENTMENAT,EL CENTRE,A,6231,MATIAS Jordi,3,Y,15561,SARMIENTO Joel,2
CTT SENTMENAT,EL CENTRE,B,878,CREUS Domenec,3,X,549,VERA Juan,0
CTT SENTMENAT,EL CENTRE,C,286,CARMONA Manuel,3,Z,16872,BELIZÓN Gonzalo,1
CTT SENTMENAT,EL CENTRE,A,6231,MATIAS Jordi,3,X,549,VERA Juan,0
CTT SENTMENAT,EL CENTRE,C,286,CARMONA Manuel,1,Y,15561,SARMIENTO Joel,3
CTT SENTMENAT,EL CENTRE,B,878,CREUS Domenec,3,Z,16872,BELIZÓN Gonzalo,0
CTT COLLBATO,CTT CASTELLDEFELS,A,509,GOTSENS Enric,3,Y,4483,CAMPOS Alberto,2
CTT COLLBATO,CTT CASTELLDEFELS,B,818,FERNÁNDEZ Sergi,0,X,6272,MATA Javier,3
CTT COLLBATO,CTT CASTELLDEFELS,C,16294,CUADROS Roberto,2,Z,13637,MARTÍ Victor,3
CTT COLLBATO,CTT CASTELLDEFELS,A,509,GOTSENS Enric,3,X,6272,MATA Javier,1
CTT COLLBATO,CTT CASTELLDEFELS,C,16294,CUADROS Roberto,0,Y,4483,CAMPOS Alberto,3
CTT COLLBATO,CTT CASTELLDEFELS,B,818,FERNÁNDEZ Sergi,0,Z,13637,MARTÍ Victor,3
CTT DELS HORTS 2000,CTT RIPOLLET,A,174,LLOPART Josep,2,Y,7663,PASTRANA Juan Manuel,3
CTT DELS HORTS 2000,CTT RIPOLLET,B,4595,PORTET Joan,3,X,4378,CLAVER Antonio,2
CTT DELS HORTS 2000,CTT RIPOLLET,C,8289,HERNANDEZ Francisco Javier,3,Z,4565,MOGAS Medir,0
CTT DELS HORTS 2000,CTT RIPOLLET,A,174,LLOPART Josep,3,X,4378,CLAVER Antonio,1
CTT DELS HORTS 2000,CTT RIPOLLET,C,8289,HERNANDEZ Francisco Javier,1,Y,7663,PASTRANA Juan Manuel,3
CTT DELS HORTS 2000,CTT RIPOLLET,B,4595,PORTET Joan,3,Z,4565,MOGAS Medir,0
CETT ESPARREGUERA,TITUS BADALONA,A,6922,MALDONADO Esteban,3,Y,8328,GIMENEZ Angel,2
CETT ESPARREGUERA,TITUS BADALONA,B,439,PONS Felix,1,X,15982,GUERRERO Jose Antonio,3
CETT ESPARREGUERA,TITUS BADALONA,C,569,TERUEL Jordi,3,Z,8330,MARIMON Francisco Javie,0
CETT ESPARREGUERA,TITUS BADALONA,A,6922,MALDONADO Esteban,0,X,15982,GUERRERO Jose Antonio,3
CETT ESPARREGUERA,TITUS BADALONA,C,569,TERUEL Jordi,2,Y,8328,GIMENEZ Angel,3
CETT ESPARREGUERA,TITUS BADALONA,B,439,PONS Felix,3,Z,8330,MARIMON Francisco Javie,0
