abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
EL CENTRE,CTT RIPOLLET,A,606,FRANCH Jaume,2,Y,7663,PASTRANA Juan Manuel,3
EL CENTRE,CTT RIPOLLET,B,16872,BELIZÓN Gonzalo,2,X,6482,OLTENAS Viorel,3
EL CENTRE,CTT RIPOLLET,C,549,VERA Juan,0,Z,4378,CLAVER Antonio,3
EL CENTRE,CTT RIPOLLET,A,606,FRANCH Jaume,2,X,6482,OLTENAS Viorel,3
EL CENTRE,CTT RIPOLLET,C,549,VERA Juan,0,Y,7663,PASTRANA Juan Manuel,3
EL CENTRE,CTT RIPOLLET,B,16872,BELIZÓN Gonzalo,0,Z,4378,CLAVER Antonio,3
CTT COLLBATO,TITUS BADALONA,A,16294,CUADROS Roberto,1,Y,15982,GUERRERO Jose Antonio,3
CTT COLLBATO,TITUS BADALONA,B,11242,SANCHEZ Ismael,3,X,12974,FORMENTÍ Marc,1
CTT COLLBATO,TITUS BADALONA,C,509,GOTSENS Enric,3,Z,8328,GIMENEZ Angel,0
CTT COLLBATO,TITUS BADALONA,A,16294,CUADROS Roberto,0,X,12974,FORMENTÍ Marc,3
CTT COLLBATO,TITUS BADALONA,C,509,GOTSENS Enric,3,Y,15982,GUERRERO Jose Antonio,1
CTT COLLBATO,TITUS BADALONA,B,11242,SANCHEZ Ismael,0,Z,8328,GIMENEZ Angel,3
CTT SENTMENAT,CETT ESPARREGUERA,A,286,CARMONA Manuel,3,Y,6922,MALDONADO Esteban,0
CTT SENTMENAT,CETT ESPARREGUERA,B,6231,MATIAS Jordi,3,X,439,PONS Felix,0
CTT SENTMENAT,CETT ESPARREGUERA,C,878,CREUS Domenec,3,Z,569,TERUEL Jordi,0
CTT SENTMENAT,CETT ESPARREGUERA,A,286,CARMONA Manuel,2,X,439,PONS Felix,3
CTT SENTMENAT,CETT ESPARREGUERA,C,878,CREUS Domenec,3,Y,6922,MALDONADO Esteban,1
CTT SENTMENAT,CETT ESPARREGUERA,B,6231,MATIAS Jordi,3,Z,569,TERUEL Jordi,1
CTT DELS HORTS 2000,CTT CASTELLDEFELS,A,8289,HERNANDEZ Francisco Javier,0,Y,4483,CAMPOS Alberto,3
CTT DELS HORTS 2000,CTT CASTELLDEFELS,B,4595,PORTET Joan,1,X,13637,MARTÍ Victor,3
CTT DELS HORTS 2000,CTT CASTELLDEFELS,C,174,LLOPART Josep,2,Z,6272,MATA Javier,3
CTT DELS HORTS 2000,CTT CASTELLDEFELS,A,8289,HERNANDEZ Francisco Javier,3,X,13637,MARTÍ Victor,0
CTT DELS HORTS 2000,CTT CASTELLDEFELS,C,174,LLOPART Josep,2,Y,4483,CAMPOS Alberto,3
CTT DELS HORTS 2000,CTT CASTELLDEFELS,B,4595,PORTET Joan,3,Z,7840,ESPASA Xavier,0
