abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ATC MOLINS DE REI,EL CIERVO,A,790,CUENCA Oscar,3,Y,16279,VALLES Mario,1
CTT ATC MOLINS DE REI,EL CIERVO,B,11278,GUASCH Josep,3,X,6269,RAMOS Antoni,2
CTT ATC MOLINS DE REI,EL CIERVO,C,2524,SALA Carles,3,Z,11559,ESPINOSA Lluis,0
CTT ATC MOLINS DE REI,EL CIERVO,A,790,CUENCA Oscar,3,X,6269,RAMOS Antoni,1
CTT ATC MOLINS DE REI,EL CIERVO,C,2524,SALA Carles,3,Y,16279,VALLES Mario,0
CTT ATC MOLINS DE REI,EL CIERVO,B,11278,GUASCH Josep,2,Z,11559,ESPINOSA Lluis,3
EL CERCLE TT GRÀCIA,ATT PREMIÀ DE MAR,A,624,GIRBAU David,0,Y,3022,SANTIAGO David Jose,3
EL CERCLE TT GRÀCIA,ATT PREMIÀ DE MAR,B,418,COMELLAS Isidre,3,X,69,VILARO Joan Mª,0
EL CERCLE TT GRÀCIA,ATT PREMIÀ DE MAR,C,510,PERPIÑA Jordi,3,Z,394,SERRA Josep,0
EL CERCLE TT GRÀCIA,ATT PREMIÀ DE MAR,A,624,GIRBAU David,2,X,69,VILARO Joan Mª,3
EL CERCLE TT GRÀCIA,ATT PREMIÀ DE MAR,C,510,PERPIÑA Jordi,0,Y,3022,SANTIAGO David Jose,3
EL CERCLE TT GRÀCIA,ATT PREMIÀ DE MAR,B,418,COMELLAS Isidre,2,Z,394,SERRA Josep,3
CTT ATENEU 1882,CTT SANT QUINTÍ DE MEDIONA,A,6200,MORALES Manuel,1,Y,504,RAMON Jaume,3
CTT ATENEU 1882,CTT SANT QUINTÍ DE MEDIONA,B,5144,TOST Daniel,3,X,81,RAMÍREZ Angel,0
CTT ATENEU 1882,CTT SANT QUINTÍ DE MEDIONA,C,653,PONS Jordi,3,Z,3917,ORTEGO Jose,0
CTT ATENEU 1882,CTT SANT QUINTÍ DE MEDIONA,A,6200,MORALES Manuel,3,X,81,RAMÍREZ Angel,2
CTT ATENEU 1882,CTT SANT QUINTÍ DE MEDIONA,C,653,PONS Jordi,0,Y,504,RAMON Jaume,3
CTT ATENEU 1882,CTT SANT QUINTÍ DE MEDIONA,B,5144,TOST Daniel,3,Z,3917,ORTEGO Jose,0
CTT ELS AMICS DE TERRASSA,AP LA CAIXA,A,851,SERRES Jordi,3,Y,5063,YXART Josep Maria,0
CTT ELS AMICS DE TERRASSA,AP LA CAIXA,B,13340,SERRES Ramon,0,X,11765,DOMINGO Joan,3
CTT ELS AMICS DE TERRASSA,AP LA CAIXA,C,4405,CAROL Santiago,3,Z,318,PUIG Fermi,0
CTT ELS AMICS DE TERRASSA,AP LA CAIXA,A,851,SERRES Jordi,3,X,11765,DOMINGO Joan,1
CTT ELS AMICS DE TERRASSA,AP LA CAIXA,C,4405,CAROL Santiago,3,Y,5063,YXART Josep Maria,0
CTT ELS AMICS DE TERRASSA,AP LA CAIXA,B,13340,SERRES Ramon,0,Z,318,PUIG Fermi,3
