abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
AP LA CAIXA,EL CIERVO,A,11765,DOMINGO Joan,3,Y,440,SAPES Nuria,1
AP LA CAIXA,EL CIERVO,B,318,PUIG Fermi,3,X,6269,RAMOS Antoni,1
AP LA CAIXA,EL CIERVO,C,175,FERRAN Josep,3,Z,16279,VALLES Mario,2
AP LA CAIXA,EL CIERVO,A,11765,DOMINGO Joan,3,X,6269,RAMOS Antoni,1
AP LA CAIXA,EL CIERVO,C,175,FERRAN Josep,2,Y,440,SAPES Nuria,3
AP LA CAIXA,EL CIERVO,B,318,PUIG Fermi,3,Z,16279,VALLES Mario,1
CTT ELS AMICS DE TERRASSA,CTT SANT QUINTÍ DE MEDIONA,A,851,SERRES Jordi,3,Y,3917,ORTEGO Jose,2
CTT ELS AMICS DE TERRASSA,CTT SANT QUINTÍ DE MEDIONA,B,13340,SERRES Ramon,0,X,81,RAMÍREZ Angel,3
CTT ELS AMICS DE TERRASSA,CTT SANT QUINTÍ DE MEDIONA,C,4405,CAROL Santiago,3,Z,14896,ESQUIROL Jose Maria,0
CTT ELS AMICS DE TERRASSA,CTT SANT QUINTÍ DE MEDIONA,A,851,SERRES Jordi,3,X,81,RAMÍREZ Angel,0
CTT ELS AMICS DE TERRASSA,CTT SANT QUINTÍ DE MEDIONA,C,4405,CAROL Santiago,3,Y,3917,ORTEGO Jose,1
CTT ELS AMICS DE TERRASSA,CTT SANT QUINTÍ DE MEDIONA,B,13340,SERRES Ramon,3,Z,14896,ESQUIROL Jose Maria,0
CTT ATENEU 1882,ATT PREMIÀ DE MAR,A,653,PONS Jordi,3,Y,15729,SARABIA Juan,1
CTT ATENEU 1882,ATT PREMIÀ DE MAR,B,6200,MORALES Manuel,3,X,69,VILARO Joan Mª,1
CTT ATENEU 1882,ATT PREMIÀ DE MAR,C,4898,SEGURA Antoni,3,Z,394,SERRA Josep,2
CTT ATENEU 1882,ATT PREMIÀ DE MAR,A,653,PONS Jordi,3,X,69,VILARO Joan Mª,0
CTT ATENEU 1882,ATT PREMIÀ DE MAR,C,4898,SEGURA Antoni,3,Y,15729,SARABIA Juan,0
CTT ATENEU 1882,ATT PREMIÀ DE MAR,B,6200,MORALES Manuel,3,Z,394,SERRA Josep,1
EL CERCLE TT GRÀCIA,CTT ATC MOLINS DE REI,A,9114,VINYALS Oriol,0,Y,2524,SALA Carles,3
EL CERCLE TT GRÀCIA,CTT ATC MOLINS DE REI,B,624,GIRBAU David,0,X,283,NICOLAS Francisco,3
EL CERCLE TT GRÀCIA,CTT ATC MOLINS DE REI,C,11229,NERIN Carles,3,Z,6167,ESTRADA Jordi,2
EL CERCLE TT GRÀCIA,CTT ATC MOLINS DE REI,A,9114,VINYALS Oriol,3,X,283,NICOLAS Francisco,2
EL CERCLE TT GRÀCIA,CTT ATC MOLINS DE REI,C,11229,NERIN Carles,0,Y,2524,SALA Carles,3
EL CERCLE TT GRÀCIA,CTT ATC MOLINS DE REI,B,624,GIRBAU David,0,Z,6167,ESTRADA Jordi,3
