abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
EL CENTRE,TITUS BADALONA,A,606,FRANCH Jaume,1,Y,10639,CRESPO Pere,3
EL CENTRE,TITUS BADALONA,B,650,CABESTANY Eduard,2,X,15982,GUERRERO Jose Antonio,3
EL CENTRE,TITUS BADALONA,C,549,VERA Juan,0,Z,149,NOLIS Josep Mª,3
EL CENTRE,TITUS BADALONA,A,606,FRANCH Jaume,1,X,15982,GUERRERO Jose Antonio,3
EL CENTRE,TITUS BADALONA,C,549,VERA Juan,0,Y,10639,CRESPO Pere,3
EL CENTRE,TITUS BADALONA,B,650,CABESTANY Eduard,0,Z,149,NOLIS Josep Mª,3
CETT ESPARREGUERA,CTT RIPOLLET,A,439,PONS Felix,3,Y,7663,PASTRANA Juan Manuel,2
CETT ESPARREGUERA,CTT RIPOLLET,B,6922,MALDONADO Esteban,1,X,4378,CLAVER Antonio,3
CETT ESPARREGUERA,CTT RIPOLLET,C,569,TERUEL Jordi,1,Z,6482,OLTENAS Viorel,3
CETT ESPARREGUERA,CTT RIPOLLET,A,439,PONS Felix,2,X,4378,CLAVER Antonio,3
CETT ESPARREGUERA,CTT RIPOLLET,C,569,TERUEL Jordi,1,Y,7663,PASTRANA Juan Manuel,3
CETT ESPARREGUERA,CTT RIPOLLET,B,6922,MALDONADO Esteban,3,Z,6482,OLTENAS Viorel,0
CTT DELS HORTS 2000,CTT COLLBATO,A,8289,HERNANDEZ Francisco Javier,0,Y,13214,CASCANTE Josep Maria,3
CTT DELS HORTS 2000,CTT COLLBATO,B,4595,PORTET Joan,2,X,11242,SANCHEZ Ismael,3
CTT DELS HORTS 2000,CTT COLLBATO,C,174,LLOPART Josep,0,Z,509,GOTSENS Enric,3
CTT DELS HORTS 2000,CTT COLLBATO,A,8289,HERNANDEZ Francisco Javier,1,X,11242,SANCHEZ Ismael,3
CTT DELS HORTS 2000,CTT COLLBATO,C,174,LLOPART Josep,0,Y,13214,CASCANTE Josep Maria,3
CTT DELS HORTS 2000,CTT COLLBATO,B,4595,PORTET Joan,3,Z,509,GOTSENS Enric,1
CTT CASTELLDEFELS,CTT SENTMENAT,A,4483,CAMPOS Alberto,0,Y,286,CARMONA Manuel,3
CTT CASTELLDEFELS,CTT SENTMENAT,B,6272,MATA Javier,1,X,6231,MATIAS Jordi,3
CTT CASTELLDEFELS,CTT SENTMENAT,C,5639,SANCHEZ Oscar,1,Z,878,CREUS Domenec,3
CTT CASTELLDEFELS,CTT SENTMENAT,A,4483,CAMPOS Alberto,0,X,6231,MATIAS Jordi,3
CTT CASTELLDEFELS,CTT SENTMENAT,C,5639,SANCHEZ Oscar,3,Y,286,CARMONA Manuel,2
CTT CASTELLDEFELS,CTT SENTMENAT,B,6272,MATA Javier,0,Z,878,CREUS Domenec,3
