abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT CASTELLDEFELS,EL CENTRE,A,6272,MATA Javier,3,Y,549,VERA Juan,0
CTT CASTELLDEFELS,EL CENTRE,B,13637,MARTÍ Victor,3,X,650,CABESTANY Eduard,1
CTT CASTELLDEFELS,EL CENTRE,C,7840,ESPASA Xavier,3,Z,5607,GUAL Carles,2
CTT CASTELLDEFELS,EL CENTRE,A,6272,MATA Javier,3,X,650,CABESTANY Eduard,2
CTT CASTELLDEFELS,EL CENTRE,C,7840,ESPASA Xavier,3,Y,549,VERA Juan,1
CTT CASTELLDEFELS,EL CENTRE,B,13637,MARTÍ Victor,3,Z,5607,GUAL Carles,1
CTT SENTMENAT,CTT DELS HORTS 2000,A,6231,MATIAS Jordi,3,Y,4595,PORTET Joan,2
CTT SENTMENAT,CTT DELS HORTS 2000,B,884,GARCIA Richard,3,X,174,LLOPART Josep,1
CTT SENTMENAT,CTT DELS HORTS 2000,C,878,CREUS Domenec,3,Z,8289,HERNANDEZ Francisco Javi,0
CTT SENTMENAT,CTT DELS HORTS 2000,A,6231,MATIAS Jordi,1,X,174,LLOPART Josep,3
CTT SENTMENAT,CTT DELS HORTS 2000,C,878,CREUS Domenec,3,Y,4595,PORTET Joan,1
CTT SENTMENAT,CTT DELS HORTS 2000,B,884,GARCIA Richard,2,Z,8289,HERNANDEZ Francisco Javi,3
CTT COLLBATO,CETT ESPARREGUERA,A,11242,SANCHEZ Ismael,3,Y,17777,ZARALLO Alex,0
CTT COLLBATO,CETT ESPARREGUERA,B,509,GOTSENS Enric,3,X,6922,MALDONADO Esteban,2
CTT COLLBATO,CETT ESPARREGUERA,C,16294,CUADROS Roberto,3,Z,569,TERUEL Jordi,0
CTT COLLBATO,CETT ESPARREGUERA,A,11242,SANCHEZ Ismael,3,X,6922,MALDONADO Esteban,2
CTT COLLBATO,CETT ESPARREGUERA,C,16294,CUADROS Roberto,3,Y,17777,ZARALLO Alex,0
CTT COLLBATO,CETT ESPARREGUERA,B,509,GOTSENS Enric,3,Z,569,TERUEL Jordi,0
TITUS BADALONA,CTT RIPOLLET,A,8330,MARIMON Francisco Javier,0,Y,943,ARNAU Miquel,3
TITUS BADALONA,CTT RIPOLLET,B,8328,GIMENEZ Angel,3,X,6482,OLTENAS Viorel,2
TITUS BADALONA,CTT RIPOLLET,C,15982,GUERRERO Jose Antonio,2,Z,16371,LOPEZ Juan Francisco,3
TITUS BADALONA,CTT RIPOLLET,A,8330,MARIMON Francisco Javier,3,X,6482,OLTENAS Viorel,1
TITUS BADALONA,CTT RIPOLLET,C,15982,GUERRERO Jose Antonio,0,Y,943,ARNAU Miquel,3
TITUS BADALONA,CTT RIPOLLET,B,8328,GIMENEZ Angel,1,Z,16371,LOPEZ Juan Francisco,3
