abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT LA POBLA DE LILLET,CTT VILANOVA DEL CAMI,A,5410,GALIAN Roger,3,Y,5392,TENDERO Antonio,0
CTT LA POBLA DE LILLET,CTT VILANOVA DEL CAMI,B,1680,PONS Lluis,3,X,3120,ZARAGOZA Eloi,0
CTT LA POBLA DE LILLET,CTT VILANOVA DEL CAMI,C,1371,ARTIGAS Sergi,2,Z,8346,PEREZ Javier,3
CTT LA POBLA DE LILLET,CTT VILANOVA DEL CAMI,A,5410,GALIAN Roger,3,X,3120,ZARAGOZA Eloi,1
CTT LA POBLA DE LILLET,CTT VILANOVA DEL CAMI,C,1371,ARTIGAS Sergi,3,Y,5392,TENDERO Antonio,0
CTT LA POBLA DE LILLET,CTT VILANOVA DEL CAMI,B,1680,PONS Lluis,3,Z,8346,PEREZ Javier,0
BELLVITGE ALHEÑA,ELS 8 DE LA GARRIGA,A,494,GONZÁLEZ Ricard,0,Y,8301,CHICU Radu,3
BELLVITGE ALHEÑA,ELS 8 DE LA GARRIGA,B,674,LOPEZ Manolo,0,X,12296,COROMINAS Albert,3
BELLVITGE ALHEÑA,ELS 8 DE LA GARRIGA,C,713,GARCIA Carlos,3,Z,338,GAVIN Antoni,0
BELLVITGE ALHEÑA,ELS 8 DE LA GARRIGA,A,494,GONZÁLEZ Ricard,1,X,12296,COROMINAS Albert,3
BELLVITGE ALHEÑA,ELS 8 DE LA GARRIGA,C,713,GARCIA Carlos,1,Y,8301,CHICU Radu,3
BELLVITGE ALHEÑA,ELS 8 DE LA GARRIGA,B,674,LOPEZ Manolo,3,Z,338,GAVIN Antoni,2
CTT SANT QUINTÍ DE MEDIONA,TARINAS CALELLA,A,712,LACAMBRA Ramon,0,Y,8654,LEONE Tomás,3
CTT SANT QUINTÍ DE MEDIONA,TARINAS CALELLA,B,81,RAMÍREZ Angel,0,X,12195,SAÑA Orlando,3
CTT SANT QUINTÍ DE MEDIONA,TARINAS CALELLA,C,413,LLOBET Ramon,0,Z,1614,TIÓ Lluís,3
CTT SANT QUINTÍ DE MEDIONA,TARINAS CALELLA,A,712,LACAMBRA Ramon,0,X,12195,SAÑA Orlando,3
CTT SANT QUINTÍ DE MEDIONA,TARINAS CALELLA,C,413,LLOBET Ramon,1,Y,8654,LEONE Tomás,3
CTT SANT QUINTÍ DE MEDIONA,TARINAS CALELLA,B,81,RAMÍREZ Angel,3,Z,1614,TIÓ Lluís,0
EL CENTRE,CTT SALLENT,A,952,LLOPIS Isaac,0,Y,672,MONTANYÀ Adrià,3
EL CENTRE,CTT SALLENT,B,2365,CONDAL Jaume,2,X,12139,SIBILA Joel,3
EL CENTRE,CTT SALLENT,C,3217,GARCIA Jose Luis,2,Z,527,VILA Joan,3
EL CENTRE,CTT SALLENT,A,952,LLOPIS Isaac,2,X,12139,SIBILA Joel,3
EL CENTRE,CTT SALLENT,C,3217,GARCIA Jose Luis,2,Y,672,MONTANYÀ Adrià,3
EL CENTRE,CTT SALLENT,B,2365,CONDAL Jaume,0,Z,527,VILA Joan,3
UE SANT CUGAT,FORN BERTRAN BADALONA,A,10139,HUERTAS Bruno,3,Y,14223,GRANADOS Joan,0
UE SANT CUGAT,FORN BERTRAN BADALONA,B,11286,ZHANG Zhiquan,2,X,11280,MARTÍNEZ Carlos,3
UE SANT CUGAT,FORN BERTRAN BADALONA,C,6203,ORTIZ Francesc Xavier,0,Z,17889,LU Ming Pu,3
UE SANT CUGAT,FORN BERTRAN BADALONA,A,10139,HUERTAS Bruno,3,X,11280,MARTÍNEZ Carlos,0
UE SANT CUGAT,FORN BERTRAN BADALONA,C,6203,ORTIZ Francesc Xavier,2,Y,14223,GRANADOS Joan,3
UE SANT CUGAT,FORN BERTRAN BADALONA,B,11286,ZHANG Zhiquan,0,Z,17889,LU Ming Pu,3
MOLLET 2002 TT,LLUÏSOS DE GRÀCIA,A,7807,BOLAÑOS Sergio,0,Y,11263,INTROCASO Pablo,3
MOLLET 2002 TT,LLUÏSOS DE GRÀCIA,B,7545,SIMON Andreu,1,X,6051,FERNANDES Andre,3
MOLLET 2002 TT,LLUÏSOS DE GRÀCIA,C,18554,AHMED Bello,3,Z,11184,CONILL Jaume,0
MOLLET 2002 TT,LLUÏSOS DE GRÀCIA,A,7807,BOLAÑOS Sergio,2,X,6051,FERNANDES Andre,3
MOLLET 2002 TT,LLUÏSOS DE GRÀCIA,C,18554,AHMED Bello,3,Y,11263,INTROCASO Pablo,0
MOLLET 2002 TT,LLUÏSOS DE GRÀCIA,B,7545,SIMON Andreu,3,Z,11184,CONILL Jaume,2
