abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT SALLENT,CTT VILANOVA DEL CAMI,A,12139,SIBILA Joel,1,Y,3120,ZARAGOZA Eloi,3
CTT SALLENT,CTT VILANOVA DEL CAMI,B,527,VILA Joan,0,X,8346,PEREZ Javier,3
CTT SALLENT,CTT VILANOVA DEL CAMI,C,16395,CHENG Zhongyong,3,Z,5393,SALA David,0
CTT SALLENT,CTT VILANOVA DEL CAMI,A,12139,SIBILA Joel,0,X,8346,PEREZ Javier,3
CTT SALLENT,CTT VILANOVA DEL CAMI,C,16395,CHENG Zhongyong,3,Y,3120,ZARAGOZA Eloi,1
CTT SALLENT,CTT VILANOVA DEL CAMI,B,527,VILA Joan,2,Z,5393,SALA David,3
UE SANT CUGAT,CTT SANT QUINTÍ DE MEDIONA,A,13765,ARAUJO Ismael,3,Y,413,LLOBET Ramon,0
UE SANT CUGAT,CTT SANT QUINTÍ DE MEDIONA,B,11286,ZHANG Zhiquan,3,X,18060,PAREJO Oscar,1
UE SANT CUGAT,CTT SANT QUINTÍ DE MEDIONA,A,13765,ARAUJO Ismael,3,X,18060,PAREJO Oscar,0
UE SANT CUGAT,CTT SANT QUINTÍ DE MEDIONA,B,11286,ZHANG Zhiquan,3,Z,712,LACAMBRA Ramon,1
BELLVITGE ALHEÑA,LLUÏSOS DE GRÀCIA,A,918,RECHES Ivan,2,Y,6051,FERNANDES Andre,3
BELLVITGE ALHEÑA,LLUÏSOS DE GRÀCIA,B,494,GONZÁLEZ Ricard,0,X,11184,CONILL Jaume,3
BELLVITGE ALHEÑA,LLUÏSOS DE GRÀCIA,C,674,LOPEZ Manolo,0,Z,11263,INTROCASO Pablo,3
BELLVITGE ALHEÑA,LLUÏSOS DE GRÀCIA,A,918,RECHES Ivan,2,X,11184,CONILL Jaume,3
BELLVITGE ALHEÑA,LLUÏSOS DE GRÀCIA,C,674,LOPEZ Manolo,2,Y,6051,FERNANDES Andre,3
BELLVITGE ALHEÑA,LLUÏSOS DE GRÀCIA,B,494,GONZÁLEZ Ricard,0,Z,16501,FLEVOTOMOS Giorgios,3
MOLLET 2002 TT,CTT LA POBLA DE LILLET,A,18554,AHMED Bello,3,Y,12132,PARDINILLA Jorge,0
MOLLET 2002 TT,CTT LA POBLA DE LILLET,B,7545,SIMON Andreu,3,X,1680,PONS Lluis,1
MOLLET 2002 TT,CTT LA POBLA DE LILLET,C,1050,CARRETERO Carlos,0,Z,5410,GALIAN Roger,3
MOLLET 2002 TT,CTT LA POBLA DE LILLET,A,18554,AHMED Bello,3,X,1680,PONS Lluis,0
MOLLET 2002 TT,CTT LA POBLA DE LILLET,C,1050,CARRETERO Carlos,3,Y,12132,PARDINILLA Jorge,1
MOLLET 2002 TT,CTT LA POBLA DE LILLET,B,7545,SIMON Andreu,0,Z,5410,GALIAN Roger,3
FORN BERTRAN BADALONA,ELS 8 DE LA GARRIGA,A,11280,MARTÍNEZ Carlos,3,Y,338,GAVIN Antoni,0
FORN BERTRAN BADALONA,ELS 8 DE LA GARRIGA,B,12974,FORMENTÍ Marc,1,X,12296,COROMINAS Albert,3
FORN BERTRAN BADALONA,ELS 8 DE LA GARRIGA,C,7744,GARCIA Eduard,3,Z,10672,CASTELLS Iris,1
FORN BERTRAN BADALONA,ELS 8 DE LA GARRIGA,A,11280,MARTÍNEZ Carlos,0,X,12296,COROMINAS Albert,3
FORN BERTRAN BADALONA,ELS 8 DE LA GARRIGA,C,7744,GARCIA Eduard,3,Y,338,GAVIN Antoni,0
FORN BERTRAN BADALONA,ELS 8 DE LA GARRIGA,B,12974,FORMENTÍ Marc,0,Z,10672,CASTELLS Iris,3
TARINAS CALELLA,EL CENTRE,A,8654,LEONE Tomás,3,Y,3548,ALVAREZ Enrique Sotero,0
TARINAS CALELLA,EL CENTRE,B,1614,TIÓ Lluís,0,X,740,SERRANO Fabià,3
TARINAS CALELLA,EL CENTRE,C,6661,LEONE Mateo,3,Z,2365,CONDAL Jaume,2
TARINAS CALELLA,EL CENTRE,A,8654,LEONE Tomás,2,X,740,SERRANO Fabià,3
TARINAS CALELLA,EL CENTRE,C,6661,LEONE Mateo,3,Y,3548,ALVAREZ Enrique Sotero,2
TARINAS CALELLA,EL CENTRE,B,1614,TIÓ Lluís,3,Z,2365,CONDAL Jaume,0
