abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ELS 8 DE LA GARRIGA,CTT VILANOVA DEL CAMI,A,11863,MONTAGUT Joan,3,Y,8346,PEREZ Javier,1
ELS 8 DE LA GARRIGA,CTT VILANOVA DEL CAMI,B,12296,COROMINAS Albert,3,X,3120,ZARAGOZA Eloi,1
ELS 8 DE LA GARRIGA,CTT VILANOVA DEL CAMI,C,10672,CASTELLS Iris,0,Z,5393,SALA David,3
ELS 8 DE LA GARRIGA,CTT VILANOVA DEL CAMI,A,11863,MONTAGUT Joan,3,X,3120,ZARAGOZA Eloi,0
ELS 8 DE LA GARRIGA,CTT VILANOVA DEL CAMI,C,10672,CASTELLS Iris,0,Y,8346,PEREZ Javier,3
ELS 8 DE LA GARRIGA,CTT VILANOVA DEL CAMI,B,12296,COROMINAS Albert,2,Z,5393,SALA David,3
CTT LA POBLA DE LILLET,TARINAS CALELLA,A,1371,ARTIGAS Sergi,0,Y,8654,LEONE Tomás,3
CTT LA POBLA DE LILLET,TARINAS CALELLA,B,5410,GALIAN Roger,1,X,12195,SAÑA Orlando,3
CTT LA POBLA DE LILLET,TARINAS CALELLA,C,1680,PONS Lluis,0,Z,1614,TIÓ Lluís,3
CTT LA POBLA DE LILLET,TARINAS CALELLA,A,1371,ARTIGAS Sergi,0,X,12195,SAÑA Orlando,3
CTT LA POBLA DE LILLET,TARINAS CALELLA,C,1680,PONS Lluis,0,Y,8654,LEONE Tomás,3
CTT LA POBLA DE LILLET,TARINAS CALELLA,B,5410,GALIAN Roger,0,Z,1614,TIÓ Lluís,3
BELLVITGE ALHEÑA,EL CENTRE,A,918,RECHES Ivan,3,Y,3217,GARCIA Jose Luis,2
BELLVITGE ALHEÑA,EL CENTRE,B,494,GONZÁLEZ Ricard,0,X,952,LLOPIS Isaac,3
BELLVITGE ALHEÑA,EL CENTRE,C,674,LOPEZ Manolo,0,Z,3548,ALVAREZ Enrique Sotero,3
BELLVITGE ALHEÑA,EL CENTRE,A,918,RECHES Ivan,3,X,952,LLOPIS Isaac,0
BELLVITGE ALHEÑA,EL CENTRE,C,674,LOPEZ Manolo,3,Y,3217,GARCIA Jose Luis,1
BELLVITGE ALHEÑA,EL CENTRE,B,494,GONZÁLEZ Ricard,1,Z,3548,ALVAREZ Enrique Sotero,3
FORN BERTRAN BADALONA,CTT SANT QUINTÍ DE MEDIONA,A,1174,CARRION Angel,3,Y,6148,NAVAS Juan,0
FORN BERTRAN BADALONA,CTT SANT QUINTÍ DE MEDIONA,B,10639,CRESPO Pere,3,X,18060,PAREJO Oscar,0
FORN BERTRAN BADALONA,CTT SANT QUINTÍ DE MEDIONA,C,17889,LU Ming Pu,3,Z,712,LACAMBRA Ramon,2
FORN BERTRAN BADALONA,CTT SANT QUINTÍ DE MEDIONA,A,1174,CARRION Angel,3,X,18060,PAREJO Oscar,0
FORN BERTRAN BADALONA,CTT SANT QUINTÍ DE MEDIONA,C,17889,LU Ming Pu,3,Y,6148,NAVAS Juan,1
FORN BERTRAN BADALONA,CTT SANT QUINTÍ DE MEDIONA,B,10639,CRESPO Pere,3,Z,712,LACAMBRA Ramon,0
MOLLET 2002 TT,CTT SALLENT,A,5029,GIRALT Daniel,3,Y,11240,PONS Ignasi,0
MOLLET 2002 TT,CTT SALLENT,B,7545,SIMON Andreu,0,X,527,VILA Joan,3
MOLLET 2002 TT,CTT SALLENT,C,1050,CARRETERO Carlos,0,Z,16395,CHENG Zhongyong,3
MOLLET 2002 TT,CTT SALLENT,A,5029,GIRALT Daniel,0,X,527,VILA Joan,3
MOLLET 2002 TT,CTT SALLENT,C,1050,CARRETERO Carlos,3,Y,11240,PONS Ignasi,0
MOLLET 2002 TT,CTT SALLENT,B,7545,SIMON Andreu,0,Z,16395,CHENG Zhongyong,3
UE SANT CUGAT,LLUÏSOS DE GRÀCIA,A,11286,ZHANG Zhiquan,0,Y,6051,FERNANDES Andre,3
UE SANT CUGAT,LLUÏSOS DE GRÀCIA,B,13765,ARAUJO Ismael,3,X,11263,INTROCASO Pablo,0
UE SANT CUGAT,LLUÏSOS DE GRÀCIA,C,12724,ESTIVILL Cristina,3,Z,11184,CONILL Jaume,2
UE SANT CUGAT,LLUÏSOS DE GRÀCIA,A,11286,ZHANG Zhiquan,0,X,11263,INTROCASO Pablo,3
UE SANT CUGAT,LLUÏSOS DE GRÀCIA,C,12724,ESTIVILL Cristina,2,Y,6051,FERNANDES Andre,3
UE SANT CUGAT,LLUÏSOS DE GRÀCIA,B,13765,ARAUJO Ismael,3,Z,11184,CONILL Jaume,0
