abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
BELLVITGE ALHEÑA,CTT VILANOVA DEL CAMI,A,5487,GARCIA Tomas,0,Y,3120,ZARAGOZA Eloi,3
BELLVITGE ALHEÑA,CTT VILANOVA DEL CAMI,B,494,GONZÁLEZ Ricard,0,X,5392,TENDERO Antonio,3
BELLVITGE ALHEÑA,CTT VILANOVA DEL CAMI,C,674,LOPEZ Manolo,2,Z,8346,PEREZ Javier,3
BELLVITGE ALHEÑA,CTT VILANOVA DEL CAMI,A,5487,GARCIA Tomas,3,X,5392,TENDERO Antonio,1
BELLVITGE ALHEÑA,CTT VILANOVA DEL CAMI,C,674,LOPEZ Manolo,2,Y,3120,ZARAGOZA Eloi,3
BELLVITGE ALHEÑA,CTT VILANOVA DEL CAMI,B,494,GONZÁLEZ Ricard,3,Z,8346,PEREZ Javier,1
CTT SANT QUINTÍ DE MEDIONA,CTT LA POBLA DE LILLET,A,6148,NAVAS Juan,0,Y,5410,GALIAN Roger,3
CTT SANT QUINTÍ DE MEDIONA,CTT LA POBLA DE LILLET,B,81,RAMÍREZ Angel,3,X,1371,ARTIGAS Sergi,0
CTT SANT QUINTÍ DE MEDIONA,CTT LA POBLA DE LILLET,C,3917,ORTEGO Jose,2,Z,1680,PONS Lluis,3
CTT SANT QUINTÍ DE MEDIONA,CTT LA POBLA DE LILLET,A,6148,NAVAS Juan,0,X,1371,ARTIGAS Sergi,3
CTT SANT QUINTÍ DE MEDIONA,CTT LA POBLA DE LILLET,C,3917,ORTEGO Jose,2,Y,5410,GALIAN Roger,3
CTT SANT QUINTÍ DE MEDIONA,CTT LA POBLA DE LILLET,B,81,RAMÍREZ Angel,3,Z,1680,PONS Lluis,2
ELS 8 DE LA GARRIGA,CTT SALLENT,A,8301,CHICU Radu,3,Y,16393,CIURO Ramon,0
ELS 8 DE LA GARRIGA,CTT SALLENT,B,12296,COROMINAS Albert,3,X,527,VILA Joan,1
ELS 8 DE LA GARRIGA,CTT SALLENT,C,12244,ESCODA Abril,3,Z,1773,CASAMITJANA Leandro,0
ELS 8 DE LA GARRIGA,CTT SALLENT,A,8301,CHICU Radu,3,X,527,VILA Joan,1
ELS 8 DE LA GARRIGA,CTT SALLENT,C,12244,ESCODA Abril,3,Y,16393,CIURO Ramon,0
ELS 8 DE LA GARRIGA,CTT SALLENT,B,12296,COROMINAS Albert,3,Z,1773,CASAMITJANA Leandro,0
TARINAS CALELLA,UE SANT CUGAT,A,12195,SAÑA Orlando,3,Y,10123,FERRER Bernat,2
TARINAS CALELLA,UE SANT CUGAT,B,1614,TIÓ Lluís,3,X,6203,ORTIZ Francesc Xavier,0
TARINAS CALELLA,UE SANT CUGAT,C,8654,LEONE Tomás,3,Z,11286,ZHANG Zhiquan,0
TARINAS CALELLA,UE SANT CUGAT,A,12195,SAÑA Orlando,3,X,6203,ORTIZ Francesc Xavier,1
TARINAS CALELLA,UE SANT CUGAT,C,8654,LEONE Tomás,0,Y,10123,FERRER Bernat,3
TARINAS CALELLA,UE SANT CUGAT,B,1614,TIÓ Lluís,3,Z,11286,ZHANG Zhiquan,0
EL CENTRE,LLUÏSOS DE GRÀCIA,A,3217,GARCIA Jose Luis,3,Y,6051,FERNANDES Andre,2
EL CENTRE,LLUÏSOS DE GRÀCIA,B,2365,CONDAL Jaume,2,X,11263,INTROCASO Pablo,3
EL CENTRE,LLUÏSOS DE GRÀCIA,C,952,LLOPIS Isaac,3,Z,11184,CONILL Jaume,2
EL CENTRE,LLUÏSOS DE GRÀCIA,A,3217,GARCIA Jose Luis,2,X,11263,INTROCASO Pablo,3
EL CENTRE,LLUÏSOS DE GRÀCIA,C,952,LLOPIS Isaac,3,Y,6051,FERNANDES Andre,2
EL CENTRE,LLUÏSOS DE GRÀCIA,B,2365,CONDAL Jaume,3,Z,11184,CONILL Jaume,0
FORN BERTRAN BADALONA,MOLLET 2002 TT,A,14988,LUCAS Pablo,3,Y,5029,GIRALT Daniel,0
FORN BERTRAN BADALONA,MOLLET 2002 TT,B,7683,XIA Wen Long,3,X,7545,SIMON Andreu,0
FORN BERTRAN BADALONA,MOLLET 2002 TT,C,17889,LU Ming Pu,2,Z,1050,CARRETERO Carlos,3
FORN BERTRAN BADALONA,MOLLET 2002 TT,A,14988,LUCAS Pablo,3,X,7545,SIMON Andreu,0
FORN BERTRAN BADALONA,MOLLET 2002 TT,C,17889,LU Ming Pu,0,Y,5029,GIRALT Daniel,3
FORN BERTRAN BADALONA,MOLLET 2002 TT,B,7683,XIA Wen Long,3,Z,1050,CARRETERO Carlos,0
