abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT PARETS,AGRUPACIÓ CONGRÉS,A,8391,CARDOZO Sacha Frank,0,Y,2159,GARCIA Daniel,3
TT PARETS,AGRUPACIÓ CONGRÉS,B,6184,GRAU Xavier,3,X,13097,CARDONA Biel,1
TT PARETS,AGRUPACIÓ CONGRÉS,C,3468,MOMPART Jordi,1,Z,27,MADURELL Josep,3
TT PARETS,AGRUPACIÓ CONGRÉS,A,8391,CARDOZO Sacha Frank,2,X,13097,CARDONA Biel,3
TT PARETS,AGRUPACIÓ CONGRÉS,C,3468,MOMPART Jordi,0,Y,2159,GARCIA Daniel,3
TT PARETS,AGRUPACIÓ CONGRÉS,B,6184,GRAU Xavier,1,Z,27,MADURELL Josep,3
CTT BARCELONA,CTT DELS HORTS 2000,A,14367,EXPOSITO Luis,0,Y,13144,NANA Isaac,3
CTT BARCELONA,CTT DELS HORTS 2000,B,13124,PLANES Arnau,3,X,4595,PORTET Joan,2
CTT BARCELONA,CTT DELS HORTS 2000,C,7392,SINAGRA Ariel Dario,3,Z,196,GUZMÁN Josep Maria,2
CTT BARCELONA,CTT DELS HORTS 2000,A,14367,EXPOSITO Luis,0,X,4595,PORTET Joan,3
CTT BARCELONA,CTT DELS HORTS 2000,C,7392,SINAGRA Ariel Dario,1,Y,13144,NANA Isaac,3
CTT BARCELONA,CTT DELS HORTS 2000,B,13124,PLANES Arnau,0,Z,196,GUZMÁN Josep Maria,3
CN SABADELL,CTT ATC MOLINS DE REI,A,6499,PEREZ Adria Marc,3,Y,11278,GUASCH Josep,1
CN SABADELL,CTT ATC MOLINS DE REI,B,11167,RUIZ Jordi,0,X,2524,SALA Carles,3
CN SABADELL,CTT ATC MOLINS DE REI,C,14358,SILVESTRE Alex,3,Z,790,CUENCA Oscar,2
CN SABADELL,CTT ATC MOLINS DE REI,A,6499,PEREZ Adria Marc,3,X,2524,SALA Carles,0
CN SABADELL,CTT ATC MOLINS DE REI,C,14358,SILVESTRE Alex,3,Y,11278,GUASCH Josep,0
CN SABADELL,CTT ATC MOLINS DE REI,B,11167,RUIZ Jordi,3,Z,790,CUENCA Oscar,0
CC SANTS,CTT OLESA,A,15056,JIN Shan,1,Y,2409,BUXEDA Joan,3
CC SANTS,CTT OLESA,B,619,WEN Yang,3,X,308,GARCIA Benito,1
CC SANTS,CTT OLESA,C,618,PANAREDA Jordi,3,Z,6041,AGUILA Iago,1
CC SANTS,CTT OLESA,A,15056,JIN Shan,1,X,308,GARCIA Benito,3
CC SANTS,CTT OLESA,C,618,PANAREDA Jordi,3,Y,2409,BUXEDA Joan,0
CC SANTS,CTT OLESA,B,619,WEN Yang,1,Z,6041,AGUILA Iago,3
EL CERCLE TT GRÀCIA,GIRBAU VIC TT,A,361,CASANOVA Santiago,0,Y,2080,AUSIO Pere,3
EL CERCLE TT GRÀCIA,GIRBAU VIC TT,B,369,MORATA Genis,1,X,536,PLADEVALL Jordi,3
EL CERCLE TT GRÀCIA,GIRBAU VIC TT,C,329,CASABONA Oscar,0,Z,492,RIERA Joan,3
EL CERCLE TT GRÀCIA,GIRBAU VIC TT,A,361,CASANOVA Santiago,0,X,536,PLADEVALL Jordi,3
EL CERCLE TT GRÀCIA,GIRBAU VIC TT,C,329,CASABONA Oscar,0,Y,2080,AUSIO Pere,3
EL CERCLE TT GRÀCIA,GIRBAU VIC TT,B,369,MORATA Genis,0,Z,492,RIERA Joan,3
TT L'HOSPITALET,CTT VALLS DE TORROELLA,A,12824,FERRÉ Marcel,0,Y,867,TORRADES Domenec,3
TT L'HOSPITALET,CTT VALLS DE TORROELLA,B,6118,CAÑETE Antonio Jose,0,X,13163,PICH Guillem,3
TT L'HOSPITALET,CTT VALLS DE TORROELLA,C,15455,MOGEDANO Eric,0,Z,484,CUSSÓ Joan,3
TT L'HOSPITALET,CTT VALLS DE TORROELLA,A,12824,FERRÉ Marcel,0,X,13163,PICH Guillem,3
TT L'HOSPITALET,CTT VALLS DE TORROELLA,C,15455,MOGEDANO Eric,0,Y,867,TORRADES Domenec,3
TT L'HOSPITALET,CTT VALLS DE TORROELLA,B,6118,CAÑETE Antonio Jose,0,Z,484,CUSSÓ Joan,3
