abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILANOVA DEL CAMI,EL CENTRE,A,3120,ZARAGOZA Eloi,0,Y,5544,PRADES Aixeus,3
CTT VILANOVA DEL CAMI,EL CENTRE,B,5393,SALA David,3,X,2365,CONDAL Jaume,1
CTT VILANOVA DEL CAMI,EL CENTRE,C,8346,PEREZ Javier,3,Z,952,LLOPIS Isaac,2
CTT VILANOVA DEL CAMI,EL CENTRE,A,3120,ZARAGOZA Eloi,0,X,2365,CONDAL Jaume,3
CTT VILANOVA DEL CAMI,EL CENTRE,C,8346,PEREZ Javier,1,Y,5544,PRADES Aixeus,3
CTT VILANOVA DEL CAMI,EL CENTRE,B,5393,SALA David,3,Z,952,LLOPIS Isaac,1
TARINAS CALELLA,FORN BERTRAN BADALONA,A,12195,SAÑA Orlando,1,Y,14223,GRANADOS Joan,3
TARINAS CALELLA,FORN BERTRAN BADALONA,B,8654,LEONE Tomás,3,X,17889,LU Ming Pu,1
TARINAS CALELLA,FORN BERTRAN BADALONA,C,14062,FERNÁNDEZ Marc,0,Z,7744,GARCIA Eduard,3
TARINAS CALELLA,FORN BERTRAN BADALONA,A,12195,SAÑA Orlando,3,X,17889,LU Ming Pu,1
TARINAS CALELLA,FORN BERTRAN BADALONA,C,14062,FERNÁNDEZ Marc,0,Y,14223,GRANADOS Joan,3
TARINAS CALELLA,FORN BERTRAN BADALONA,B,8654,LEONE Tomás,3,Z,7744,GARCIA Eduard,2
MOLLET 2002 TT,ELS 8 DE LA GARRIGA,A,5029,GIRALT Daniel,3,Y,338,GAVIN Antoni,1
MOLLET 2002 TT,ELS 8 DE LA GARRIGA,B,18554,AHMED Bello,3,X,8301,CHICU Radu,0
MOLLET 2002 TT,ELS 8 DE LA GARRIGA,C,7545,SIMON Andreu,2,Z,12296,COROMINAS Albert,3
MOLLET 2002 TT,ELS 8 DE LA GARRIGA,A,5029,GIRALT Daniel,0,X,8301,CHICU Radu,3
MOLLET 2002 TT,ELS 8 DE LA GARRIGA,C,7545,SIMON Andreu,3,Y,338,GAVIN Antoni,2
MOLLET 2002 TT,ELS 8 DE LA GARRIGA,B,18554,AHMED Bello,3,Z,12296,COROMINAS Albert,0
CTT LA POBLA DE LILLET,LLUÏSOS DE GRÀCIA,A,5410,GALIAN Roger,3,Y,16501,FLEVOTOMOS Giorgios,0
CTT LA POBLA DE LILLET,LLUÏSOS DE GRÀCIA,B,12132,PARDINILLA Jorge,1,X,11263,INTROCASO Pablo,3
CTT LA POBLA DE LILLET,LLUÏSOS DE GRÀCIA,C,1680,PONS Lluis,3,Z,13478,CARMONA Daniel,0
CTT LA POBLA DE LILLET,LLUÏSOS DE GRÀCIA,A,5410,GALIAN Roger,3,X,11263,INTROCASO Pablo,2
CTT LA POBLA DE LILLET,LLUÏSOS DE GRÀCIA,C,1680,PONS Lluis,3,Y,16501,FLEVOTOMOS Giorgios,0
CTT LA POBLA DE LILLET,LLUÏSOS DE GRÀCIA,B,12132,PARDINILLA Jorge,1,Z,13478,CARMONA Daniel,3
UE SANT CUGAT,BELLVITGE ALHEÑA,A,13765,ARAUJO Ismael,3,Y,918,RECHES Ivan,2
UE SANT CUGAT,BELLVITGE ALHEÑA,B,12682,CARRO Sofia,3,X,674,LOPEZ Manolo,0
UE SANT CUGAT,BELLVITGE ALHEÑA,A,13765,ARAUJO Ismael,3,X,674,LOPEZ Manolo,0
UE SANT CUGAT,BELLVITGE ALHEÑA,B,12682,CARRO Sofia,3,Z,494,GONZÁLEZ Ricard,0
CTT SANT QUINTÍ DE MEDIONA,CTT SALLENT,A,413,LLOBET Ramon,1,Y,12139,SIBILA Joel,3
CTT SANT QUINTÍ DE MEDIONA,CTT SALLENT,B,517,MARTI Josep,1,X,16395,CHENG Zhongyong,3
CTT SANT QUINTÍ DE MEDIONA,CTT SALLENT,C,3917,ORTEGO Jose,1,Z,527,VILA Joan,3
CTT SANT QUINTÍ DE MEDIONA,CTT SALLENT,A,413,LLOBET Ramon,2,X,16395,CHENG Zhongyong,3
CTT SANT QUINTÍ DE MEDIONA,CTT SALLENT,C,3917,ORTEGO Jose,0,Y,12139,SIBILA Joel,3
CTT SANT QUINTÍ DE MEDIONA,CTT SALLENT,B,517,MARTI Josep,3,Z,527,VILA Joan,1
