abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILANOVA DEL CAMI,TARINAS CALELLA,A,3914,SANCHEZ Adrian,3,Y,13802,REJANO Arnau,1
CTT VILANOVA DEL CAMI,TARINAS CALELLA,B,3120,ZARAGOZA Eloi,0,X,8654,LEONE Tomás,3
CTT VILANOVA DEL CAMI,TARINAS CALELLA,C,8346,PEREZ Javier,3,Z,15003,PERA Arnau,2
CTT VILANOVA DEL CAMI,TARINAS CALELLA,A,3914,SANCHEZ Adrian,0,X,8654,LEONE Tomás,3
CTT VILANOVA DEL CAMI,TARINAS CALELLA,C,8346,PEREZ Javier,3,Y,13802,REJANO Arnau,0
CTT VILANOVA DEL CAMI,TARINAS CALELLA,B,3120,ZARAGOZA Eloi,3,Z,15003,PERA Arnau,2
ELS 8 DE LA GARRIGA,EL CENTRE,A,10672,CASTELLS Iris,3,Y,3548,ALVAREZ Enrique Sotero,1
ELS 8 DE LA GARRIGA,EL CENTRE,B,8301,CHICU Radu,3,X,3217,GARCIA Jose Luis,0
ELS 8 DE LA GARRIGA,EL CENTRE,C,12244,ESCODA Abril,3,Z,2365,CONDAL Jaume,2
ELS 8 DE LA GARRIGA,EL CENTRE,A,10672,CASTELLS Iris,3,X,3217,GARCIA Jose Luis,2
ELS 8 DE LA GARRIGA,EL CENTRE,C,12244,ESCODA Abril,3,Y,3548,ALVAREZ Enrique Sotero,0
ELS 8 DE LA GARRIGA,EL CENTRE,B,8301,CHICU Radu,3,Z,2365,CONDAL Jaume,1
FORN BERTRAN BADALONA,CTT LA POBLA DE LILLET,A,17889,LU Ming Pu,1,Y,12132,PARDINILLA Jorge,3
FORN BERTRAN BADALONA,CTT LA POBLA DE LILLET,B,8328,GIMENEZ Angel,3,X,1371,ARTIGAS Sergi,1
FORN BERTRAN BADALONA,CTT LA POBLA DE LILLET,C,11280,MARTÍNEZ Carlos,2,Z,1680,PONS Lluis,3
FORN BERTRAN BADALONA,CTT LA POBLA DE LILLET,A,17889,LU Ming Pu,3,X,1371,ARTIGAS Sergi,2
FORN BERTRAN BADALONA,CTT LA POBLA DE LILLET,C,11280,MARTÍNEZ Carlos,3,Y,12132,PARDINILLA Jorge,2
FORN BERTRAN BADALONA,CTT LA POBLA DE LILLET,B,8328,GIMENEZ Angel,0,Z,1680,PONS Lluis,3
MOLLET 2002 TT,BELLVITGE ALHEÑA,A,7545,SIMON Andreu,2,Y,713,GARCIA Carlos,3
MOLLET 2002 TT,BELLVITGE ALHEÑA,B,7807,BOLAÑOS Sergio,0,X,494,GONZÁLEZ Ricard,3
MOLLET 2002 TT,BELLVITGE ALHEÑA,C,18554,AHMED Bello,3,Z,918,RECHES Ivan,0
MOLLET 2002 TT,BELLVITGE ALHEÑA,A,7545,SIMON Andreu,3,X,494,GONZÁLEZ Ricard,1
MOLLET 2002 TT,BELLVITGE ALHEÑA,C,18554,AHMED Bello,3,Y,713,GARCIA Carlos,0
MOLLET 2002 TT,BELLVITGE ALHEÑA,B,7807,BOLAÑOS Sergio,3,Z,918,RECHES Ivan,1
LLUÏSOS DE GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,A,13595,MARTINO Matias,3,Y,81,RAMÍREZ Angel,1
LLUÏSOS DE GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,B,11184,CONILL Jaume,0,X,3917,ORTEGO Jose,3
LLUÏSOS DE GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,C,6051,FERNANDES Andre,3,Z,712,LACAMBRA Ramon,0
LLUÏSOS DE GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,A,13595,MARTINO Matias,0,X,3917,ORTEGO Jose,3
LLUÏSOS DE GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,C,6051,FERNANDES Andre,3,Y,81,RAMÍREZ Angel,2
LLUÏSOS DE GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,B,11184,CONILL Jaume,3,Z,712,LACAMBRA Ramon,0
UE SANT CUGAT,CTT SALLENT,A,11286,ZHANG Zhiquan,0,Y,672,MONTANYÀ Adrià,3
UE SANT CUGAT,CTT SALLENT,B,10123,FERRER Bernat,3,X,12139,SIBILA Joel,1
UE SANT CUGAT,CTT SALLENT,C,14325,AGULLÓ Gerard,0,Z,527,VILA Joan,3
UE SANT CUGAT,CTT SALLENT,A,11286,ZHANG Zhiquan,1,X,12139,SIBILA Joel,3
UE SANT CUGAT,CTT SALLENT,C,14325,AGULLÓ Gerard,0,Y,672,MONTANYÀ Adrià,3
UE SANT CUGAT,CTT SALLENT,B,10123,FERRER Bernat,0,Z,527,VILA Joan,3
