abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILANOVA DEL CAMI,UE SANT CUGAT,A,8346,PEREZ Javier,0,Y,734,GIBERT Francesc,3
CTT VILANOVA DEL CAMI,UE SANT CUGAT,B,5393,SALA David,3,X,12682,CARRO Sofia,0
CTT VILANOVA DEL CAMI,UE SANT CUGAT,C,3120,ZARAGOZA Eloi,1,Z,12724,ESTIVILL Cristina,3
CTT VILANOVA DEL CAMI,UE SANT CUGAT,A,8346,PEREZ Javier,1,X,12682,CARRO Sofia,3
CTT VILANOVA DEL CAMI,UE SANT CUGAT,C,3120,ZARAGOZA Eloi,0,Y,734,GIBERT Francesc,3
CTT VILANOVA DEL CAMI,UE SANT CUGAT,B,5393,SALA David,1,Z,12724,ESTIVILL Cristina,3
CTT SALLENT,LLUÏSOS DE GRÀCIA,A,672,MONTANYÀ Adrià,3,Y,6051,FERNANDES Andre,1
CTT SALLENT,LLUÏSOS DE GRÀCIA,B,527,VILA Joan,3,X,11263,INTROCASO Pablo,2
CTT SALLENT,LLUÏSOS DE GRÀCIA,C,12139,SIBILA Joel,0,Z,11184,CONILL Jaume,3
CTT SALLENT,LLUÏSOS DE GRÀCIA,A,672,MONTANYÀ Adrià,3,X,11263,INTROCASO Pablo,1
CTT SALLENT,LLUÏSOS DE GRÀCIA,C,12139,SIBILA Joel,2,Y,6051,FERNANDES Andre,3
CTT SALLENT,LLUÏSOS DE GRÀCIA,B,527,VILA Joan,3,Z,11184,CONILL Jaume,1
MOLLET 2002 TT,CTT SANT QUINTÍ DE MEDIONA,A,18554,AHMED Bello,3,Y,81,RAMÍREZ Angel,0
MOLLET 2002 TT,CTT SANT QUINTÍ DE MEDIONA,B,1050,CARRETERO Carlos,3,X,3917,ORTEGO Jose,2
MOLLET 2002 TT,CTT SANT QUINTÍ DE MEDIONA,C,7807,BOLAÑOS Sergio,3,Z,712,LACAMBRA Ramon,0
MOLLET 2002 TT,CTT SANT QUINTÍ DE MEDIONA,A,18554,AHMED Bello,3,X,3917,ORTEGO Jose,0
MOLLET 2002 TT,CTT SANT QUINTÍ DE MEDIONA,C,7807,BOLAÑOS Sergio,0,Y,81,RAMÍREZ Angel,3
MOLLET 2002 TT,CTT SANT QUINTÍ DE MEDIONA,B,1050,CARRETERO Carlos,3,Z,712,LACAMBRA Ramon,1
BELLVITGE ALHEÑA,FORN BERTRAN BADALONA,A,12706,MUR Francisco,0,Y,17889,LU Ming Pu,3
BELLVITGE ALHEÑA,FORN BERTRAN BADALONA,B,674,LOPEZ Manolo,0,X,1174,CARRION Angel,3
BELLVITGE ALHEÑA,FORN BERTRAN BADALONA,C,494,GONZÁLEZ Ricard,1,Z,11280,MARTÍNEZ Carlos,3
BELLVITGE ALHEÑA,FORN BERTRAN BADALONA,A,12706,MUR Francisco,0,X,1174,CARRION Angel,3
BELLVITGE ALHEÑA,FORN BERTRAN BADALONA,C,494,GONZÁLEZ Ricard,0,Y,17889,LU Ming Pu,3
BELLVITGE ALHEÑA,FORN BERTRAN BADALONA,B,674,LOPEZ Manolo,0,Z,11280,MARTÍNEZ Carlos,3
EL CENTRE,CTT LA POBLA DE LILLET,A,952,LLOPIS Isaac,0,Y,5410,GALIAN Roger,3
EL CENTRE,CTT LA POBLA DE LILLET,B,3548,ALVAREZ Enrique Sotero,3,X,1680,PONS Lluis,1
EL CENTRE,CTT LA POBLA DE LILLET,C,3217,GARCIA Jose Luis,0,Z,12132,PARDINILLA Jorge,3
EL CENTRE,CTT LA POBLA DE LILLET,A,952,LLOPIS Isaac,3,X,1680,PONS Lluis,2
EL CENTRE,CTT LA POBLA DE LILLET,C,3217,GARCIA Jose Luis,3,Y,5410,GALIAN Roger,0
EL CENTRE,CTT LA POBLA DE LILLET,B,3548,ALVAREZ Enrique Sotero,3,Z,12132,PARDINILLA Jorge,1
ELS 8 DE LA GARRIGA,TARINAS CALELLA,A,11863,MONTAGUT Joan,3,Y,1614,TIÓ Lluís,1
ELS 8 DE LA GARRIGA,TARINAS CALELLA,B,12296,COROMINAS Albert,3,X,14230,SOLE Pau,1
ELS 8 DE LA GARRIGA,TARINAS CALELLA,C,8301,CHICU Radu,3,Z,8654,LEONE Tomás,0
ELS 8 DE LA GARRIGA,TARINAS CALELLA,A,11863,MONTAGUT Joan,3,X,14230,SOLE Pau,0
ELS 8 DE LA GARRIGA,TARINAS CALELLA,C,8301,CHICU Radu,3,Y,1614,TIÓ Lluís,0
ELS 8 DE LA GARRIGA,TARINAS CALELLA,B,12296,COROMINAS Albert,3,Z,8654,LEONE Tomás,2
