abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VALLS DE TORROELLA,AGRUPACIÓ CONGRÉS,A,13163,PICH Guillem,3,Y,395,EXPOSITO Juan Antonio,0
CTT VALLS DE TORROELLA,AGRUPACIÓ CONGRÉS,B,867,TORRADES Domenec,3,X,2159,GARCIA Daniel,0
CTT VALLS DE TORROELLA,AGRUPACIÓ CONGRÉS,C,484,CUSSÓ Joan,3,Z,27,MADURELL Josep,1
CTT VALLS DE TORROELLA,AGRUPACIÓ CONGRÉS,A,13163,PICH Guillem,3,X,2159,GARCIA Daniel,1
CTT VALLS DE TORROELLA,AGRUPACIÓ CONGRÉS,C,484,CUSSÓ Joan,0,Y,395,EXPOSITO Juan Antonio,3
CTT VALLS DE TORROELLA,AGRUPACIÓ CONGRÉS,B,867,TORRADES Domenec,3,Z,27,MADURELL Josep,1
GIRBAU VIC TT,TT L'HOSPITALET,A,536,PLADEVALL Jordi,3,Y,12824,FERRÉ Marcel,1
GIRBAU VIC TT,TT L'HOSPITALET,B,12868,TORRENTS Joan,3,X,6118,CAÑETE Antonio Jose,0
GIRBAU VIC TT,TT L'HOSPITALET,C,492,RIERA Joan,3,Z,15455,MOGEDANO Eric,0
GIRBAU VIC TT,TT L'HOSPITALET,A,536,PLADEVALL Jordi,3,X,6118,CAÑETE Antonio Jose,0
GIRBAU VIC TT,TT L'HOSPITALET,C,492,RIERA Joan,3,Y,12824,FERRÉ Marcel,1
GIRBAU VIC TT,TT L'HOSPITALET,B,12868,TORRENTS Joan,0,Z,15455,MOGEDANO Eric,3
CC SANTS,EL CERCLE TT GRÀCIA,A,15056,JIN Shan,0,Y,5395,PLANAS Josep,3
CC SANTS,EL CERCLE TT GRÀCIA,B,619,WEN Yang,2,X,361,CASANOVA Santiago,3
CC SANTS,EL CERCLE TT GRÀCIA,C,895,AYUSO Alejandro,2,Z,12137,CALLEJA David,3
CC SANTS,EL CERCLE TT GRÀCIA,A,15056,JIN Shan,0,X,361,CASANOVA Santiago,3
CC SANTS,EL CERCLE TT GRÀCIA,C,895,AYUSO Alejandro,1,Y,5395,PLANAS Josep,3
CC SANTS,EL CERCLE TT GRÀCIA,B,619,WEN Yang,3,Z,12137,CALLEJA David,1
CTT OLESA,CN SABADELL,A,308,GARCIA Benito,3,Y,6499,PEREZ Adria Marc,1
CTT OLESA,CN SABADELL,B,6041,AGUILA Iago,1,X,14358,SILVESTRE Alex,3
CTT OLESA,CN SABADELL,C,7589,BUENO Poul Ignasi,3,Z,11167,RUIZ Jordi,2
CTT OLESA,CN SABADELL,A,308,GARCIA Benito,2,X,14358,SILVESTRE Alex,3
CTT OLESA,CN SABADELL,C,7589,BUENO Poul Ignasi,1,Y,6499,PEREZ Adria Marc,3
CTT OLESA,CN SABADELL,B,6041,AGUILA Iago,0,Z,11167,RUIZ Jordi,3
CTT BARCELONA,CTT ATC MOLINS DE REI,A,14367,EXPOSITO Luis,0,Y,2524,SALA Carles,3
CTT BARCELONA,CTT ATC MOLINS DE REI,B,13124,PLANES Arnau,3,X,6167,ESTRADA Jordi,2
CTT BARCELONA,CTT ATC MOLINS DE REI,C,7392,SINAGRA Ariel Dario,1,Z,3262,TRIAS Roger,3
CTT BARCELONA,CTT ATC MOLINS DE REI,A,14367,EXPOSITO Luis,1,X,6167,ESTRADA Jordi,3
CTT BARCELONA,CTT ATC MOLINS DE REI,C,7392,SINAGRA Ariel Dario,0,Y,2524,SALA Carles,3
CTT BARCELONA,CTT ATC MOLINS DE REI,B,13124,PLANES Arnau,0,Z,3262,TRIAS Roger,3
TT PARETS,CTT DELS HORTS 2000,A,6184,GRAU Xavier,1,Y,13144,NANA Isaac,3
TT PARETS,CTT DELS HORTS 2000,B,3468,MOMPART Jordi,1,X,4595,PORTET Joan,3
TT PARETS,CTT DELS HORTS 2000,C,8391,CARDOZO Sacha Frank,0,Z,196,GUZMÁN Josep Maria,3
TT PARETS,CTT DELS HORTS 2000,A,6184,GRAU Xavier,3,X,4595,PORTET Joan,1
TT PARETS,CTT DELS HORTS 2000,C,8391,CARDOZO Sacha Frank,0,Y,13144,NANA Isaac,3
TT PARETS,CTT DELS HORTS 2000,B,3468,MOMPART Jordi,0,Z,196,GUZMÁN Josep Maria,3
