abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT OLESA,AGRUPACIÓ CONGRÉS,A,308,GARCIA Benito,3,Y,13097,CARDONA Biel,0
CTT OLESA,AGRUPACIÓ CONGRÉS,B,7589,BUENO Poul Ignasi,0,X,395,EXPOSITO Juan Antonio,3
CTT OLESA,AGRUPACIÓ CONGRÉS,C,2409,BUXEDA Joan,2,Z,2159,GARCIA Daniel,3
CTT OLESA,AGRUPACIÓ CONGRÉS,A,308,GARCIA Benito,1,X,395,EXPOSITO Juan Antonio,3
CTT OLESA,AGRUPACIÓ CONGRÉS,C,2409,BUXEDA Joan,1,Y,13097,CARDONA Biel,3
CTT OLESA,AGRUPACIÓ CONGRÉS,B,7589,BUENO Poul Ignasi,2,Z,2159,GARCIA Daniel,3
EL CERCLE TT GRÀCIA,CTT ATC MOLINS DE REI,A,329,CASABONA Oscar,3,Y,790,CUENCA Oscar,0
EL CERCLE TT GRÀCIA,CTT ATC MOLINS DE REI,B,361,CASANOVA Santiago,2,X,2524,SALA Carles,3
EL CERCLE TT GRÀCIA,CTT ATC MOLINS DE REI,C,369,MORATA Genis,3,Z,6167,ESTRADA Jordi,1
EL CERCLE TT GRÀCIA,CTT ATC MOLINS DE REI,A,329,CASABONA Oscar,0,X,2524,SALA Carles,3
EL CERCLE TT GRÀCIA,CTT ATC MOLINS DE REI,C,369,MORATA Genis,3,Y,790,CUENCA Oscar,2
EL CERCLE TT GRÀCIA,CTT ATC MOLINS DE REI,B,361,CASANOVA Santiago,3,Z,6167,ESTRADA Jordi,0
CTT DELS HORTS 2000,TT L'HOSPITALET,A,174,LLOPART Josep,0,Y,18243,LOPEHANDIA Gandalf,3
CTT DELS HORTS 2000,TT L'HOSPITALET,B,4595,PORTET Joan,2,X,12824,FERRÉ Marcel,3
CTT DELS HORTS 2000,TT L'HOSPITALET,C,196,GUZMÁN Josep Maria,3,Z,14032,MAKHARASHVILI Irakli,1
CTT DELS HORTS 2000,TT L'HOSPITALET,A,174,LLOPART Josep,2,X,12824,FERRÉ Marcel,3
CTT DELS HORTS 2000,TT L'HOSPITALET,C,196,GUZMÁN Josep Maria,0,Y,18243,LOPEHANDIA Gandalf,3
CTT DELS HORTS 2000,TT L'HOSPITALET,B,4595,PORTET Joan,3,Z,14032,MAKHARASHVILI Irakli,2
TT PARETS,CTT VALLS DE TORROELLA,A,8391,CARDOZO Sacha Frank,0,Y,867,TORRADES Domenec,3
TT PARETS,CTT VALLS DE TORROELLA,B,6184,GRAU Xavier,1,X,13163,PICH Guillem,3
TT PARETS,CTT VALLS DE TORROELLA,C,6858,GUTIERREZ Juan Carlos,0,Z,484,CUSSÓ Joan,3
TT PARETS,CTT VALLS DE TORROELLA,A,8391,CARDOZO Sacha Frank,0,X,13163,PICH Guillem,3
TT PARETS,CTT VALLS DE TORROELLA,C,6858,GUTIERREZ Juan Carlos,0,Y,867,TORRADES Domenec,3
TT PARETS,CTT VALLS DE TORROELLA,B,6184,GRAU Xavier,0,Z,484,CUSSÓ Joan,3
GIRBAU VIC TT,CTT BARCELONA,A,536,PLADEVALL Jordi,3,Y,13124,PLANES Arnau,0
GIRBAU VIC TT,CTT BARCELONA,B,12868,TORRENTS Joan,3,X,7392,SINAGRA Ariel Dario,1
GIRBAU VIC TT,CTT BARCELONA,C,492,RIERA Joan,1,Z,14367,EXPOSITO Luis,3
GIRBAU VIC TT,CTT BARCELONA,A,536,PLADEVALL Jordi,3,X,7392,SINAGRA Ariel Dario,0
GIRBAU VIC TT,CTT BARCELONA,C,492,RIERA Joan,3,Y,13124,PLANES Arnau,0
GIRBAU VIC TT,CTT BARCELONA,B,12868,TORRENTS Joan,3,Z,14367,EXPOSITO Luis,1
CN SABADELL,CC SANTS,A,14358,SILVESTRE Alex,3,Y,15977,LAURI Vili,0
CN SABADELL,CC SANTS,B,11167,RUIZ Jordi,0,X,618,PANAREDA Jordi,3
CN SABADELL,CC SANTS,C,10265,PLAYÀ Francesc,2,Z,895,AYUSO Alejandro,3
CN SABADELL,CC SANTS,A,14358,SILVESTRE Alex,0,X,618,PANAREDA Jordi,3
CN SABADELL,CC SANTS,C,10265,PLAYÀ Francesc,3,Y,15977,LAURI Vili,0
CN SABADELL,CC SANTS,B,11167,RUIZ Jordi,3,Z,895,AYUSO Alejandro,2
