abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
AGRUPACIÓ CONGRÉS,CTT ATC MOLINS DE REI,A,395,EXPOSITO Juan Antonio,1,Y,790,CUENCA Oscar,3
AGRUPACIÓ CONGRÉS,CTT ATC MOLINS DE REI,B,27,MADURELL Josep,3,X,6167,ESTRADA Jordi,0
AGRUPACIÓ CONGRÉS,CTT ATC MOLINS DE REI,C,13097,CARDONA Biel,1,Z,2524,SALA Carles,3
AGRUPACIÓ CONGRÉS,CTT ATC MOLINS DE REI,A,395,EXPOSITO Juan Antonio,3,X,6167,ESTRADA Jordi,0
AGRUPACIÓ CONGRÉS,CTT ATC MOLINS DE REI,C,13097,CARDONA Biel,3,Y,790,CUENCA Oscar,2
AGRUPACIÓ CONGRÉS,CTT ATC MOLINS DE REI,B,27,MADURELL Josep,0,Z,2524,SALA Carles,3
CTT DELS HORTS 2000,CTT OLESA,A,13144,NANA Isaac,1,Y,308,GARCIA Benito,3
CTT DELS HORTS 2000,CTT OLESA,B,4595,PORTET Joan,3,X,6041,AGUILA Iago,1
CTT DELS HORTS 2000,CTT OLESA,C,525,FERNÁNDEZ Jose,1,Z,7589,BUENO Poul Ignasi,3
CTT DELS HORTS 2000,CTT OLESA,A,13144,NANA Isaac,3,X,6041,AGUILA Iago,0
CTT DELS HORTS 2000,CTT OLESA,C,525,FERNÁNDEZ Jose,0,Y,308,GARCIA Benito,3
CTT DELS HORTS 2000,CTT OLESA,B,4595,PORTET Joan,0,Z,7589,BUENO Poul Ignasi,3
TT PARETS,EL CERCLE TT GRÀCIA,A,8391,CARDOZO Sacha Frank,2,Y,369,MORATA Genis,3
TT PARETS,EL CERCLE TT GRÀCIA,B,6184,GRAU Xavier,3,X,12137,CALLEJA David,2
TT PARETS,EL CERCLE TT GRÀCIA,C,3468,MOMPART Jordi,1,Z,9114,VINYALS Oriol,3
TT PARETS,EL CERCLE TT GRÀCIA,A,8391,CARDOZO Sacha Frank,0,X,12137,CALLEJA David,3
TT PARETS,EL CERCLE TT GRÀCIA,C,3468,MOMPART Jordi,0,Y,369,MORATA Genis,3
TT PARETS,EL CERCLE TT GRÀCIA,B,6184,GRAU Xavier,3,Z,9114,VINYALS Oriol,0
CTT BARCELONA,TT L'HOSPITALET,A,14367,EXPOSITO Luis,1,Y,12824,FERRÉ Marcel,3
CTT BARCELONA,TT L'HOSPITALET,B,13124,PLANES Arnau,3,X,6118,CAÑETE Antonio Jose,0
CTT BARCELONA,TT L'HOSPITALET,C,11821,MESTRE Lluc,0,Z,551,SACASAS Marcel,3
CTT BARCELONA,TT L'HOSPITALET,A,14367,EXPOSITO Luis,2,X,6118,CAÑETE Antonio Jose,3
CTT BARCELONA,TT L'HOSPITALET,C,11821,MESTRE Lluc,0,Y,12824,FERRÉ Marcel,3
CTT BARCELONA,TT L'HOSPITALET,B,13124,PLANES Arnau,2,Z,551,SACASAS Marcel,3
CTT VALLS DE TORROELLA,CN SABADELL,A,867,TORRADES Domenec,3,Y,10265,PLAYÀ Francesc,1
CTT VALLS DE TORROELLA,CN SABADELL,B,484,CUSSÓ Joan,3,X,16851,LAZARO Marc,0
CTT VALLS DE TORROELLA,CN SABADELL,C,13163,PICH Guillem,3,Z,15899,SALA Jordi,1
CTT VALLS DE TORROELLA,CN SABADELL,A,867,TORRADES Domenec,3,X,16851,LAZARO Marc,0
CTT VALLS DE TORROELLA,CN SABADELL,C,13163,PICH Guillem,3,Y,10265,PLAYÀ Francesc,0
CTT VALLS DE TORROELLA,CN SABADELL,B,484,CUSSÓ Joan,3,Z,15899,SALA Jordi,2
CC SANTS,GIRBAU VIC TT,A,15056,JIN Shan,0,Y,492,RIERA Joan,3
CC SANTS,GIRBAU VIC TT,B,619,WEN Yang,1,X,536,PLADEVALL Jordi,3
CC SANTS,GIRBAU VIC TT,C,618,PANAREDA Jordi,3,Z,2080,AUSIO Pere,0
CC SANTS,GIRBAU VIC TT,A,15056,JIN Shan,0,X,536,PLADEVALL Jordi,3
CC SANTS,GIRBAU VIC TT,C,618,PANAREDA Jordi,3,Y,492,RIERA Joan,1
CC SANTS,GIRBAU VIC TT,B,619,WEN Yang,2,Z,2080,AUSIO Pere,3
