abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILANOVA DEL CAMI,UE SANT CUGAT,A,8346,PEREZ Javier,0,Y,13765,ARAUJO Ismael,3
CTT VILANOVA DEL CAMI,UE SANT CUGAT,B,3120,ZARAGOZA Eloi,3,X,10123,FERRER Bernat,1
CTT VILANOVA DEL CAMI,UE SANT CUGAT,C,5393,SALA David,1,Z,6203,ORTIZ Francesc Xavier,3
CTT VILANOVA DEL CAMI,UE SANT CUGAT,A,8346,PEREZ Javier,3,X,10123,FERRER Bernat,2
CTT VILANOVA DEL CAMI,UE SANT CUGAT,C,5393,SALA David,3,Y,13765,ARAUJO Ismael,1
CTT VILANOVA DEL CAMI,UE SANT CUGAT,B,3120,ZARAGOZA Eloi,0,Z,6203,ORTIZ Francesc Xavier,3
CTT SALLENT,LLUÏSOS DE GRÀCIA,A,6312,OBRADORS Arnau,0,Y,6051,FERNANDES Andre,3
CTT SALLENT,LLUÏSOS DE GRÀCIA,B,12139,SIBILA Joel,2,X,11263,INTROCASO Pablo,3
CTT SALLENT,LLUÏSOS DE GRÀCIA,C,16395,CHENG Zhongyong,2,Z,11184,CONILL Jaume,3
CTT SALLENT,LLUÏSOS DE GRÀCIA,A,6312,OBRADORS Arnau,0,X,11263,INTROCASO Pablo,3
CTT SALLENT,LLUÏSOS DE GRÀCIA,C,16395,CHENG Zhongyong,3,Y,6051,FERNANDES Andre,2
CTT SALLENT,LLUÏSOS DE GRÀCIA,B,12139,SIBILA Joel,3,Z,11184,CONILL Jaume,1
MOLLET 2002 TT,CTT SANT QUINTÍ DE MEDIONA,A,5029,GIRALT Daniel,0,Y,1042,MESEGUE Carles,3
MOLLET 2002 TT,CTT SANT QUINTÍ DE MEDIONA,B,7807,BOLAÑOS Sergio,0,X,3917,ORTEGO Jose,3
MOLLET 2002 TT,CTT SANT QUINTÍ DE MEDIONA,C,1050,CARRETERO Carlos,2,Z,81,RAMÍREZ Angel,3
MOLLET 2002 TT,CTT SANT QUINTÍ DE MEDIONA,A,5029,GIRALT Daniel,3,X,3917,ORTEGO Jose,1
MOLLET 2002 TT,CTT SANT QUINTÍ DE MEDIONA,C,1050,CARRETERO Carlos,1,Y,1042,MESEGUE Carles,3
MOLLET 2002 TT,CTT SANT QUINTÍ DE MEDIONA,B,7807,BOLAÑOS Sergio,2,Z,81,RAMÍREZ Angel,3
BELLVITGE ALHEÑA,FORN BERTRAN BADALONA,A,713,GARCIA Carlos,3,Y,635,MARTÍNEZ Antonio,0
BELLVITGE ALHEÑA,FORN BERTRAN BADALONA,B,494,GONZÁLEZ Ricard,0,X,17889,LU Ming Pu,3
BELLVITGE ALHEÑA,FORN BERTRAN BADALONA,C,918,RECHES Ivan,3,Z,11280,MARTÍNEZ Carlos,1
BELLVITGE ALHEÑA,FORN BERTRAN BADALONA,A,713,GARCIA Carlos,3,X,17889,LU Ming Pu,0
BELLVITGE ALHEÑA,FORN BERTRAN BADALONA,C,918,RECHES Ivan,3,Y,635,MARTÍNEZ Antonio,1
BELLVITGE ALHEÑA,FORN BERTRAN BADALONA,B,494,GONZÁLEZ Ricard,2,Z,11280,MARTÍNEZ Carlos,3
EL CENTRE,CTT LA POBLA DE LILLET,A,2365,CONDAL Jaume,0,Y,4250,QUESADA Guillem,3
EL CENTRE,CTT LA POBLA DE LILLET,B,3217,GARCIA Jose Luis,3,X,5410,GALIAN Roger,2
EL CENTRE,CTT LA POBLA DE LILLET,C,952,LLOPIS Isaac,0,Z,1371,ARTIGAS Sergi,3
EL CENTRE,CTT LA POBLA DE LILLET,A,2365,CONDAL Jaume,0,X,5410,GALIAN Roger,3
EL CENTRE,CTT LA POBLA DE LILLET,C,952,LLOPIS Isaac,0,Y,4250,QUESADA Guillem,3
EL CENTRE,CTT LA POBLA DE LILLET,B,3217,GARCIA Jose Luis,1,Z,1371,ARTIGAS Sergi,3
ELS 8 DE LA GARRIGA,TARINAS CALELLA,A,11863,MONTAGUT Joan,2,Y,1614,TIÓ Lluís,3
ELS 8 DE LA GARRIGA,TARINAS CALELLA,B,8301,CHICU Radu,3,X,8654,LEONE Tomás,2
ELS 8 DE LA GARRIGA,TARINAS CALELLA,C,12296,COROMINAS Albert,0,Z,12195,SAÑA Orlando,3
ELS 8 DE LA GARRIGA,TARINAS CALELLA,A,11863,MONTAGUT Joan,3,X,8654,LEONE Tomás,1
ELS 8 DE LA GARRIGA,TARINAS CALELLA,C,12296,COROMINAS Albert,0,Y,1614,TIÓ Lluís,3
ELS 8 DE LA GARRIGA,TARINAS CALELLA,B,8301,CHICU Radu,2,Z,12195,SAÑA Orlando,3
