abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT BARCELONA ''D'',CTT CARDEDEU EIG ''B'',B,10423,GARMENDIA Miquel,3,X,13314,MANZANO Francisco,0
CTT BARCELONA ''D'',CTT CARDEDEU EIG ''B'',C,7981,SORIANO Manuel,3,Z,12596,JIMÉNEZ Francisco,1
CTT BARCELONA ''D'',CTT CARDEDEU EIG ''B'',C,7981,SORIANO Manuel,3,Y,11651,GUINART Jordi,0
CTT BARCELONA ''D'',CTT CARDEDEU EIG ''B'',B,10423,GARMENDIA Miquel,3,Z,12596,JIMÉNEZ Francisco,0
"CTT ELS AMICS TERRASSA ""B""",AGRUPACIÓ CONGRÉS ''A'',A,8920,GARCIA Jose,1,Y,13077,ESCORZA Javier,3
"CTT ELS AMICS TERRASSA ""B""",AGRUPACIÓ CONGRÉS ''A'',B,14180,AGUILAR Antoni,1,X,13079,GRAÑEN Sergi,3
"CTT ELS AMICS TERRASSA ""B""",AGRUPACIÓ CONGRÉS ''A'',C,7284,SANROMA Jordi,3,Z,13078,ESCORZA Daniel,0
"CTT ELS AMICS TERRASSA ""B""",AGRUPACIÓ CONGRÉS ''A'',A,8920,GARCIA Jose,3,X,13079,GRAÑEN Sergi,0
"CTT ELS AMICS TERRASSA ""B""",AGRUPACIÓ CONGRÉS ''A'',C,7284,SANROMA Jordi,1,Y,13077,ESCORZA Javier,3
"CTT ELS AMICS TERRASSA ""B""",AGRUPACIÓ CONGRÉS ''A'',B,14180,AGUILAR Antoni,3,Z,13078,ESCORZA Daniel,2
CTT LA UNIÓ,"CLUB NATACIÓ SABADELL ""A""",A,11885,FERNANDEZ Daniel,0,Y,13141,CARAZA Claudio Jose,3
CTT LA UNIÓ,"CLUB NATACIÓ SABADELL ""A""",B,7854,VILALTA Jaime,3,X,8681,GALDEANO Jordi,0
CTT LA UNIÓ,"CLUB NATACIÓ SABADELL ""A""",C,13813,MIRAS Pedro,3,Z,12432,VEGA Alex,0
CTT LA UNIÓ,"CLUB NATACIÓ SABADELL ""A""",A,11885,FERNANDEZ Daniel,1,X,8681,GALDEANO Jordi,3
CTT LA UNIÓ,"CLUB NATACIÓ SABADELL ""A""",C,13813,MIRAS Pedro,0,Y,13141,CARAZA Claudio Jose,3
CTT LA UNIÓ,"CLUB NATACIÓ SABADELL ""A""",B,7854,VILALTA Jaime,2,Z,12432,VEGA Alex,3
