abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
AGRUPACIÓ CONGRÉS ''B'',CTT BARCELONA ''B'',A,13075,OLIVÉ Oriol,0,Y,11494,HIRSCH Santiago,3
AGRUPACIÓ CONGRÉS ''B'',CTT BARCELONA ''B'',B,14617,CAMPO Daniel,1,X,11826,SAN NICOLAS Unai,3
AGRUPACIÓ CONGRÉS ''B'',CTT BARCELONA ''B'',C,13076,OLIVÉ Naim,0,Z,11984,GAVIRA Raphael,3
AGRUPACIÓ CONGRÉS ''B'',CTT BARCELONA ''B'',A,13075,OLIVÉ Oriol,1,X,11826,SAN NICOLAS Unai,3
AGRUPACIÓ CONGRÉS ''B'',CTT BARCELONA ''B'',C,13076,OLIVÉ Naim,0,Y,11494,HIRSCH Santiago,3
AGRUPACIÓ CONGRÉS ''B'',CTT BARCELONA ''B'',B,14617,CAMPO Daniel,2,Z,11984,GAVIRA Raphael,3
CTT MOIANES - JR PIZZES A,GIRBAU VIC TT,A,14161,MARTIN Teo,3,Y,12868,TORRENTS Joan,1
CTT MOIANES - JR PIZZES A,GIRBAU VIC TT,B,14141,FERRER Jordi,3,X,8615,PORTET Joaquim,0
CTT MOIANES - JR PIZZES A,GIRBAU VIC TT,C,14163,CRESPIERA Gerard,3,Z,14330,TORRENTS Raul,0
CTT MOIANES - JR PIZZES A,GIRBAU VIC TT,A,14161,MARTIN Teo,3,X,8615,PORTET Joaquim,1
CTT MOIANES - JR PIZZES A,GIRBAU VIC TT,C,14163,CRESPIERA Gerard,0,Y,12868,TORRENTS Joan,3
CTT MOIANES - JR PIZZES A,GIRBAU VIC TT,B,14141,FERRER Jordi,3,Z,11949,DACHS Gil,0
CTT VALLS DE TORRUELLA,ATT CASTELLAR,A,13165,FLORES Axel,1,Y,4829,LAROCCA Gustavo,3
CTT VALLS DE TORRUELLA,ATT CASTELLAR,B,13964,XANDRI Oriol,0,X,6773,LAROCCA Tiziano,3
CTT VALLS DE TORRUELLA,ATT CASTELLAR,C,13164,MENDEZ Gil,3,Z,12056,ALFONSO Marc,1
CTT VALLS DE TORRUELLA,ATT CASTELLAR,A,13165,FLORES Axel,3,X,6773,LAROCCA Tiziano,2
CTT VALLS DE TORRUELLA,ATT CASTELLAR,C,13164,MENDEZ Gil,3,Y,4829,LAROCCA Gustavo,1
CTT VALLS DE TORRUELLA,ATT CASTELLAR,B,13964,XANDRI Oriol,3,Z,12056,ALFONSO Marc,0
