abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
AGRUPACIÓ CONGRÉS ''A'',CTT BARCELONA ''D'',A,6187,PEÑA Ana Maria,0,Y,7981,SORIANO Manuel,3
AGRUPACIÓ CONGRÉS ''A'',CTT BARCELONA ''D'',C,13079,GRAÑEN Sergi,1,Z,10423,GARMENDIA Miquel,3
AGRUPACIÓ CONGRÉS ''A'',CTT BARCELONA ''D'',C,13079,GRAÑEN Sergi,0,Y,7981,SORIANO Manuel,3
AGRUPACIÓ CONGRÉS ''A'',CTT BARCELONA ''D'',B,7743,MARCA Ramon,3,Z,10423,GARMENDIA Miquel,1
"CTT ELS AMICS TERRASSA ""B""",CTT CARDEDEU EIG ''B'',A,12086,RODRIGUEZ Francisco Javier,2,Y,11651,GUINART Jordi,3
"CTT ELS AMICS TERRASSA ""B""",CTT CARDEDEU EIG ''B'',B,12085,MUÑOZ Jose Alberto,3,X,12596,JIMÉNEZ Francisco,0
"CTT ELS AMICS TERRASSA ""B""",CTT CARDEDEU EIG ''B'',C,14349,DUEÑAS Adrian,3,Z,13314,MANZANO Francisco,0
"CTT ELS AMICS TERRASSA ""B""",CTT CARDEDEU EIG ''B'',A,12086,RODRIGUEZ Francisco Javier,3,X,12596,JIMÉNEZ Francisco,0
"CTT ELS AMICS TERRASSA ""B""",CTT CARDEDEU EIG ''B'',C,14349,DUEÑAS Adrian,2,Y,11651,GUINART Jordi,3
"CTT ELS AMICS TERRASSA ""B""",CTT CARDEDEU EIG ''B'',B,12085,MUÑOZ Jose Alberto,3,Z,13314,MANZANO Francisco,1
CTT MOIANES - JR PIZZES B,CTT LA UNIÓ,A,14158,MARTIN Izan,3,Y,11885,FERNANDEZ Daniel,0
CTT MOIANES - JR PIZZES B,CTT LA UNIÓ,B,14157,MORELL Jan,3,X,13813,MIRAS Pedro,1
CTT MOIANES - JR PIZZES B,CTT LA UNIÓ,C,14159,VIZCAINO Javier,0,Z,7854,VILALTA Jaime,3
CTT MOIANES - JR PIZZES B,CTT LA UNIÓ,A,14158,MARTIN Izan,3,X,13813,MIRAS Pedro,1
CTT MOIANES - JR PIZZES B,CTT LA UNIÓ,C,14159,VIZCAINO Javier,0,Y,11885,FERNANDEZ Daniel,3
CTT MOIANES - JR PIZZES B,CTT LA UNIÓ,B,14157,MORELL Jan,0,Z,7854,VILALTA Jaime,3
