abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT RIPOLLET,CTT CARDEDEU EIG ''A'',A,11060,GUTIÉRREZ Santos Javier,0,Y,5607,GUAL Carles,3
CTT RIPOLLET,CTT CARDEDEU EIG ''A'',B,7665,RODRIGUEZ Igor,3,X,13932,SAEZ Nil,0
CTT RIPOLLET,CTT CARDEDEU EIG ''A'',C,12300,DOMINGO Carmen,3,Z,13984,GARANGOU Adrià,0
CTT RIPOLLET,CTT CARDEDEU EIG ''A'',A,11060,GUTIÉRREZ Santos Javier,3,X,13932,SAEZ Nil,1
CTT RIPOLLET,CTT CARDEDEU EIG ''A'',C,12300,DOMINGO Carmen,0,Y,5607,GUAL Carles,3
CTT RIPOLLET,CTT CARDEDEU EIG ''A'',B,7665,RODRIGUEZ Igor,3,Z,13984,GARANGOU Adrià,0
"CLUB NATACIÓ SABADELL ""B""",TERMOTUR CALELLA,A,12249,PUJOL Josep,2,Y,8713,GARRIDO Mariona,3
"CLUB NATACIÓ SABADELL ""B""",TERMOTUR CALELLA,B,11746,YANG Owen,3,X,11314,CODINA Axel,1
"CLUB NATACIÓ SABADELL ""B""",TERMOTUR CALELLA,C,14387,RECHE Alex,2,Z,11248,GARCIA Victor,3
"CLUB NATACIÓ SABADELL ""B""",TERMOTUR CALELLA,A,12249,PUJOL Josep,3,X,11314,CODINA Axel,2
"CLUB NATACIÓ SABADELL ""B""",TERMOTUR CALELLA,C,14387,RECHE Alex,0,Y,8713,GARRIDO Mariona,3
"CLUB NATACIÓ SABADELL ""B""",TERMOTUR CALELLA,B,11746,YANG Owen,3,Z,11248,GARCIA Victor,0
