abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"TT SANT ANDREU ""B""",CTT SENTMENAT,A,13988,GUILLÉN Lucía,0,Y,7090,TERUEL Alejandro,3
"TT SANT ANDREU ""B""",CTT SENTMENAT,B,13986,CASTILLA Hugo,1,X,12154,NOVA Xavier,3
"TT SANT ANDREU ""B""",CTT SENTMENAT,C,13987,CASTAÑO Cristina,0,Z,12983,FABREGAT Jordi,3
"TT SANT ANDREU ""B""",CTT SENTMENAT,A,13988,GUILLÉN Lucía,0,X,12154,NOVA Xavier,3
"TT SANT ANDREU ""B""",CTT SENTMENAT,C,13987,CASTAÑO Cristina,0,Y,7090,TERUEL Alejandro,3
"TT SANT ANDREU ""B""",CTT SENTMENAT,B,13986,CASTILLA Hugo,3,Z,12983,FABREGAT Jordi,2
CTT BARCELONA ''A'',CTT BARCELONA ''E'',A,8150,LANDAJO Eric,3,Y,11998,GARCIA Serguei,0
CTT BARCELONA ''A'',CTT BARCELONA ''E'',B,11821,MESTRE Lluc,3,X,12688,PALAO Julia,1
CTT BARCELONA ''A'',CTT BARCELONA ''E'',C,11487,DONALDSON Mike,3,Z,12560,BRIONES Luis,0
CTT BARCELONA ''A'',CTT BARCELONA ''E'',A,8150,LANDAJO Eric,3,X,12688,PALAO Julia,0
CTT BARCELONA ''A'',CTT BARCELONA ''E'',C,11487,DONALDSON Mike,3,Y,11998,GARCIA Serguei,1
CTT BARCELONA ''A'',CTT BARCELONA ''E'',B,11821,MESTRE Lluc,3,Z,12560,BRIONES Luis,0
"CTT ELS AMICS TERRASSA ""A""",UE SANT CUGAT,A,14200,WOLLMER Sebastian,3,Y,13758,CALLEJON Christian,0
"CTT ELS AMICS TERRASSA ""A""",UE SANT CUGAT,B,13340,SERRES Ramon,3,X,11378,MATEOS Enric,2
"CTT ELS AMICS TERRASSA ""A""",UE SANT CUGAT,C,12087,SANSO Albert,0,Z,388,MINGUELL Joan,3
"CTT ELS AMICS TERRASSA ""A""",UE SANT CUGAT,A,14200,WOLLMER Sebastian,1,X,11378,MATEOS Enric,3
"CTT ELS AMICS TERRASSA ""A""",UE SANT CUGAT,C,12087,SANSO Albert,0,Y,13758,CALLEJON Christian,3
"CTT ELS AMICS TERRASSA ""A""",UE SANT CUGAT,B,13340,SERRES Ramon,3,Z,388,MINGUELL Joan,0
