abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILASSAR DE MAR L’OBRERA,CTT RIPOLLET,B,12655,CARBONELL John Lee,1,X,13338,PEÑARANDO Xavier,3
CTT VILASSAR DE MAR L’OBRERA,CTT RIPOLLET,C,13542,SAÑUDO Joel,0,Z,11060,GUTIÉRREZ Santos Javier,3
CTT VILASSAR DE MAR L’OBRERA,CTT RIPOLLET,A,12325,PIÑOL Nuria,3,X,13338,PEÑARANDO Xavier,0
CTT VILASSAR DE MAR L’OBRERA,CTT RIPOLLET,B,12655,CARBONELL John Lee,0,Z,11060,GUTIÉRREZ Santos Javier,3
"CLUB NATACIÓ SABADELL ""B""",TERMOTUR CALELLA,A,12136,PLAZA Pau,1,Y,11314,CODINA Axel,3
"CLUB NATACIÓ SABADELL ""B""",TERMOTUR CALELLA,B,14387,RECHE Alex,0,X,11248,GARCIA Victor,3
"CLUB NATACIÓ SABADELL ""B""",TERMOTUR CALELLA,C,14583,LIU Ethan,3,Z,10220,PLAZA Francisco José,1
"CLUB NATACIÓ SABADELL ""B""",TERMOTUR CALELLA,A,12136,PLAZA Pau,1,X,11248,GARCIA Victor,3
"CLUB NATACIÓ SABADELL ""B""",TERMOTUR CALELLA,C,14583,LIU Ethan,0,Y,11314,CODINA Axel,3
"CLUB NATACIÓ SABADELL ""B""",TERMOTUR CALELLA,B,14387,RECHE Alex,2,Z,10220,PLAZA Francisco José,3
CTT JOSEP MARIA PALES,CTT BARCELONA ''C'',A,13677,FRANTZ Alex Noah,1,Y,10658,MARTIN Max,3
CTT JOSEP MARIA PALES,CTT BARCELONA ''C'',B,4516,GARCIA Jordi,3,X,13904,MUR Ot,0
CTT JOSEP MARIA PALES,CTT BARCELONA ''C'',C,13670,ALONSO Pelayo,2,Z,13403,MURIEL Pau,3
CTT JOSEP MARIA PALES,CTT BARCELONA ''C'',A,13677,FRANTZ Alex Noah,0,X,13904,MUR Ot,3
CTT JOSEP MARIA PALES,CTT BARCELONA ''C'',C,13670,ALONSO Pelayo,2,Y,10658,MARTIN Max,3
CTT JOSEP MARIA PALES,CTT BARCELONA ''C'',B,4516,GARCIA Jordi,3,Z,13403,MURIEL Pau,0
