abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT LA UNIÓ,"CLUB NATACIÓ SABADELL ""A""",A,8899,VILALTA Albert,2,Y,11167,RUIZ Jordi,3
CTT LA UNIÓ,"CLUB NATACIÓ SABADELL ""A""",B,7854,VILALTA Jaime,3,X,8681,GALDEANO Jordi,0
CTT LA UNIÓ,"CLUB NATACIÓ SABADELL ""A""",C,13813,MIRAS Pedro,0,Z,14386,ROMAN Adrian,3
CTT LA UNIÓ,"CLUB NATACIÓ SABADELL ""A""",A,8899,VILALTA Albert,1,X,8681,GALDEANO Jordi,3
CTT LA UNIÓ,"CLUB NATACIÓ SABADELL ""A""",C,13813,MIRAS Pedro,2,Y,11167,RUIZ Jordi,3
CTT LA UNIÓ,"CLUB NATACIÓ SABADELL ""A""",B,7854,VILALTA Jaime,3,Z,14386,ROMAN Adrian,1
CTT BARCELONA ''D'',AGRUPACIÓ CONGRÉS ''A'',A,9119,LLORENTE Jose Antonio,1,Y,13078,ESCORZA Daniel,3
CTT BARCELONA ''D'',AGRUPACIÓ CONGRÉS ''A'',B,10423,GARMENDIA Miquel,3,X,14495,ABUIN Roger,0
CTT BARCELONA ''D'',AGRUPACIÓ CONGRÉS ''A'',C,7924,SEMINARA Guillermo,3,Z,13077,ESCORZA Javier,0
CTT BARCELONA ''D'',AGRUPACIÓ CONGRÉS ''A'',A,9119,LLORENTE Jose Antonio,3,X,14495,ABUIN Roger,2
CTT BARCELONA ''D'',AGRUPACIÓ CONGRÉS ''A'',C,7924,SEMINARA Guillermo,1,Y,13078,ESCORZA Daniel,3
CTT BARCELONA ''D'',AGRUPACIÓ CONGRÉS ''A'',B,10423,GARMENDIA Miquel,2,Z,13077,ESCORZA Javier,3
CTT CARDEDEU EIG ''B'',"CTT ELS AMICS TERRASSA ""B""",A,7667,VERA Edgardo Oliver,3,Y,8920,GARCIA Jose,0
CTT CARDEDEU EIG ''B'',"CTT ELS AMICS TERRASSA ""B""",B,12596,JIMÉNEZ Francisco,3,X,12084,FERNANDEZ Jordi,0
CTT CARDEDEU EIG ''B'',"CTT ELS AMICS TERRASSA ""B""",C,13314,MANZANO Francisco,0,Z,12086,RODRIGUEZ Francisco Javi,3
CTT CARDEDEU EIG ''B'',"CTT ELS AMICS TERRASSA ""B""",A,7667,VERA Edgardo Oliver,3,X,12084,FERNANDEZ Jordi,0
CTT CARDEDEU EIG ''B'',"CTT ELS AMICS TERRASSA ""B""",C,13314,MANZANO Francisco,1,Y,8920,GARCIA Jose,3
CTT CARDEDEU EIG ''B'',"CTT ELS AMICS TERRASSA ""B""",B,12596,JIMÉNEZ Francisco,1,Z,12086,RODRIGUEZ Francisco Javi,3
