abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT LA UNIÓ,"CTT ELS AMICS TERRASSA ""B""",A,8899,VILALTA Albert,0,Y,8920,GARCIA Jose,3
CTT LA UNIÓ,"CTT ELS AMICS TERRASSA ""B""",B,7854,VILALTA Jaime,1,X,14180,AGUILAR Antoni,3
CTT LA UNIÓ,"CTT ELS AMICS TERRASSA ""B""",C,13813,MIRAS Pedro,0,Z,7284,SANROMA Jordi,3
CTT LA UNIÓ,"CTT ELS AMICS TERRASSA ""B""",A,8899,VILALTA Albert,0,X,14180,AGUILAR Antoni,3
CTT LA UNIÓ,"CTT ELS AMICS TERRASSA ""B""",C,13813,MIRAS Pedro,0,Y,8920,GARCIA Jose,3
CTT LA UNIÓ,"CTT ELS AMICS TERRASSA ""B""",B,7854,VILALTA Jaime,3,Z,7284,SANROMA Jordi,2
AGRUPACIÓ CONGRÉS ''A'',CTT MOIANES - JR PIZZES B,A,13079,GRAÑEN Sergi,0,Y,13918,ALDEA Pol,3
AGRUPACIÓ CONGRÉS ''A'',CTT MOIANES - JR PIZZES B,B,7743,MARCA Ramon,3,X,14158,MARTIN Izan,0
AGRUPACIÓ CONGRÉS ''A'',CTT MOIANES - JR PIZZES B,C,6187,PEÑA Ana Maria,1,Z,14566,ALDEA Javier,3
AGRUPACIÓ CONGRÉS ''A'',CTT MOIANES - JR PIZZES B,A,13079,GRAÑEN Sergi,1,X,14158,MARTIN Izan,3
AGRUPACIÓ CONGRÉS ''A'',CTT MOIANES - JR PIZZES B,C,6187,PEÑA Ana Maria,1,Y,13918,ALDEA Pol,3
AGRUPACIÓ CONGRÉS ''A'',CTT MOIANES - JR PIZZES B,B,7743,MARCA Ramon,1,Z,14566,ALDEA Javier,3
"CLUB NATACIÓ SABADELL ""A""",CTT CARDEDEU EIG ''B'',A,14643,ARDÉVOL Roger,0,Y,7670,VALLBONA Xavier,3
"CLUB NATACIÓ SABADELL ""A""",CTT CARDEDEU EIG ''B'',B,13141,CARAZA Claudio Jose,1,X,12596,JIMÉNEZ Francisco,3
"CLUB NATACIÓ SABADELL ""A""",CTT CARDEDEU EIG ''B'',C,12432,VEGA Alex,0,Z,11651,GUINART Jordi,3
"CLUB NATACIÓ SABADELL ""A""",CTT CARDEDEU EIG ''B'',A,14643,ARDÉVOL Roger,0,X,12596,JIMÉNEZ Francisco,3
"CLUB NATACIÓ SABADELL ""A""",CTT CARDEDEU EIG ''B'',C,12432,VEGA Alex,2,Y,7670,VALLBONA Xavier,3
"CLUB NATACIÓ SABADELL ""A""",CTT CARDEDEU EIG ''B'',B,13141,CARAZA Claudio Jose,1,Z,11651,GUINART Jordi,3
