abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT MOIANES - JR PIZZES B,AGRUPACIÓ CONGRÉS ''A'',A,13918,ALDEA Pol,3,Y,14495,ABUIN Roger,1
CTT MOIANES - JR PIZZES B,AGRUPACIÓ CONGRÉS ''A'',B,14566,ALDEA Javier,3,X,13077,ESCORZA Javier,1
CTT MOIANES - JR PIZZES B,AGRUPACIÓ CONGRÉS ''A'',C,14158,MARTIN Izan,2,Z,13078,ESCORZA Daniel,3
CTT MOIANES - JR PIZZES B,AGRUPACIÓ CONGRÉS ''A'',A,13918,ALDEA Pol,3,X,13077,ESCORZA Javier,2
CTT MOIANES - JR PIZZES B,AGRUPACIÓ CONGRÉS ''A'',C,14158,MARTIN Izan,3,Y,14495,ABUIN Roger,0
CTT MOIANES - JR PIZZES B,AGRUPACIÓ CONGRÉS ''A'',B,14566,ALDEA Javier,3,Z,13078,ESCORZA Daniel,0
CTT CARDEDEU EIG ''B'',"CLUB NATACIÓ SABADELL ""A""",A,12596,JIMÉNEZ Francisco,2,Y,14386,ROMAN Adrian,3
CTT CARDEDEU EIG ''B'',"CLUB NATACIÓ SABADELL ""A""",B,13314,MANZANO Francisco,0,X,8681,GALDEANO Jordi,3
CTT CARDEDEU EIG ''B'',"CLUB NATACIÓ SABADELL ""A""",C,13313,GARCÍA Jordi,3,Z,12785,AGUILERA Marta,0
CTT CARDEDEU EIG ''B'',"CLUB NATACIÓ SABADELL ""A""",A,12596,JIMÉNEZ Francisco,1,X,8681,GALDEANO Jordi,3
CTT CARDEDEU EIG ''B'',"CLUB NATACIÓ SABADELL ""A""",C,13313,GARCÍA Jordi,3,Y,14386,ROMAN Adrian,0
CTT CARDEDEU EIG ''B'',"CLUB NATACIÓ SABADELL ""A""",B,13314,MANZANO Francisco,2,Z,12785,AGUILERA Marta,3
CTT LA UNIÓ,CTT BARCELONA ''D'',A,13813,MIRAS Pedro,0,Y,7981,SORIANO Manuel,3
CTT LA UNIÓ,CTT BARCELONA ''D'',C,7854,VILALTA Jaime,3,Z,7924,SEMINARA Guillermo,0
CTT LA UNIÓ,CTT BARCELONA ''D'',C,7854,VILALTA Jaime,3,Y,7981,SORIANO Manuel,1
CTT LA UNIÓ,CTT BARCELONA ''D'',B,11885,FERNANDEZ Daniel,0,Z,7924,SEMINARA Guillermo,3
