abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TERMOTUR CALELLA,CTT POBLENOU,A,1000,PUIG Aitor,3,Y,328,BOIX Angel Antonio,0
TERMOTUR CALELLA,CTT POBLENOU,B,14195,PETRAGUE Alain,0,X,2259,CAYMEL Ismael,3
TERMOTUR CALELLA,CTT POBLENOU,A,1000,PUIG Aitor,3,X,2259,CAYMEL Ismael,2
TERMOTUR CALELLA,CTT POBLENOU,C,12195,SAÑA Orlando,3,Y,328,BOIX Angel Antonio,0
CLUB NATACIO SABADELL ''A'',EL CIERVO ''A'',A,511,WEISZ Pere,3,Y,557,VILLORO Xavier,0
CLUB NATACIO SABADELL ''A'',EL CIERVO ''A'',B,7539,WEISZ Ignasi,3,X,6223,VILA Jordi,0
CLUB NATACIO SABADELL ''A'',EL CIERVO ''A'',C,4540,WEISZ Monica,3,Z,199,CASTELLS Francesc,2
CLUB NATACIO SABADELL ''A'',EL CIERVO ''A'',A,511,WEISZ Pere,3,X,6223,VILA Jordi,0
CLUB NATACIO SABADELL ''A'',EL CIERVO ''A'',C,4540,WEISZ Monica,1,Y,557,VILLORO Xavier,3
CLUB NATACIO SABADELL ''A'',EL CIERVO ''A'',B,7539,WEISZ Ignasi,3,Z,199,CASTELLS Francesc,2
ATT PREMIÀ DE MAR,TITUS BADALONA,A,3022,SANTIAGO David Jose,1,Y,10639,CRESPO Pere,3
ATT PREMIÀ DE MAR,TITUS BADALONA,B,612,BALLESTA Lluis Carles,0,X,976,CARNÉ Sergi,3
ATT PREMIÀ DE MAR,TITUS BADALONA,C,707,GARCIA Xavier,3,Z,635,MARTÍNEZ Antonio,1
ATT PREMIÀ DE MAR,TITUS BADALONA,A,3022,SANTIAGO David Jose,3,X,976,CARNÉ Sergi,0
ATT PREMIÀ DE MAR,TITUS BADALONA,C,707,GARCIA Xavier,2,Y,10639,CRESPO Pere,3
ATT PREMIÀ DE MAR,TITUS BADALONA,B,612,BALLESTA Lluis Carles,2,Z,635,MARTÍNEZ Antonio,3
CTT OLESA,EL CENTRE,A,546,SAIZ David,3,Y,395,EXPOSITO Juan Antonio,1
CTT OLESA,EL CENTRE,B,689,MANZANO Enric,0,X,740,SERRANO Fabià,3
CTT OLESA,EL CENTRE,C,645,SUÑE Manel,3,Z,507,BERNABEU Ricardo,1
CTT OLESA,EL CENTRE,A,546,SAIZ David,3,X,740,SERRANO Fabià,0
CTT OLESA,EL CENTRE,C,645,SUÑE Manel,1,Y,395,EXPOSITO Juan Antonio,3
CTT OLESA,EL CENTRE,B,689,MANZANO Enric,3,Z,507,BERNABEU Ricardo,0
