abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TERMOTUR CALELLA,EL CENTRE,A,15723,SEVILLA Javier,0,Y,5544,PRADES Aixeus,3
TERMOTUR CALELLA,EL CENTRE,B,150,FONT Jordi,1,X,395,EXPOSITO Juan Antonio,3
TERMOTUR CALELLA,EL CENTRE,C,12195,SAÑA Orlando,2,Z,740,SERRANO Fabià,3
TERMOTUR CALELLA,EL CENTRE,A,15723,SEVILLA Javier,0,X,395,EXPOSITO Juan Antonio,3
TERMOTUR CALELLA,EL CENTRE,C,12195,SAÑA Orlando,3,Y,5544,PRADES Aixeus,0
TERMOTUR CALELLA,EL CENTRE,B,150,FONT Jordi,0,Z,740,SERRANO Fabià,3
CTT OLESA,ATT PREMIÀ DE MAR,A,546,SAIZ David,3,Y,2983,ESCOLA Francisco Javier,0
CTT OLESA,ATT PREMIÀ DE MAR,B,645,SUÑE Manel,0,X,707,GARCIA Xavier,3
CTT OLESA,ATT PREMIÀ DE MAR,C,689,MANZANO Enric,3,Z,887,COLLDEFORN Jaume,0
CTT OLESA,ATT PREMIÀ DE MAR,A,546,SAIZ David,3,X,707,GARCIA Xavier,0
CTT OLESA,ATT PREMIÀ DE MAR,C,689,MANZANO Enric,3,Y,2983,ESCOLA Francisco Javier,1
CTT OLESA,ATT PREMIÀ DE MAR,B,645,SUÑE Manel,3,Z,887,COLLDEFORN Jaume,0
CLUB NATACIO SABADELL ''A'',TITUS BADALONA,A,511,WEISZ Pere,3,Y,963,NOLIS Pau,0
CLUB NATACIO SABADELL ''A'',TITUS BADALONA,B,7539,WEISZ Ignasi,3,X,12974,FORMENTÍ Marc,0
CLUB NATACIO SABADELL ''A'',TITUS BADALONA,C,4540,WEISZ Monica,2,Z,10639,CRESPO Pere,3
CLUB NATACIO SABADELL ''A'',TITUS BADALONA,A,511,WEISZ Pere,3,X,12974,FORMENTÍ Marc,0
CLUB NATACIO SABADELL ''A'',TITUS BADALONA,C,4540,WEISZ Monica,0,Y,963,NOLIS Pau,3
CLUB NATACIO SABADELL ''A'',TITUS BADALONA,B,7539,WEISZ Ignasi,3,Z,10639,CRESPO Pere,1
EL CIERVO ''A'',CTT POBLENOU,A,199,CASTELLS Francesc,0,Y,1051,PANAREDA Xavier,3
EL CIERVO ''A'',CTT POBLENOU,B,6223,VILA Jordi,0,X,2259,CAYMEL Ismael,3
EL CIERVO ''A'',CTT POBLENOU,C,557,VILLORO Xavier,2,Z,328,BOIX Angel Antonio,3
EL CIERVO ''A'',CTT POBLENOU,A,199,CASTELLS Francesc,1,X,2259,CAYMEL Ismael,3
EL CIERVO ''A'',CTT POBLENOU,C,557,VILLORO Xavier,1,Y,1051,PANAREDA Xavier,3
EL CIERVO ''A'',CTT POBLENOU,B,6223,VILA Jordi,0,Z,328,BOIX Angel Antonio,3
