abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT LA POBLA DE LILLET,LLUÏSOS DE GRÀCIA,A,4934,QUESADA Miquel,3,Y,292,CHACON Alejandro,0
CTT LA POBLA DE LILLET,LLUÏSOS DE GRÀCIA,B,1680,PONS Lluis,1,X,13478,CARMONA Daniel,3
CTT LA POBLA DE LILLET,LLUÏSOS DE GRÀCIA,C,5410,GALIAN Roger,3,Z,9222,ULLOA Ferran,0
CTT LA POBLA DE LILLET,LLUÏSOS DE GRÀCIA,A,4934,QUESADA Miquel,0,X,13478,CARMONA Daniel,3
CTT LA POBLA DE LILLET,LLUÏSOS DE GRÀCIA,C,5410,GALIAN Roger,1,Y,292,CHACON Alejandro,3
CTT LA POBLA DE LILLET,LLUÏSOS DE GRÀCIA,B,1680,PONS Lluis,3,Z,9222,ULLOA Ferran,2
CTT DELS HORTS 2000,TT L'HOSPITALET ''B'',A,4595,PORTET Joan,3,Y,11134,GUTIERREZ Miquel,1
CTT DELS HORTS 2000,TT L'HOSPITALET ''B'',B,196,GUZMÁN Josep Maria,2,X,8089,VILALLONGA Nurjan,3
CTT DELS HORTS 2000,TT L'HOSPITALET ''B'',C,13144,NANA Isaac,3,Z,16001,PUJOL Miquel,0
CTT DELS HORTS 2000,TT L'HOSPITALET ''B'',A,4595,PORTET Joan,0,X,8089,VILALLONGA Nurjan,3
CTT DELS HORTS 2000,TT L'HOSPITALET ''B'',C,13144,NANA Isaac,3,Y,11134,GUTIERREZ Miquel,0
CTT DELS HORTS 2000,TT L'HOSPITALET ''B'',B,196,GUZMÁN Josep Maria,3,Z,16001,PUJOL Miquel,0
CTT CASTELLGALÍ,CTT OLESA,A,6313,MONTANER Josep,3,Y,2409,BUXEDA Joan,1
CTT CASTELLGALÍ,CTT OLESA,B,1447,MARTIN Jose Antonio,3,X,6041,AGUILA Iago,1
CTT CASTELLGALÍ,CTT OLESA,C,11191,HERNANDEZ Jordi,3,Z,241,MARTINEZ Josep,2
CTT CASTELLGALÍ,CTT OLESA,A,6313,MONTANER Josep,3,X,6041,AGUILA Iago,1
CTT CASTELLGALÍ,CTT OLESA,C,11191,HERNANDEZ Jordi,3,Y,2409,BUXEDA Joan,0
CTT CASTELLGALÍ,CTT OLESA,B,1447,MARTIN Jose Antonio,3,Z,241,MARTINEZ Josep,0
EL CERCLE TT GRÀCIA,CN SABADELL,A,329,CASABONA Oscar,3,Y,14583,LIU Ethan,0
EL CERCLE TT GRÀCIA,CN SABADELL,B,369,MORATA Genis,3,X,10265,PLAYÀ Francesc,0
EL CERCLE TT GRÀCIA,CN SABADELL,C,361,CASANOVA Santiago,3,Z,12136,PLAZA Pau,0
EL CERCLE TT GRÀCIA,CN SABADELL,A,329,CASABONA Oscar,3,X,10265,PLAYÀ Francesc,0
EL CERCLE TT GRÀCIA,CN SABADELL,C,361,CASANOVA Santiago,3,Y,14583,LIU Ethan,2
EL CERCLE TT GRÀCIA,CN SABADELL,B,369,MORATA Genis,3,Z,12136,PLAZA Pau,0
CTT VALLS DE TORROELLA,EL CENTRE,A,484,CUSSÓ Joan,3,Y,3548,ALVAREZ Enrique Sotero,0
CTT VALLS DE TORROELLA,EL CENTRE,B,867,TORRADES Domenec,1,X,15363,LI Pinda,3
CTT VALLS DE TORROELLA,EL CENTRE,C,13163,PICH Guillem,3,Z,2365,CONDAL Jaume,0
CTT VALLS DE TORROELLA,EL CENTRE,A,484,CUSSÓ Joan,3,X,15363,LI Pinda,1
CTT VALLS DE TORROELLA,EL CENTRE,C,13163,PICH Guillem,3,Y,3548,ALVAREZ Enrique Sotero,0
CTT VALLS DE TORROELLA,EL CENTRE,B,867,TORRADES Domenec,3,Z,2365,CONDAL Jaume,0
CTT CARDEDEU EIG,ATT PREMIÀ DE MAR,A,5399,CASTRO Ismael,3,Y,69,VILARO Joan Mª,0
CTT CARDEDEU EIG,ATT PREMIÀ DE MAR,B,758,CASTAÑE Jordi,0,X,1231,MARTINEZ Dani,3
CTT CARDEDEU EIG,ATT PREMIÀ DE MAR,C,2342,REALES Adria,3,Z,1105,ROSELLÓ Jordi,0
CTT CARDEDEU EIG,ATT PREMIÀ DE MAR,A,5399,CASTRO Ismael,0,X,1231,MARTINEZ Dani,3
CTT CARDEDEU EIG,ATT PREMIÀ DE MAR,C,2342,REALES Adria,3,Y,69,VILARO Joan Mª,0
CTT CARDEDEU EIG,ATT PREMIÀ DE MAR,B,758,CASTAÑE Jordi,0,Z,1105,ROSELLÓ Jordi,3
