abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT LA POBLA DE LILLET,EL CERCLE TT GRÀCIA,A,1371,ARTIGAS Sergi,0,Y,329,CASABONA Oscar,3
CTT LA POBLA DE LILLET,EL CERCLE TT GRÀCIA,B,5410,GALIAN Roger,2,X,361,CASANOVA Santiago,3
CTT LA POBLA DE LILLET,EL CERCLE TT GRÀCIA,C,1680,PONS Lluis,0,Z,369,MORATA Genis,3
CTT LA POBLA DE LILLET,EL CERCLE TT GRÀCIA,A,1371,ARTIGAS Sergi,0,X,361,CASANOVA Santiago,3
CTT LA POBLA DE LILLET,EL CERCLE TT GRÀCIA,C,1680,PONS Lluis,0,Y,329,CASABONA Oscar,3
CTT LA POBLA DE LILLET,EL CERCLE TT GRÀCIA,B,5410,GALIAN Roger,0,Z,369,MORATA Genis,3
CTT OLESA,CTT VALLS DE TORROELLA,A,241,MARTINEZ Josep,3,Y,867,TORRADES Domenec,2
CTT OLESA,CTT VALLS DE TORROELLA,B,234,PUBILL Jaume,0,X,13163,PICH Guillem,3
CTT OLESA,CTT VALLS DE TORROELLA,C,6041,AGUILA Iago,0,Z,484,CUSSÓ Joan,3
CTT OLESA,CTT VALLS DE TORROELLA,A,241,MARTINEZ Josep,3,X,13163,PICH Guillem,1
CTT OLESA,CTT VALLS DE TORROELLA,C,6041,AGUILA Iago,0,Y,867,TORRADES Domenec,3
CTT OLESA,CTT VALLS DE TORROELLA,B,234,PUBILL Jaume,0,Z,484,CUSSÓ Joan,3
CTT DELS HORTS 2000,CTT CARDEDEU EIG,A,4595,PORTET Joan,0,Y,2342,REALES Adria,3
CTT DELS HORTS 2000,CTT CARDEDEU EIG,B,13144,NANA Isaac,1,X,758,CASTAÑE Jordi,3
CTT DELS HORTS 2000,CTT CARDEDEU EIG,C,196,GUZMÁN Josep Maria,3,Z,5457,REINA Carles,1
CTT DELS HORTS 2000,CTT CARDEDEU EIG,A,4595,PORTET Joan,3,X,758,CASTAÑE Jordi,2
CTT DELS HORTS 2000,CTT CARDEDEU EIG,C,196,GUZMÁN Josep Maria,0,Y,2342,REALES Adria,3
CTT DELS HORTS 2000,CTT CARDEDEU EIG,B,13144,NANA Isaac,1,Z,5457,REINA Carles,3
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,A,13478,CARMONA Daniel,3,Y,2983,ESCOLA Francisco Javier,1
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,B,13593,RUIZ Guillem,2,X,1231,MARTINEZ Dani,3
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,C,292,CHACON Alejandro,3,Z,69,VILARO Joan Mª,0
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,A,13478,CARMONA Daniel,2,X,1231,MARTINEZ Dani,3
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,C,292,CHACON Alejandro,3,Y,2983,ESCOLA Francisco Javier,1
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,B,13593,RUIZ Guillem,3,Z,69,VILARO Joan Mª,0
TT L'HOSPITALET ''B'',EL CENTRE,A,8089,VILALLONGA Nurjan,3,Y,15363,LI Pinda,0
TT L'HOSPITALET ''B'',EL CENTRE,B,8876,MUÑOZ Eloi,1,X,3548,ALVAREZ Enrique Sotero,3
TT L'HOSPITALET ''B'',EL CENTRE,C,11134,GUTIERREZ Miquel,3,Z,3317,LARRIBA Luis,0
TT L'HOSPITALET ''B'',EL CENTRE,A,8089,VILALLONGA Nurjan,1,X,3548,ALVAREZ Enrique Sotero,3
TT L'HOSPITALET ''B'',EL CENTRE,C,11134,GUTIERREZ Miquel,3,Y,15363,LI Pinda,1
TT L'HOSPITALET ''B'',EL CENTRE,B,8876,MUÑOZ Eloi,3,Z,3317,LARRIBA Luis,2
CN SABADELL,CTT CASTELLGALÍ,A,15899,SALA Jordi,2,Y,6313,MONTANER Josep,3
CN SABADELL,CTT CASTELLGALÍ,B,11167,RUIZ Jordi,3,X,11191,HERNANDEZ Jordi,1
CN SABADELL,CTT CASTELLGALÍ,C,14358,SILVESTRE Alex,1,Z,1447,MARTIN Jose Antonio,3
CN SABADELL,CTT CASTELLGALÍ,A,15899,SALA Jordi,1,X,11191,HERNANDEZ Jordi,3
CN SABADELL,CTT CASTELLGALÍ,C,14358,SILVESTRE Alex,2,Y,6313,MONTANER Josep,3
CN SABADELL,CTT CASTELLGALÍ,B,11167,RUIZ Jordi,0,Z,1447,MARTIN Jose Antonio,3
