abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT LA POBLA DE LILLET,CTT VALLS DE TORROELLA,A,1371,ARTIGAS Sergi,3,Y,484,CUSSÓ Joan,0
CTT LA POBLA DE LILLET,CTT VALLS DE TORROELLA,B,5410,GALIAN Roger,3,X,867,TORRADES Domenec,0
CTT LA POBLA DE LILLET,CTT VALLS DE TORROELLA,C,1680,PONS Lluis,0,Z,13163,PICH Guillem,3
CTT LA POBLA DE LILLET,CTT VALLS DE TORROELLA,A,1371,ARTIGAS Sergi,3,X,867,TORRADES Domenec,1
CTT LA POBLA DE LILLET,CTT VALLS DE TORROELLA,C,1680,PONS Lluis,1,Y,484,CUSSÓ Joan,3
CTT LA POBLA DE LILLET,CTT VALLS DE TORROELLA,B,5410,GALIAN Roger,0,Z,13163,PICH Guillem,3
EL CERCLE TT GRÀCIA,CTT CARDEDEU EIG,A,329,CASABONA Oscar,0,Y,2342,REALES Adria,3
EL CERCLE TT GRÀCIA,CTT CARDEDEU EIG,B,369,MORATA Genis,3,X,758,CASTAÑE Jordi,1
EL CERCLE TT GRÀCIA,CTT CARDEDEU EIG,C,5395,PLANAS Josep,2,Z,5399,CASTRO Ismael,3
EL CERCLE TT GRÀCIA,CTT CARDEDEU EIG,A,329,CASABONA Oscar,0,X,758,CASTAÑE Jordi,3
EL CERCLE TT GRÀCIA,CTT CARDEDEU EIG,C,5395,PLANAS Josep,2,Y,2342,REALES Adria,3
EL CERCLE TT GRÀCIA,CTT CARDEDEU EIG,B,369,MORATA Genis,3,Z,5399,CASTRO Ismael,0
ATT PREMIÀ DE MAR,CTT OLESA,A,1016,GARCIA David,3,Y,234,PUBILL Jaume,1
ATT PREMIÀ DE MAR,CTT OLESA,B,69,VILARO Joan Mª,0,X,241,MARTINEZ Josep,3
ATT PREMIÀ DE MAR,CTT OLESA,C,1231,MARTINEZ Dani,0,Z,308,GARCIA Benito,3
ATT PREMIÀ DE MAR,CTT OLESA,A,1016,GARCIA David,2,X,241,MARTINEZ Josep,3
ATT PREMIÀ DE MAR,CTT OLESA,C,1231,MARTINEZ Dani,3,Y,234,PUBILL Jaume,0
ATT PREMIÀ DE MAR,CTT OLESA,B,69,VILARO Joan Mª,0,Z,308,GARCIA Benito,3
EL CENTRE,CTT DELS HORTS 2000,A,3548,ALVAREZ Enrique Sotero,2,Y,13144,NANA Isaac,3
EL CENTRE,CTT DELS HORTS 2000,B,2365,CONDAL Jaume,3,X,227,CREIXELL Josep,1
EL CENTRE,CTT DELS HORTS 2000,C,15363,LI Pinda,3,Z,196,GUZMÁN Josep Maria,0
EL CENTRE,CTT DELS HORTS 2000,A,3548,ALVAREZ Enrique Sotero,2,X,227,CREIXELL Josep,3
EL CENTRE,CTT DELS HORTS 2000,C,15363,LI Pinda,2,Y,13144,NANA Isaac,3
EL CENTRE,CTT DELS HORTS 2000,B,2365,CONDAL Jaume,3,Z,196,GUZMÁN Josep Maria,2
LLUÏSOS DE GRÀCIA,CN SABADELL,A,13593,RUIZ Guillem,2,Y,975,HUGUET Ferran,3
LLUÏSOS DE GRÀCIA,CN SABADELL,B,12173,SERENA Pere Gustav,3,X,15899,SALA Jordi,2
LLUÏSOS DE GRÀCIA,CN SABADELL,C,12467,BATET Pol,2,Z,11167,RUIZ Jordi,3
LLUÏSOS DE GRÀCIA,CN SABADELL,A,13593,RUIZ Guillem,3,X,15899,SALA Jordi,2
LLUÏSOS DE GRÀCIA,CN SABADELL,C,12467,BATET Pol,0,Y,975,HUGUET Ferran,3
LLUÏSOS DE GRÀCIA,CN SABADELL,B,12173,SERENA Pere Gustav,2,Z,11167,RUIZ Jordi,3
CTT CASTELLGALÍ,TT L'HOSPITALET ''B'',A,1447,MARTIN Jose Antonio,3,Y,11134,GUTIERREZ Miquel,2
CTT CASTELLGALÍ,TT L'HOSPITALET ''B'',B,11191,HERNANDEZ Jordi,3,X,11665,MARTINEZ Roger,1
CTT CASTELLGALÍ,TT L'HOSPITALET ''B'',C,6313,MONTANER Josep,3,Z,8876,MUÑOZ Eloi,1
CTT CASTELLGALÍ,TT L'HOSPITALET ''B'',A,1447,MARTIN Jose Antonio,3,X,11665,MARTINEZ Roger,2
CTT CASTELLGALÍ,TT L'HOSPITALET ''B'',C,6313,MONTANER Josep,3,Y,11134,GUTIERREZ Miquel,0
CTT CASTELLGALÍ,TT L'HOSPITALET ''B'',B,11191,HERNANDEZ Jordi,3,Z,8876,MUÑOZ Eloi,0
