abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT LA POBLA DE LILLET,CN SABADELL,A,5410,GALIAN Roger,0,Y,14358,SILVESTRE Alex,3
CTT LA POBLA DE LILLET,CN SABADELL,B,12132,PARDINILLA Jorge,0,X,11167,RUIZ Jordi,3
CTT LA POBLA DE LILLET,CN SABADELL,C,4934,QUESADA Miquel,0,Z,15899,SALA Jordi,3
CTT LA POBLA DE LILLET,CN SABADELL,A,5410,GALIAN Roger,3,X,11167,RUIZ Jordi,0
CTT LA POBLA DE LILLET,CN SABADELL,C,4934,QUESADA Miquel,0,Y,14358,SILVESTRE Alex,3
CTT LA POBLA DE LILLET,CN SABADELL,B,12132,PARDINILLA Jorge,0,Z,15899,SALA Jordi,3
CTT CASTELLGALÍ,EL CENTRE,A,6313,MONTANER Josep,3,Y,5544,PRADES Aixeus,0
CTT CASTELLGALÍ,EL CENTRE,B,11191,HERNANDEZ Jordi,3,X,952,LLOPIS Isaac,1
CTT CASTELLGALÍ,EL CENTRE,C,1447,MARTIN Jose Antonio,3,Z,2365,CONDAL Jaume,0
CTT CASTELLGALÍ,EL CENTRE,A,6313,MONTANER Josep,3,X,952,LLOPIS Isaac,0
CTT CASTELLGALÍ,EL CENTRE,C,1447,MARTIN Jose Antonio,3,Y,5544,PRADES Aixeus,0
CTT CASTELLGALÍ,EL CENTRE,B,11191,HERNANDEZ Jordi,3,Z,2365,CONDAL Jaume,1
TT L'HOSPITALET ''B'',ATT PREMIÀ DE MAR,A,11575,PLAZAS Gustavo,3,Y,1016,GARCIA David,0
TT L'HOSPITALET ''B'',ATT PREMIÀ DE MAR,B,16807,MOLINA Maria Janny,1,X,2983,ESCOLA Francisco Javier,3
TT L'HOSPITALET ''B'',ATT PREMIÀ DE MAR,C,11134,GUTIERREZ Miquel,1,Z,1105,ROSELLÓ Jordi,3
TT L'HOSPITALET ''B'',ATT PREMIÀ DE MAR,A,11575,PLAZAS Gustavo,3,X,2983,ESCOLA Francisco Javier,0
TT L'HOSPITALET ''B'',ATT PREMIÀ DE MAR,C,11134,GUTIERREZ Miquel,3,Y,1016,GARCIA David,2
TT L'HOSPITALET ''B'',ATT PREMIÀ DE MAR,B,16807,MOLINA Maria Janny,3,Z,1105,ROSELLÓ Jordi,1
CTT CARDEDEU EIG,LLUÏSOS DE GRÀCIA,A,7711,CARRASCO Francisco,1,Y,13478,CARMONA Daniel,3
CTT CARDEDEU EIG,LLUÏSOS DE GRÀCIA,B,5457,REINA Carles,1,X,292,CHACON Alejandro,3
CTT CARDEDEU EIG,LLUÏSOS DE GRÀCIA,C,2342,REALES Adria,3,Z,13593,RUIZ Guillem,0
CTT CARDEDEU EIG,LLUÏSOS DE GRÀCIA,A,7711,CARRASCO Francisco,0,X,292,CHACON Alejandro,3
CTT CARDEDEU EIG,LLUÏSOS DE GRÀCIA,C,2342,REALES Adria,3,Y,13478,CARMONA Daniel,0
CTT CARDEDEU EIG,LLUÏSOS DE GRÀCIA,B,5457,REINA Carles,1,Z,13593,RUIZ Guillem,3
CTT DELS HORTS 2000,CTT VALLS DE TORROELLA,A,13144,NANA Isaac,0,Y,13163,PICH Guillem,3
CTT DELS HORTS 2000,CTT VALLS DE TORROELLA,B,227,CREIXELL Josep,2,X,484,CUSSÓ Joan,3
CTT DELS HORTS 2000,CTT VALLS DE TORROELLA,C,4595,PORTET Joan,2,Z,867,TORRADES Domenec,3
CTT DELS HORTS 2000,CTT VALLS DE TORROELLA,A,13144,NANA Isaac,0,X,484,CUSSÓ Joan,3
CTT DELS HORTS 2000,CTT VALLS DE TORROELLA,C,4595,PORTET Joan,1,Y,13163,PICH Guillem,3
CTT DELS HORTS 2000,CTT VALLS DE TORROELLA,B,227,CREIXELL Josep,3,Z,867,TORRADES Domenec,1
CTT OLESA,EL CERCLE TT GRÀCIA,A,2409,BUXEDA Joan,0,Y,6949,TARABAL Jaume,3
CTT OLESA,EL CERCLE TT GRÀCIA,B,6041,AGUILA Iago,3,X,329,CASABONA Oscar,0
CTT OLESA,EL CERCLE TT GRÀCIA,C,241,MARTINEZ Josep,3,Z,12137,CALLEJA David,0
CTT OLESA,EL CERCLE TT GRÀCIA,A,2409,BUXEDA Joan,3,X,329,CASABONA Oscar,0
CTT OLESA,EL CERCLE TT GRÀCIA,C,241,MARTINEZ Josep,3,Y,6949,TARABAL Jaume,1
CTT OLESA,EL CERCLE TT GRÀCIA,B,6041,AGUILA Iago,3,Z,12137,CALLEJA David,0
