abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CC SANTS,MOLLET 2002 TT,A,619,WEN Yang,3,Y,1050,CARRETERO Carlos,1
CC SANTS,MOLLET 2002 TT,B,15977,LAURI Vili,2,X,9034,CALLE David,3
CC SANTS,MOLLET 2002 TT,C,618,PANAREDA Jordi,3,Z,7545,SIMON Andreu,0
CC SANTS,MOLLET 2002 TT,A,619,WEN Yang,3,X,9034,CALLE David,2
CC SANTS,MOLLET 2002 TT,C,618,PANAREDA Jordi,3,Y,1050,CARRETERO Carlos,0
CC SANTS,MOLLET 2002 TT,B,15977,LAURI Vili,3,Z,7545,SIMON Andreu,1
MASQUEFA TTC,CTT SENTMENAT,A,10114,MAYEUX Frederic,3,Y,17612,SAEZ Kilian,0
MASQUEFA TTC,CTT SENTMENAT,B,19172,MURILLO Juan Emmanuel,2,X,878,CREUS Domenec,3
MASQUEFA TTC,CTT SENTMENAT,C,6204,FLORES Marc,3,Z,7931,TORAL Alex,0
MASQUEFA TTC,CTT SENTMENAT,A,10114,MAYEUX Frederic,3,X,878,CREUS Domenec,1
MASQUEFA TTC,CTT SENTMENAT,C,6204,FLORES Marc,3,Y,17612,SAEZ Kilian,0
MASQUEFA TTC,CTT SENTMENAT,B,19172,MURILLO Juan Emmanuel,1,Z,7931,TORAL Alex,3
AGRUPACIÓ CONGRÉS,CTT ATC MOLINS DE REI,A,13097,CARDONA Biel,3,Y,790,CUENCA Oscar,1
AGRUPACIÓ CONGRÉS,CTT ATC MOLINS DE REI,B,27,MADURELL Josep,0,X,2259,CAYMEL Ismael,3
AGRUPACIÓ CONGRÉS,CTT ATC MOLINS DE REI,C,2159,GARCIA Daniel,0,Z,2524,SALA Carles,3
AGRUPACIÓ CONGRÉS,CTT ATC MOLINS DE REI,A,13097,CARDONA Biel,2,X,2259,CAYMEL Ismael,3
AGRUPACIÓ CONGRÉS,CTT ATC MOLINS DE REI,C,2159,GARCIA Daniel,2,Y,790,CUENCA Oscar,3
AGRUPACIÓ CONGRÉS,CTT ATC MOLINS DE REI,B,27,MADURELL Josep,0,Z,2524,SALA Carles,3
CTT RIPOLLET,UE SANT CUGAT,A,10912,SILVA Adrian,3,Y,10123,FERRER Bernat,1
CTT RIPOLLET,UE SANT CUGAT,B,12817,HERNÁNDEZ Adrià,0,X,4036,CHAPALAIN Laurent,3
CTT RIPOLLET,UE SANT CUGAT,C,13635,BOUCHNAFA Yassir,1,Z,169,PAREJA Joan,3
CTT RIPOLLET,UE SANT CUGAT,A,10912,SILVA Adrian,3,X,4036,CHAPALAIN Laurent,1
CTT RIPOLLET,UE SANT CUGAT,C,13635,BOUCHNAFA Yassir,2,Y,10123,FERRER Bernat,3
CTT RIPOLLET,UE SANT CUGAT,B,12817,HERNÁNDEZ Adrià,1,Z,169,PAREJA Joan,3
CTT VILANOVA DEL CAMI,TT L'HOSPITALET ''A'',A,5404,ORTIZ Juan Carlos,0,Y,17511,ROMANIUK Anatolii,3
CTT VILANOVA DEL CAMI,TT L'HOSPITALET ''A'',B,19008,ORTIZ Andy,0,X,8114,HERRERO Pau,3
CTT VILANOVA DEL CAMI,TT L'HOSPITALET ''A'',C,3120,ZARAGOZA Eloi,2,Z,12483,DOMINGUEZ Pablo,3
CTT VILANOVA DEL CAMI,TT L'HOSPITALET ''A'',A,5404,ORTIZ Juan Carlos,0,X,8114,HERRERO Pau,3
CTT VILANOVA DEL CAMI,TT L'HOSPITALET ''A'',C,3120,ZARAGOZA Eloi,2,Y,17511,ROMANIUK Anatolii,3
CTT VILANOVA DEL CAMI,TT L'HOSPITALET ''A'',B,19008,ORTIZ Andy,2,Z,12483,DOMINGUEZ Pablo,3
GIRBAU VIC TT,FOMENT MARTINENC-BARNY,A,536,PLADEVALL Jordi,3,Y,18931,SOSPEDRA Jose Miguel,0
GIRBAU VIC TT,FOMENT MARTINENC-BARNY,B,857,TOR Jordi,3,X,10393,MILLAN Jan,1
GIRBAU VIC TT,FOMENT MARTINENC-BARNY,C,2080,AUSIO Pere,2,Z,6464,MENINO Pau,3
GIRBAU VIC TT,FOMENT MARTINENC-BARNY,A,536,PLADEVALL Jordi,3,X,10393,MILLAN Jan,0
GIRBAU VIC TT,FOMENT MARTINENC-BARNY,C,2080,AUSIO Pere,3,Y,18931,SOSPEDRA Jose Miguel,0
GIRBAU VIC TT,FOMENT MARTINENC-BARNY,B,857,TOR Jordi,2,Z,6464,MENINO Pau,3
