abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
AGRUPACIÓ CONGRÉS,MOLLET 2002 TT,A,13097,CARDONA Biel,3,Y,1050,CARRETERO Carlos,0
AGRUPACIÓ CONGRÉS,MOLLET 2002 TT,B,27,MADURELL Josep,0,X,7545,SIMON Andreu,3
AGRUPACIÓ CONGRÉS,MOLLET 2002 TT,C,10041,PEÑA Dario Alfonso,0,Z,5029,GIRALT Daniel,3
AGRUPACIÓ CONGRÉS,MOLLET 2002 TT,A,13097,CARDONA Biel,0,X,7545,SIMON Andreu,3
AGRUPACIÓ CONGRÉS,MOLLET 2002 TT,C,10041,PEÑA Dario Alfonso,3,Y,1050,CARRETERO Carlos,0
AGRUPACIÓ CONGRÉS,MOLLET 2002 TT,B,27,MADURELL Josep,1,Z,5029,GIRALT Daniel,3
CTT RIPOLLET,MASQUEFA TTC,A,11059,BLESA Pau,0,Y,10114,MAYEUX Frederic,3
CTT RIPOLLET,MASQUEFA TTC,B,13635,BOUCHNAFA Yassir,1,X,6204,FLORES Marc,3
CTT RIPOLLET,MASQUEFA TTC,C,12817,HERNÁNDEZ Adrià,1,Z,12214,VIDAL Raul,3
CTT RIPOLLET,MASQUEFA TTC,A,11059,BLESA Pau,0,X,6204,FLORES Marc,3
CTT RIPOLLET,MASQUEFA TTC,C,12817,HERNÁNDEZ Adrià,1,Y,10114,MAYEUX Frederic,3
CTT RIPOLLET,MASQUEFA TTC,B,13635,BOUCHNAFA Yassir,0,Z,12214,VIDAL Raul,3
CTT VILANOVA DEL CAMI,CC SANTS,A,5404,ORTIZ Juan Carlos,0,Y,619,WEN Yang,3
CTT VILANOVA DEL CAMI,CC SANTS,B,8346,PEREZ Javier,2,X,15977,LAURI Vili,3
CTT VILANOVA DEL CAMI,CC SANTS,C,5393,SALA David,3,Z,618,PANAREDA Jordi,1
CTT VILANOVA DEL CAMI,CC SANTS,A,5404,ORTIZ Juan Carlos,0,X,15977,LAURI Vili,3
CTT VILANOVA DEL CAMI,CC SANTS,C,5393,SALA David,0,Y,619,WEN Yang,3
CTT VILANOVA DEL CAMI,CC SANTS,B,8346,PEREZ Javier,2,Z,618,PANAREDA Jordi,3
CTT SENTMENAT,FOMENT MARTINENC-BARNY,A,878,CREUS Domenec,3,Y,10393,MILLAN Jan,1
CTT SENTMENAT,FOMENT MARTINENC-BARNY,B,7931,TORAL Alex,2,X,6464,MENINO Pau,3
CTT SENTMENAT,FOMENT MARTINENC-BARNY,C,884,GARCIA Richard,3,Z,6466,MONTAÑEZ Xavier,2
CTT SENTMENAT,FOMENT MARTINENC-BARNY,A,878,CREUS Domenec,1,X,6464,MENINO Pau,3
CTT SENTMENAT,FOMENT MARTINENC-BARNY,C,884,GARCIA Richard,3,Y,10393,MILLAN Jan,0
CTT SENTMENAT,FOMENT MARTINENC-BARNY,B,7931,TORAL Alex,0,Z,6466,MONTAÑEZ Xavier,3
CTT ATC MOLINS DE REI,GIRBAU VIC TT,A,790,CUENCA Oscar,1,Y,857,TOR Jordi,3
CTT ATC MOLINS DE REI,GIRBAU VIC TT,B,2259,CAYMEL Ismael,3,X,536,PLADEVALL Jordi,0
CTT ATC MOLINS DE REI,GIRBAU VIC TT,C,2524,SALA Carles,0,Z,2080,AUSIO Pere,3
CTT ATC MOLINS DE REI,GIRBAU VIC TT,A,790,CUENCA Oscar,0,X,536,PLADEVALL Jordi,3
CTT ATC MOLINS DE REI,GIRBAU VIC TT,C,2524,SALA Carles,0,Y,857,TOR Jordi,3
CTT ATC MOLINS DE REI,GIRBAU VIC TT,B,2259,CAYMEL Ismael,2,Z,2080,AUSIO Pere,3
TT L'HOSPITALET ''A'',UE SANT CUGAT,A,6017,SOLSONA Eduard,3,Y,169,PAREJA Joan,1
TT L'HOSPITALET ''A'',UE SANT CUGAT,B,12483,DOMINGUEZ Pablo,3,X,10123,FERRER Bernat,1
TT L'HOSPITALET ''A'',UE SANT CUGAT,C,8114,HERRERO Pau,3,Z,4036,CHAPALAIN Laurent,1
TT L'HOSPITALET ''A'',UE SANT CUGAT,A,6017,SOLSONA Eduard,3,X,10123,FERRER Bernat,1
TT L'HOSPITALET ''A'',UE SANT CUGAT,C,8114,HERRERO Pau,2,Y,169,PAREJA Joan,3
TT L'HOSPITALET ''A'',UE SANT CUGAT,B,12483,DOMINGUEZ Pablo,1,Z,4036,CHAPALAIN Laurent,3
