abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT RIPOLLET,MOLLET 2002 TT,A,13635,BOUCHNAFA Yassir,3,Y,5029,GIRALT Daniel,2
CTT RIPOLLET,MOLLET 2002 TT,B,11059,BLESA Pau,0,X,1050,CARRETERO Carlos,3
CTT RIPOLLET,MOLLET 2002 TT,C,12817,HERNÁNDEZ Adrià,0,Z,7545,SIMON Andreu,3
CTT RIPOLLET,MOLLET 2002 TT,A,13635,BOUCHNAFA Yassir,1,X,1050,CARRETERO Carlos,3
CTT RIPOLLET,MOLLET 2002 TT,C,12817,HERNÁNDEZ Adrià,0,Y,5029,GIRALT Daniel,3
CTT RIPOLLET,MOLLET 2002 TT,B,11059,BLESA Pau,0,Z,7545,SIMON Andreu,3
AGRUPACIÓ CONGRÉS,CTT VILANOVA DEL CAMI,A,13097,CARDONA Biel,3,Y,5404,ORTIZ Juan Carlos,1
AGRUPACIÓ CONGRÉS,CTT VILANOVA DEL CAMI,B,2159,GARCIA Daniel,0,X,5393,SALA David,3
AGRUPACIÓ CONGRÉS,CTT VILANOVA DEL CAMI,C,10041,PEÑA Dario Alfonso,3,Z,3120,ZARAGOZA Eloi,0
AGRUPACIÓ CONGRÉS,CTT VILANOVA DEL CAMI,A,13097,CARDONA Biel,1,X,5393,SALA David,3
AGRUPACIÓ CONGRÉS,CTT VILANOVA DEL CAMI,C,10041,PEÑA Dario Alfonso,3,Y,5404,ORTIZ Juan Carlos,0
AGRUPACIÓ CONGRÉS,CTT VILANOVA DEL CAMI,B,2159,GARCIA Daniel,3,Z,3120,ZARAGOZA Eloi,1
MASQUEFA TTC,FOMENT MARTINENC-BARNY,A,10114,MAYEUX Frederic,3,Y,6466,MONTAÑEZ Xavier,2
MASQUEFA TTC,FOMENT MARTINENC-BARNY,B,6204,FLORES Marc,3,X,6464,MENINO Pau,2
MASQUEFA TTC,FOMENT MARTINENC-BARNY,C,6500,SANCHEZ Didac,3,Z,10393,MILLAN Jan,0
MASQUEFA TTC,FOMENT MARTINENC-BARNY,A,10114,MAYEUX Frederic,3,X,6464,MENINO Pau,2
MASQUEFA TTC,FOMENT MARTINENC-BARNY,C,6500,SANCHEZ Didac,3,Y,6466,MONTAÑEZ Xavier,0
MASQUEFA TTC,FOMENT MARTINENC-BARNY,B,6204,FLORES Marc,3,Z,10393,MILLAN Jan,1
GIRBAU VIC TT,CC SANTS,A,536,PLADEVALL Jordi,3,Y,619,WEN Yang,0
GIRBAU VIC TT,CC SANTS,B,492,RIERA Joan,3,X,18958,GONZÁLEZ David,0
GIRBAU VIC TT,CC SANTS,C,4052,BOVER Carles,0,Z,15977,LAURI Vili,3
GIRBAU VIC TT,CC SANTS,A,536,PLADEVALL Jordi,3,X,18958,GONZÁLEZ David,0
GIRBAU VIC TT,CC SANTS,C,4052,BOVER Carles,3,Y,619,WEN Yang,0
GIRBAU VIC TT,CC SANTS,B,492,RIERA Joan,3,Z,15977,LAURI Vili,1
CTT SENTMENAT,TT L'HOSPITALET ''A'',A,17612,SAEZ Kilian,0,Y,6017,SOLSONA Eduard,3
CTT SENTMENAT,TT L'HOSPITALET ''A'',B,7726,CAIRO Guillem,0,X,8114,HERRERO Pau,3
CTT SENTMENAT,TT L'HOSPITALET ''A'',C,7931,TORAL Alex,3,Z,12824,FERRÉ Marcel,0
CTT SENTMENAT,TT L'HOSPITALET ''A'',A,17612,SAEZ Kilian,0,X,8114,HERRERO Pau,3
CTT SENTMENAT,TT L'HOSPITALET ''A'',C,7931,TORAL Alex,2,Y,6017,SOLSONA Eduard,3
CTT SENTMENAT,TT L'HOSPITALET ''A'',B,7726,CAIRO Guillem,0,Z,12824,FERRÉ Marcel,3
CTT ATC MOLINS DE REI,UE SANT CUGAT,B,790,CUENCA Oscar,3,X,4036,CHAPALAIN Laurent,1
CTT ATC MOLINS DE REI,UE SANT CUGAT,C,2524,SALA Carles,3,Y,18068,MALDONADO Maria Ferna,0
