abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
MOLLET 2002 TT,CTT VILANOVA DEL CAMI,A,9034,CALLE David,1,Y,5393,SALA David,3
MOLLET 2002 TT,CTT VILANOVA DEL CAMI,B,5029,GIRALT Daniel,2,X,8346,PEREZ Javier,3
MOLLET 2002 TT,CTT VILANOVA DEL CAMI,C,7545,SIMON Andreu,3,Z,5404,ORTIZ Juan Carlos,0
MOLLET 2002 TT,CTT VILANOVA DEL CAMI,A,9034,CALLE David,3,X,8346,PEREZ Javier,1
MOLLET 2002 TT,CTT VILANOVA DEL CAMI,C,7545,SIMON Andreu,1,Y,5393,SALA David,3
MOLLET 2002 TT,CTT VILANOVA DEL CAMI,B,5029,GIRALT Daniel,1,Z,5404,ORTIZ Juan Carlos,3
CTT RIPOLLET,FOMENT MARTINENC-BARNY,A,12817,HERNÁNDEZ Adrià,3,Y,7775,DOMINGUEZ Ian,1
CTT RIPOLLET,FOMENT MARTINENC-BARNY,B,10912,SILVA Adrian,3,X,6464,MENINO Pau,0
CTT RIPOLLET,FOMENT MARTINENC-BARNY,C,13635,BOUCHNAFA Yassir,3,Z,6466,MONTAÑEZ Xavier,1
CTT RIPOLLET,FOMENT MARTINENC-BARNY,A,12817,HERNÁNDEZ Adrià,1,X,6464,MENINO Pau,3
CTT RIPOLLET,FOMENT MARTINENC-BARNY,C,13635,BOUCHNAFA Yassir,3,Y,7775,DOMINGUEZ Ian,0
CTT RIPOLLET,FOMENT MARTINENC-BARNY,B,10912,SILVA Adrian,3,Z,6466,MONTAÑEZ Xavier,0
GIRBAU VIC TT,AGRUPACIÓ CONGRÉS,A,536,PLADEVALL Jordi,3,Y,13097,CARDONA Biel,0
GIRBAU VIC TT,AGRUPACIÓ CONGRÉS,B,492,RIERA Joan,3,X,2159,GARCIA Daniel,1
GIRBAU VIC TT,AGRUPACIÓ CONGRÉS,C,2080,AUSIO Pere,3,Z,27,MADURELL Josep,1
GIRBAU VIC TT,AGRUPACIÓ CONGRÉS,A,536,PLADEVALL Jordi,3,X,2159,GARCIA Daniel,0
GIRBAU VIC TT,AGRUPACIÓ CONGRÉS,C,2080,AUSIO Pere,3,Y,13097,CARDONA Biel,0
GIRBAU VIC TT,AGRUPACIÓ CONGRÉS,B,492,RIERA Joan,3,Z,27,MADURELL Josep,0
MASQUEFA TTC,TT L'HOSPITALET ''A'',A,6500,SANCHEZ Didac,0,Y,1394,ASO Sergi,3
MASQUEFA TTC,TT L'HOSPITALET ''A'',B,6204,FLORES Marc,3,X,6017,SOLSONA Eduard,1
MASQUEFA TTC,TT L'HOSPITALET ''A'',C,10114,MAYEUX Frederic,3,Z,12483,DOMINGUEZ Pablo,2
MASQUEFA TTC,TT L'HOSPITALET ''A'',A,6500,SANCHEZ Didac,1,X,6017,SOLSONA Eduard,3
MASQUEFA TTC,TT L'HOSPITALET ''A'',C,10114,MAYEUX Frederic,0,Y,1394,ASO Sergi,3
MASQUEFA TTC,TT L'HOSPITALET ''A'',B,6204,FLORES Marc,1,Z,12483,DOMINGUEZ Pablo,3
UE SANT CUGAT,CC SANTS,A,13438,PUCHE Carlos,0,Y,18958,GONZÁLEZ David,3
UE SANT CUGAT,CC SANTS,B,169,PAREJA Joan,1,X,15056,JIN Shan,3
UE SANT CUGAT,CC SANTS,C,4036,CHAPALAIN Laurent,1,Z,895,AYUSO Alejandro,3
UE SANT CUGAT,CC SANTS,A,13438,PUCHE Carlos,0,X,15056,JIN Shan,3
UE SANT CUGAT,CC SANTS,C,4036,CHAPALAIN Laurent,3,Y,18958,GONZÁLEZ David,1
UE SANT CUGAT,CC SANTS,B,169,PAREJA Joan,3,Z,895,AYUSO Alejandro,2
CTT SENTMENAT,CTT ATC MOLINS DE REI,A,7931,TORAL Alex,3,Y,6167,ESTRADA Jordi,1
CTT SENTMENAT,CTT ATC MOLINS DE REI,B,884,GARCIA Richard,0,X,2524,SALA Carles,3
CTT SENTMENAT,CTT ATC MOLINS DE REI,C,17612,SAEZ Kilian,0,Z,2259,CAYMEL Ismael,3
CTT SENTMENAT,CTT ATC MOLINS DE REI,A,7931,TORAL Alex,1,X,2524,SALA Carles,3
CTT SENTMENAT,CTT ATC MOLINS DE REI,C,17612,SAEZ Kilian,3,Y,6167,ESTRADA Jordi,2
CTT SENTMENAT,CTT ATC MOLINS DE REI,B,884,GARCIA Richard,0,Z,2259,CAYMEL Ismael,3
