abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT LA POBLA DE LILLET,TT L'HOSPITALET ''B'',A,1371,ARTIGAS Sergi,3,Y,19879,ROCA Marc,2
CTT LA POBLA DE LILLET,TT L'HOSPITALET ''B'',B,5410,GALIAN Roger,3,X,11134,GUTIERREZ Miquel,0
CTT LA POBLA DE LILLET,TT L'HOSPITALET ''B'',C,1680,PONS Lluis,0,Z,8876,MUÑOZ Eloi,3
CTT LA POBLA DE LILLET,TT L'HOSPITALET ''B'',A,1371,ARTIGAS Sergi,3,X,11134,GUTIERREZ Miquel,2
CTT LA POBLA DE LILLET,TT L'HOSPITALET ''B'',C,1680,PONS Lluis,0,Y,19879,ROCA Marc,3
CTT LA POBLA DE LILLET,TT L'HOSPITALET ''B'',B,5410,GALIAN Roger,3,Z,8876,MUÑOZ Eloi,1
LLUÏSOS DE GRÀCIA,CTT CASTELLGALÍ,A,13478,CARMONA Daniel,0,Y,6313,MONTANER Josep,3
LLUÏSOS DE GRÀCIA,CTT CASTELLGALÍ,B,12173,SERENA Pere Gustav,0,X,1447,MARTIN Jose Antonio,3
LLUÏSOS DE GRÀCIA,CTT CASTELLGALÍ,C,13593,RUIZ Guillem,3,Z,11191,HERNANDEZ Jordi,0
LLUÏSOS DE GRÀCIA,CTT CASTELLGALÍ,A,13478,CARMONA Daniel,1,X,1447,MARTIN Jose Antonio,3
LLUÏSOS DE GRÀCIA,CTT CASTELLGALÍ,C,13593,RUIZ Guillem,2,Y,6313,MONTANER Josep,3
LLUÏSOS DE GRÀCIA,CTT CASTELLGALÍ,B,12173,SERENA Pere Gustav,2,Z,11191,HERNANDEZ Jordi,3
CTT DELS HORTS 2000,CN SABADELL,A,11795,BLANCA Juan,3,Y,7099,PONZ Antonio,0
CTT DELS HORTS 2000,CN SABADELL,B,4595,PORTET Joan,0,X,11167,RUIZ Jordi,3
CTT DELS HORTS 2000,CN SABADELL,C,196,GUZMÁN Josep Maria,1,Z,15899,SALA Jordi,3
CTT DELS HORTS 2000,CN SABADELL,A,11795,BLANCA Juan,3,X,11167,RUIZ Jordi,0
CTT DELS HORTS 2000,CN SABADELL,C,196,GUZMÁN Josep Maria,3,Y,7099,PONZ Antonio,2
CTT DELS HORTS 2000,CN SABADELL,B,4595,PORTET Joan,0,Z,15899,SALA Jordi,3
EL CENTRE,CTT OLESA,A,3317,LARRIBA Luis,0,Y,241,MARTINEZ Josep,3
EL CENTRE,CTT OLESA,B,15363,LI Pinda,3,X,308,GARCIA Benito,2
EL CENTRE,CTT OLESA,C,3217,GARCIA Jose Luis,0,Z,6041,AGUILA Iago,3
EL CENTRE,CTT OLESA,A,3317,LARRIBA Luis,0,X,308,GARCIA Benito,3
EL CENTRE,CTT OLESA,C,3217,GARCIA Jose Luis,2,Y,241,MARTINEZ Josep,3
EL CENTRE,CTT OLESA,B,15363,LI Pinda,1,Z,6041,AGUILA Iago,3
ATT PREMIÀ DE MAR,EL CERCLE TT GRÀCIA,A,1231,MARTINEZ Dani,3,Y,361,CASANOVA Santiago,0
ATT PREMIÀ DE MAR,EL CERCLE TT GRÀCIA,B,69,VILARO Joan Mª,3,X,329,CASABONA Oscar,2
ATT PREMIÀ DE MAR,EL CERCLE TT GRÀCIA,C,1105,ROSELLÓ Jordi,3,Z,369,MORATA Genis,1
ATT PREMIÀ DE MAR,EL CERCLE TT GRÀCIA,A,1231,MARTINEZ Dani,3,X,329,CASABONA Oscar,0
ATT PREMIÀ DE MAR,EL CERCLE TT GRÀCIA,C,1105,ROSELLÓ Jordi,3,Y,361,CASANOVA Santiago,0
ATT PREMIÀ DE MAR,EL CERCLE TT GRÀCIA,B,69,VILARO Joan Mª,1,Z,369,MORATA Genis,3
CTT VALLS DE TORROELLA,CTT CARDEDEU EIG,A,13163,PICH Guillem,3,Y,1364,ROMERO Marc,0
CTT VALLS DE TORROELLA,CTT CARDEDEU EIG,B,867,TORRADES Domenec,3,X,203,GUAL Jordi,1
CTT VALLS DE TORROELLA,CTT CARDEDEU EIG,C,484,CUSSÓ Joan,3,Z,17682,GUERRERO Iker,0
CTT VALLS DE TORROELLA,CTT CARDEDEU EIG,A,13163,PICH Guillem,3,X,203,GUAL Jordi,0
CTT VALLS DE TORROELLA,CTT CARDEDEU EIG,C,484,CUSSÓ Joan,3,Y,1364,ROMERO Marc,0
CTT VALLS DE TORROELLA,CTT CARDEDEU EIG,B,867,TORRADES Domenec,3,Z,17682,GUERRERO Iker,0
