abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
UE SANT CUGAT,MOLLET 2002 TT,A,10123,FERRER Bernat,3,Y,9034,CALLE David,2
UE SANT CUGAT,MOLLET 2002 TT,B,4036,CHAPALAIN Laurent,3,X,7545,SIMON Andreu,0
UE SANT CUGAT,MOLLET 2002 TT,C,12682,CARRO Sofia,3,Z,1050,CARRETERO Carlos,0
UE SANT CUGAT,MOLLET 2002 TT,A,10123,FERRER Bernat,3,X,7545,SIMON Andreu,0
UE SANT CUGAT,MOLLET 2002 TT,C,12682,CARRO Sofia,0,Y,9034,CALLE David,3
UE SANT CUGAT,MOLLET 2002 TT,B,4036,CHAPALAIN Laurent,3,Z,1050,CARRETERO Carlos,2
CTT ATC MOLINS DE REI,TT L'HOSPITALET ''A'',A,790,CUENCA Oscar,2,Y,6017,SOLSONA Eduard,3
CTT ATC MOLINS DE REI,TT L'HOSPITALET ''A'',B,11278,GUASCH Josep,0,X,12483,DOMINGUEZ Pablo,3
CTT ATC MOLINS DE REI,TT L'HOSPITALET ''A'',C,6167,ESTRADA Jordi,1,Z,17511,ROMANIUK Anatolii,3
CTT ATC MOLINS DE REI,TT L'HOSPITALET ''A'',A,790,CUENCA Oscar,3,X,12483,DOMINGUEZ Pablo,0
CTT ATC MOLINS DE REI,TT L'HOSPITALET ''A'',C,6167,ESTRADA Jordi,0,Y,6017,SOLSONA Eduard,3
CTT ATC MOLINS DE REI,TT L'HOSPITALET ''A'',B,11278,GUASCH Josep,0,Z,17511,ROMANIUK Anatolii,3
GIRBAU VIC TT,CTT SENTMENAT,A,536,PLADEVALL Jordi,3,Y,878,CREUS Domenec,2
GIRBAU VIC TT,CTT SENTMENAT,B,492,RIERA Joan,3,X,17612,SAEZ Kilian,0
GIRBAU VIC TT,CTT SENTMENAT,C,4052,BOVER Carles,3,Z,884,GARCIA Richard,0
GIRBAU VIC TT,CTT SENTMENAT,A,536,PLADEVALL Jordi,3,X,17612,SAEZ Kilian,0
GIRBAU VIC TT,CTT SENTMENAT,C,4052,BOVER Carles,2,Y,878,CREUS Domenec,3
GIRBAU VIC TT,CTT SENTMENAT,B,492,RIERA Joan,3,Z,884,GARCIA Richard,0
CC SANTS,FOMENT MARTINENC-BARNY,A,15056,JIN Shan,2,Y,6464,MENINO Pau,3
CC SANTS,FOMENT MARTINENC-BARNY,B,619,WEN Yang,3,X,7775,DOMINGUEZ Ian,0
CC SANTS,FOMENT MARTINENC-BARNY,C,15977,LAURI Vili,3,Z,10393,MILLAN Jan,1
CC SANTS,FOMENT MARTINENC-BARNY,A,15056,JIN Shan,3,X,7775,DOMINGUEZ Ian,0
CC SANTS,FOMENT MARTINENC-BARNY,C,15977,LAURI Vili,3,Y,6464,MENINO Pau,1
CC SANTS,FOMENT MARTINENC-BARNY,B,619,WEN Yang,3,Z,10393,MILLAN Jan,1
CTT VILANOVA DEL CAMI,MASQUEFA TTC,A,5393,SALA David,0,Y,6204,FLORES Marc,3
CTT VILANOVA DEL CAMI,MASQUEFA TTC,B,5404,ORTIZ Juan Carlos,1,X,19172,MURILLO Juan Emmanuel,3
CTT VILANOVA DEL CAMI,MASQUEFA TTC,C,3120,ZARAGOZA Eloi,1,Z,10114,MAYEUX Frederic,3
CTT VILANOVA DEL CAMI,MASQUEFA TTC,A,5393,SALA David,2,X,19172,MURILLO Juan Emmanuel,3
CTT VILANOVA DEL CAMI,MASQUEFA TTC,C,3120,ZARAGOZA Eloi,0,Y,6204,FLORES Marc,3
CTT VILANOVA DEL CAMI,MASQUEFA TTC,B,5404,ORTIZ Juan Carlos,0,Z,10114,MAYEUX Frederic,3
CTT RIPOLLET,AGRUPACIÓ CONGRÉS,A,10912,SILVA Adrian,0,Y,13097,CARDONA Biel,3
CTT RIPOLLET,AGRUPACIÓ CONGRÉS,B,11059,BLESA Pau,0,X,10041,PEÑA Dario Alfonso,3
CTT RIPOLLET,AGRUPACIÓ CONGRÉS,C,12817,HERNÁNDEZ Adrià,0,Z,27,MADURELL Josep,3
CTT RIPOLLET,AGRUPACIÓ CONGRÉS,A,10912,SILVA Adrian,3,X,10041,PEÑA Dario Alfonso,0
CTT RIPOLLET,AGRUPACIÓ CONGRÉS,C,12817,HERNÁNDEZ Adrià,0,Y,13097,CARDONA Biel,3
CTT RIPOLLET,AGRUPACIÓ CONGRÉS,B,11059,BLESA Pau,0,Z,27,MADURELL Josep,3
