abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
EL CIERVO,CTT OLESA,A,10478,MESA Josep,1,Y,308,GARCIA Benito,3
EL CIERVO,CTT OLESA,B,16275,ALDEA Manel,0,X,631,RUIZ Cristobal,3
EL CIERVO,CTT OLESA,C,3164,PRAT Pere,3,Z,234,PUBILL Jaume,0
EL CIERVO,CTT OLESA,A,10478,MESA Josep,2,X,631,RUIZ Cristobal,3
EL CIERVO,CTT OLESA,C,3164,PRAT Pere,0,Y,308,GARCIA Benito,3
EL CIERVO,CTT OLESA,B,16275,ALDEA Manel,2,Z,234,PUBILL Jaume,3
CTT JOSEP M. PALES,ATT PREMIÀ DE MAR,A,3495,AGUERRI Jordi,3,Y,15729,SARABIA Juan,1
CTT JOSEP M. PALES,ATT PREMIÀ DE MAR,B,12770,SERRA Jordi,3,X,203,GUAL Jordi,1
CTT JOSEP M. PALES,ATT PREMIÀ DE MAR,C,13100,MALET Jorge,3,Z,69,VILARO Joan Mª,0
CTT JOSEP M. PALES,ATT PREMIÀ DE MAR,A,3495,AGUERRI Jordi,3,X,203,GUAL Jordi,1
CTT JOSEP M. PALES,ATT PREMIÀ DE MAR,C,13100,MALET Jorge,3,Y,15729,SARABIA Juan,2
CTT JOSEP M. PALES,ATT PREMIÀ DE MAR,B,12770,SERRA Jordi,3,Z,69,VILARO Joan Mª,2
CLUB NATACIO SABADELL,CTT CASTELLDEFELS,A,7725,KHIDASHELI George,2,Y,6272,MATA Javier,3
CLUB NATACIO SABADELL,CTT CASTELLDEFELS,B,15911,HERNÁNDEZ Cristina,1,X,5639,SANCHEZ Oscar,3
CLUB NATACIO SABADELL,CTT CASTELLDEFELS,C,7099,PONZ Antonio,3,Z,13637,MARTÍ Victor,2
CLUB NATACIO SABADELL,CTT CASTELLDEFELS,A,7725,KHIDASHELI George,3,X,5639,SANCHEZ Oscar,0
CLUB NATACIO SABADELL,CTT CASTELLDEFELS,C,7099,PONZ Antonio,3,Y,6272,MATA Javier,1
CLUB NATACIO SABADELL,CTT CASTELLDEFELS,B,15911,HERNÁNDEZ Cristina,0,Z,13637,MARTÍ Victor,3
CTT COLLBATO,"LLUÏSOS DE GRÀCIA ""B""",A,13214,CASCANTE Josep Maria,2,Y,77,ESTRUCH Fausti,3
CTT COLLBATO,"LLUÏSOS DE GRÀCIA ""B""",B,16294,CUADROS Roberto,1,X,11263,INTROCASO Pablo,3
CTT COLLBATO,"LLUÏSOS DE GRÀCIA ""B""",C,509,GOTSENS Enric,3,Z,15072,FERREIRO Ricardo,0
CTT COLLBATO,"LLUÏSOS DE GRÀCIA ""B""",A,13214,CASCANTE Josep Maria,0,X,11263,INTROCASO Pablo,3
CTT COLLBATO,"LLUÏSOS DE GRÀCIA ""B""",C,509,GOTSENS Enric,3,Y,77,ESTRUCH Fausti,2
CTT COLLBATO,"LLUÏSOS DE GRÀCIA ""B""",B,16294,CUADROS Roberto,0,Z,15072,FERREIRO Ricardo,3
