abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT OLESA,CTT CASTELLDEFELS,A,308,GARCIA Benito,3,Y,14221,GÓMEZ Carles,0
CTT OLESA,CTT CASTELLDEFELS,B,142,PLAYÀ Josep Mª,3,X,3458,RODRIGUEZ Miguel Angel,1
CTT OLESA,CTT CASTELLDEFELS,C,631,RUIZ Cristobal,3,Z,6272,MATA Javier,0
CTT OLESA,CTT CASTELLDEFELS,A,308,GARCIA Benito,3,X,3458,RODRIGUEZ Miguel Angel,0
CTT OLESA,CTT CASTELLDEFELS,C,631,RUIZ Cristobal,1,Y,14221,GÓMEZ Carles,3
CTT OLESA,CTT CASTELLDEFELS,B,142,PLAYÀ Josep Mª,3,Z,6272,MATA Javier,1
CTT COLLBATO,CTT JOSEP M. PALES,A,509,GOTSENS Enric,3,Y,13100,MALET Jorge,0
CTT COLLBATO,CTT JOSEP M. PALES,B,818,FERNÁNDEZ Sergi,1,X,12770,SERRA Jordi,3
CTT COLLBATO,CTT JOSEP M. PALES,C,3917,ORTEGO Jose,0,Z,4518,FONOLLA Ramon,3
CTT COLLBATO,CTT JOSEP M. PALES,A,509,GOTSENS Enric,3,X,12770,SERRA Jordi,2
CTT COLLBATO,CTT JOSEP M. PALES,C,3917,ORTEGO Jose,1,Y,13100,MALET Jorge,3
CTT COLLBATO,CTT JOSEP M. PALES,B,818,FERNÁNDEZ Sergi,1,Z,4518,FONOLLA Ramon,3
EL CIERVO,"LLUÏSOS DE GRÀCIA ""B""",A,10478,MESA Josep,3,Y,591,GUILLEN Joan Miquel,0
EL CIERVO,"LLUÏSOS DE GRÀCIA ""B""",B,3164,PRAT Pere,3,X,77,ESTRUCH Fausti,0
EL CIERVO,"LLUÏSOS DE GRÀCIA ""B""",C,16275,ALDEA Manel,3,Z,5569,MOLES Roman Luis,0
EL CIERVO,"LLUÏSOS DE GRÀCIA ""B""",A,10478,MESA Josep,3,X,77,ESTRUCH Fausti,1
EL CIERVO,"LLUÏSOS DE GRÀCIA ""B""",C,16275,ALDEA Manel,3,Y,591,GUILLEN Joan Miquel,0
EL CIERVO,"LLUÏSOS DE GRÀCIA ""B""",B,16279,VALLES Mario,0,Z,5569,MOLES Roman Luis,3
ATT PREMIÀ DE MAR,CLUB NATACIO SABADELL,A,3022,SANTIAGO David Jose,3,Y,280,VILA Joan,0
ATT PREMIÀ DE MAR,CLUB NATACIO SABADELL,B,69,VILARO Joan Mª,1,X,10265,PLAYÀ Francesc,3
ATT PREMIÀ DE MAR,CLUB NATACIO SABADELL,C,203,GUAL Jordi,3,Z,7099,PONZ Antonio,2
ATT PREMIÀ DE MAR,CLUB NATACIO SABADELL,A,3022,SANTIAGO David Jose,3,X,10265,PLAYÀ Francesc,1
ATT PREMIÀ DE MAR,CLUB NATACIO SABADELL,C,203,GUAL Jordi,3,Y,280,VILA Joan,0
ATT PREMIÀ DE MAR,CLUB NATACIO SABADELL,B,69,VILARO Joan Mª,2,Z,7099,PONZ Antonio,3
