abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT COLLBATO,CTT OLESA,A,509,GOTSENS Enric,3,Y,234,PUBILL Jaume,2
CTT COLLBATO,CTT OLESA,B,3917,ORTEGO Jose,0,X,631,RUIZ Cristobal,3
CTT COLLBATO,CTT OLESA,C,818,FERNÁNDEZ Sergi,2,Z,4348,LLONGUERAS Valenti,3
CTT COLLBATO,CTT OLESA,A,509,GOTSENS Enric,1,X,631,RUIZ Cristobal,3
CTT COLLBATO,CTT OLESA,C,818,FERNÁNDEZ Sergi,2,Y,234,PUBILL Jaume,3
CTT COLLBATO,CTT OLESA,B,3917,ORTEGO Jose,2,Z,4348,LLONGUERAS Valenti,3
"LLUÏSOS DE GRÀCIA ""B""",CTT CASTELLDEFELS,A,11263,INTROCASO Pablo,1,Y,14221,GÓMEZ Carles,3
"LLUÏSOS DE GRÀCIA ""B""",CTT CASTELLDEFELS,B,77,ESTRUCH Fausti,2,X,3970,GUTIERREZ Sergio,3
"LLUÏSOS DE GRÀCIA ""B""",CTT CASTELLDEFELS,C,5569,MOLES Roman Luis,0,Z,4483,CAMPOS Alberto,3
"LLUÏSOS DE GRÀCIA ""B""",CTT CASTELLDEFELS,A,11263,INTROCASO Pablo,1,X,3970,GUTIERREZ Sergio,3
"LLUÏSOS DE GRÀCIA ""B""",CTT CASTELLDEFELS,C,5569,MOLES Roman Luis,1,Y,14221,GÓMEZ Carles,3
"LLUÏSOS DE GRÀCIA ""B""",CTT CASTELLDEFELS,B,77,ESTRUCH Fausti,1,Z,4483,CAMPOS Alberto,3
CLUB NATACIO SABADELL,CTT JOSEP M. PALES,A,10265,PLAYÀ Francesc,0,Y,421,LI Yanlan,3
CLUB NATACIO SABADELL,CTT JOSEP M. PALES,B,280,VILA Joan,0,X,12770,SERRA Jordi,3
CLUB NATACIO SABADELL,CTT JOSEP M. PALES,C,7099,PONZ Antonio,2,Z,13100,MALET Jorge,3
CLUB NATACIO SABADELL,CTT JOSEP M. PALES,A,10265,PLAYÀ Francesc,3,X,12770,SERRA Jordi,1
CLUB NATACIO SABADELL,CTT JOSEP M. PALES,C,7099,PONZ Antonio,0,Y,421,LI Yanlan,3
CLUB NATACIO SABADELL,CTT JOSEP M. PALES,B,280,VILA Joan,1,Z,13100,MALET Jorge,3
EL CIERVO,ATT PREMIÀ DE MAR,A,10478,MESA Josep,3,Y,114,NAVARRO Juan,2
EL CIERVO,ATT PREMIÀ DE MAR,B,16275,ALDEA Manel,2,X,203,GUAL Jordi,3
EL CIERVO,ATT PREMIÀ DE MAR,C,947,GIMENEZ Angel,2,Z,69,VILARO Joan Mª,3
EL CIERVO,ATT PREMIÀ DE MAR,A,10478,MESA Josep,3,X,203,GUAL Jordi,0
EL CIERVO,ATT PREMIÀ DE MAR,C,947,GIMENEZ Angel,3,Y,114,NAVARRO Juan,0
EL CIERVO,ATT PREMIÀ DE MAR,B,16275,ALDEA Manel,3,Z,69,VILARO Joan Mª,1
