abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT OLESA,CLUB NATACIO SABADELL,A,631,RUIZ Cristobal,3,Y,280,VILA Joan,0
CTT OLESA,CLUB NATACIO SABADELL,B,234,PUBILL Jaume,3,X,15911,HERNÁNDEZ Cristina,0
CTT OLESA,CLUB NATACIO SABADELL,C,308,GARCIA Benito,3,Z,10265,PLAYÀ Francesc,0
CTT OLESA,CLUB NATACIO SABADELL,A,631,RUIZ Cristobal,3,X,15911,HERNÁNDEZ Cristina,2
CTT OLESA,CLUB NATACIO SABADELL,C,308,GARCIA Benito,3,Y,280,VILA Joan,0
CTT OLESA,CLUB NATACIO SABADELL,B,234,PUBILL Jaume,1,Z,10265,PLAYÀ Francesc,3
ATT PREMIÀ DE MAR,"LLUÏSOS DE GRÀCIA ""B""",A,3022,SANTIAGO David Jose,3,Y,77,ESTRUCH Fausti,0
ATT PREMIÀ DE MAR,"LLUÏSOS DE GRÀCIA ""B""",B,69,VILARO Joan Mª,3,X,5569,MOLES Roman Luis,2
ATT PREMIÀ DE MAR,"LLUÏSOS DE GRÀCIA ""B""",C,394,SERRA Josep,3,Z,11263,INTROCASO Pablo,1
ATT PREMIÀ DE MAR,"LLUÏSOS DE GRÀCIA ""B""",A,3022,SANTIAGO David Jose,3,X,5569,MOLES Roman Luis,1
ATT PREMIÀ DE MAR,"LLUÏSOS DE GRÀCIA ""B""",C,394,SERRA Josep,3,Y,77,ESTRUCH Fausti,0
ATT PREMIÀ DE MAR,"LLUÏSOS DE GRÀCIA ""B""",B,69,VILARO Joan Mª,3,Z,11263,INTROCASO Pablo,0
CTT COLLBATO,EL CIERVO,A,11242,SANCHEZ Ismael,3,Y,16279,VALLES Mario,0
CTT COLLBATO,EL CIERVO,B,16294,CUADROS Roberto,3,X,947,GIMENEZ Angel,1
CTT COLLBATO,EL CIERVO,C,818,FERNÁNDEZ Sergi,0,Z,10478,MESA Josep,3
CTT COLLBATO,EL CIERVO,A,11242,SANCHEZ Ismael,0,X,947,GIMENEZ Angel,3
CTT COLLBATO,EL CIERVO,C,818,FERNÁNDEZ Sergi,3,Y,16279,VALLES Mario,0
CTT COLLBATO,EL CIERVO,B,16294,CUADROS Roberto,2,Z,10478,MESA Josep,3
CTT JOSEP M. PALES,CTT CASTELLDEFELS,A,421,LI Yanlan,3,Y,6272,MATA Javier,0
CTT JOSEP M. PALES,CTT CASTELLDEFELS,B,3495,AGUERRI Jordi,1,X,7840,ESPASA Xavier,3
CTT JOSEP M. PALES,CTT CASTELLDEFELS,C,12770,SERRA Jordi,3,Z,4483,CAMPOS Alberto,1
CTT JOSEP M. PALES,CTT CASTELLDEFELS,A,421,LI Yanlan,3,X,7840,ESPASA Xavier,0
CTT JOSEP M. PALES,CTT CASTELLDEFELS,C,12770,SERRA Jordi,3,Y,6272,MATA Javier,0
CTT JOSEP M. PALES,CTT CASTELLDEFELS,B,3495,AGUERRI Jordi,1,Z,4483,CAMPOS Alberto,3
