abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"LLUÏSOS DE GRÀCIA ""A""",CC SANT ANDREU,A,5171,RAMOS Carlos,0,Y,2000,ESCOLA Antoni,3
"LLUÏSOS DE GRÀCIA ""A""",CC SANT ANDREU,B,3332,CARBO Jose Mª,0,X,605,GRIFOLL Xavier,3
"LLUÏSOS DE GRÀCIA ""A""",CC SANT ANDREU,C,417,KRAWCZYK Guido,3,Z,217,ROVELLO Antonio,2
"LLUÏSOS DE GRÀCIA ""A""",CC SANT ANDREU,A,5171,RAMOS Carlos,3,X,605,GRIFOLL Xavier,2
"LLUÏSOS DE GRÀCIA ""A""",CC SANT ANDREU,C,417,KRAWCZYK Guido,0,Y,2000,ESCOLA Antoni,3
"LLUÏSOS DE GRÀCIA ""A""",CC SANT ANDREU,B,3332,CARBO Jose Mª,3,Z,217,ROVELLO Antonio,1
LLUÏSOS D'HORTA TT,CETT ESPARREGUERA,A,15125,GOMEZ Lluis,3,Y,439,PONS Felix,1
LLUÏSOS D'HORTA TT,CETT ESPARREGUERA,B,15133,ISART Pere,3,X,569,TERUEL Jordi,0
LLUÏSOS D'HORTA TT,CETT ESPARREGUERA,C,10201,MARI Roger,3,Z,6922,MALDONADO Esteban,0
LLUÏSOS D'HORTA TT,CETT ESPARREGUERA,A,15125,GOMEZ Lluis,3,X,569,TERUEL Jordi,1
LLUÏSOS D'HORTA TT,CETT ESPARREGUERA,C,10201,MARI Roger,3,Y,439,PONS Felix,1
LLUÏSOS D'HORTA TT,CETT ESPARREGUERA,B,15133,ISART Pere,0,Z,6922,MALDONADO Esteban,3
CTT SANT QUIRZE DEL VALLÈS - Vet B,CTT ATENEU 1882,A,946,PEIRIS Enrique,2,Y,4898,SEGURA Antoni,3
CTT SANT QUIRZE DEL VALLÈS - Vet B,CTT ATENEU 1882,B,125,MUÑOZ Josep Lluis,1,X,6200,MORALES Manuel,3
CTT SANT QUIRZE DEL VALLÈS - Vet B,CTT ATENEU 1882,C,154,BOTELLA Joan,3,Z,5008,FERNANDEZ Sergio,1
CTT SANT QUIRZE DEL VALLÈS - Vet B,CTT ATENEU 1882,A,946,PEIRIS Enrique,1,X,6200,MORALES Manuel,3
CTT SANT QUIRZE DEL VALLÈS - Vet B,CTT ATENEU 1882,C,154,BOTELLA Joan,1,Y,4898,SEGURA Antoni,3
CTT SANT QUIRZE DEL VALLÈS - Vet B,CTT ATENEU 1882,B,125,MUÑOZ Josep Lluis,0,Z,5008,FERNANDEZ Sergio,3
AP LA CAIXA,TT PARETS,A,318,PUIG Fermi,0,Y,809,RIVERA Jordi,3
AP LA CAIXA,TT PARETS,B,175,FERRAN Josep,2,X,210,CAPARROS Agustín,3
AP LA CAIXA,TT PARETS,C,11765,DOMINGO Joan,3,Z,3468,MOMPART Jordi,2
AP LA CAIXA,TT PARETS,A,318,PUIG Fermi,3,X,210,CAPARROS Agustín,1
AP LA CAIXA,TT PARETS,C,11765,DOMINGO Joan,3,Y,809,RIVERA Jordi,1
AP LA CAIXA,TT PARETS,B,175,FERRAN Josep,3,Z,3468,MOMPART Jordi,2
