abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CATT SANT CELONI,CTT SANT QUIRZE DEL VALLÈS,A,3424,SANAHUJA Jordi,3,Y,2441,ALVAREZ Jose Maria,2
CATT SANT CELONI,CTT SANT QUIRZE DEL VALLÈS,B,524,TORT David,3,X,125,MUÑOZ Josep Lluis,1
CATT SANT CELONI,CTT SANT QUIRZE DEL VALLÈS,C,4661,CORBACHO Alejandro,0,Z,4114,OTERO Sergio,3
CATT SANT CELONI,CTT SANT QUIRZE DEL VALLÈS,A,3424,SANAHUJA Jordi,1,X,125,MUÑOZ Josep Lluis,3
CATT SANT CELONI,CTT SANT QUIRZE DEL VALLÈS,C,4661,CORBACHO Alejandro,1,Y,2441,ALVAREZ Jose Maria,3
CATT SANT CELONI,CTT SANT QUIRZE DEL VALLÈS,B,524,TORT David,1,Z,4114,OTERO Sergio,3
CTT JOSEP M. PALES,CC SANT ANDREU,A,4517,CAMPRECIOS Nuria,1,Y,5660,GARCIA Carlos,3
CTT JOSEP M. PALES,CC SANT ANDREU,B,7192,TASCON Armando,0,X,3148,DEL AMOR Pedro,3
CTT JOSEP M. PALES,CC SANT ANDREU,C,6518,SJOBERG Olov,0,Z,8716,GARCIA Maximino,3
CTT JOSEP M. PALES,CC SANT ANDREU,A,4517,CAMPRECIOS Nuria,2,X,3148,DEL AMOR Pedro,3
CTT JOSEP M. PALES,CC SANT ANDREU,C,6518,SJOBERG Olov,2,Y,5660,GARCIA Carlos,3
CTT JOSEP M. PALES,CC SANT ANDREU,B,7192,TASCON Armando,0,Z,8716,GARCIA Maximino,3
CTT ATENEU 1882,AGRUPACIÓ CONGRÉS,A,4594,PORTET Josep Mª,3,Y,6190,SANCHEZ Jose Miguel,2
CTT ATENEU 1882,AGRUPACIÓ CONGRÉS,B,5008,FERNANDEZ Sergio,2,X,7328,PIQUER Carlos,3
CTT ATENEU 1882,AGRUPACIÓ CONGRÉS,C,6200,MORALES Manuel,3,Z,7307,FLORES Emma,0
CTT ATENEU 1882,AGRUPACIÓ CONGRÉS,A,4594,PORTET Josep Mª,0,X,7328,PIQUER Carlos,3
CTT ATENEU 1882,AGRUPACIÓ CONGRÉS,C,6200,MORALES Manuel,3,Y,6190,SANCHEZ Jose Miguel,1
CTT ATENEU 1882,AGRUPACIÓ CONGRÉS,B,5008,FERNANDEZ Sergio,3,Z,7307,FLORES Emma,2
CTT DELS HORTS 2000,CETT ESPARREGUERA,A,7651,NAVARRO Adolfo,0,Y,302,ESCUDERO Josep Maria,3
CTT DELS HORTS 2000,CETT ESPARREGUERA,B,162,TIRADO Andrés,0,X,377,LLOBET Jaume,3
CTT DELS HORTS 2000,CETT ESPARREGUERA,A,7651,NAVARRO Adolfo,0,X,377,LLOBET Jaume,3
CTT DELS HORTS 2000,CETT ESPARREGUERA,B,162,TIRADO Andrés,0,Z,439,PONS Felix,3
