abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CT BARCINO,TT PARETS,A,257,PEÑA Clemente,3,Y,6858,GUTIERREZ Juan Carlos,1
CT BARCINO,TT PARETS,B,238,GARRIDO Antoni,3,X,2299,IBAÑEZ Jordi,2
CT BARCINO,TT PARETS,C,33,CULLA Jose Luis,0,Z,6110,JUAREZ Eduardo,3
CT BARCINO,TT PARETS,A,257,PEÑA Clemente,3,X,2299,IBAÑEZ Jordi,1
CT BARCINO,TT PARETS,C,33,CULLA Jose Luis,0,Y,6858,GUTIERREZ Juan Carlos,3
CT BARCINO,TT PARETS,B,238,GARRIDO Antoni,0,Z,6110,JUAREZ Eduardo,3
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,A,952,LLOPIS Isaac,3,Y,114,NAVARRO Juan,0
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,B,5569,MOLES Roman Luis,2,X,887,COLLDEFORN Jaume,3
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,C,11263,INTROCASO Pablo,3,Z,15729,SARABIA Juan,2
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,A,952,LLOPIS Isaac,2,X,887,COLLDEFORN Jaume,3
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,C,11263,INTROCASO Pablo,3,Y,114,NAVARRO Juan,0
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,B,5569,MOLES Roman Luis,0,Z,15729,SARABIA Juan,3
UE SANT CUGAT,EL CERCLE TT GRÀCIA,A,11286,ZHANG Zhiquan,3,Y,5411,CORTILLAS Isidre,0
UE SANT CUGAT,EL CERCLE TT GRÀCIA,B,14327,HOSPITAL Txomin,3,X,364,MONERA Jesus,0
UE SANT CUGAT,EL CERCLE TT GRÀCIA,C,2045,RINCON Jose Luis,0,Z,9114,VINYALS Oriol,3
UE SANT CUGAT,EL CERCLE TT GRÀCIA,A,11286,ZHANG Zhiquan,3,X,364,MONERA Jesus,2
UE SANT CUGAT,EL CERCLE TT GRÀCIA,C,2045,RINCON Jose Luis,2,Y,5411,CORTILLAS Isidre,3
UE SANT CUGAT,EL CERCLE TT GRÀCIA,B,14327,HOSPITAL Txomin,0,Z,9114,VINYALS Oriol,3
LLUÏSOS D'HORTA TT,CC SANTS,A,11257,CABELLO Gualberto,3,Y,15056,JIN Shan,1
LLUÏSOS D'HORTA TT,CC SANTS,B,696,BARTOLÍ David,2,X,779,NUÑEZ Edgardo,3
LLUÏSOS D'HORTA TT,CC SANTS,C,15125,GOMEZ Lluis,3,Z,15756,WERNER Hussein,1
LLUÏSOS D'HORTA TT,CC SANTS,A,11257,CABELLO Gualberto,3,X,779,NUÑEZ Edgardo,1
LLUÏSOS D'HORTA TT,CC SANTS,C,15125,GOMEZ Lluis,3,Y,15056,JIN Shan,1
LLUÏSOS D'HORTA TT,CC SANTS,B,696,BARTOLÍ David,0,Z,15756,WERNER Hussein,3
