abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT PARETS,CT BARCINO,A,8075,GIL Antonio,0,Y,257,PEÑA Clemente,3
TT PARETS,CT BARCINO,B,167,IBÁÑEZ José Luis,3,X,33,CULLA Jose Luis,1
TT PARETS,CT BARCINO,C,6110,JUAREZ Eduardo,3,Z,238,GARRIDO Antoni,0
TT PARETS,CT BARCINO,A,8075,GIL Antonio,0,X,33,CULLA Jose Luis,3
TT PARETS,CT BARCINO,C,6110,JUAREZ Eduardo,0,Y,257,PEÑA Clemente,3
TT PARETS,CT BARCINO,B,167,IBÁÑEZ José Luis,0,Z,238,GARRIDO Antoni,3
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,A,5569,MOLES Roman Luis,1,Y,11942,CUMPLIDO Guadalupe,3
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,B,11263,INTROCASO Pablo,3,X,15729,SARABIA Juan,0
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,C,952,LLOPIS Isaac,3,Z,887,COLLDEFORN Jaume,1
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,A,5569,MOLES Roman Luis,1,X,15729,SARABIA Juan,3
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,C,952,LLOPIS Isaac,3,Y,11942,CUMPLIDO Guadalupe,0
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,B,11263,INTROCASO Pablo,3,Z,887,COLLDEFORN Jaume,1
EL CERCLE TT GRÀCIA,UE SANT CUGAT,A,2351,EVANO Pascal,0,Y,11286,ZHANG Zhiquan,3
EL CERCLE TT GRÀCIA,UE SANT CUGAT,B,5411,CORTILLAS Isidre,0,X,2106,GONZALEZ Pedro,3
EL CERCLE TT GRÀCIA,UE SANT CUGAT,C,364,MONERA Jesus,2,Z,2045,RINCON Jose Luis,3
EL CERCLE TT GRÀCIA,UE SANT CUGAT,A,2351,EVANO Pascal,1,X,2106,GONZALEZ Pedro,3
EL CERCLE TT GRÀCIA,UE SANT CUGAT,C,364,MONERA Jesus,0,Y,11286,ZHANG Zhiquan,3
EL CERCLE TT GRÀCIA,UE SANT CUGAT,B,5411,CORTILLAS Isidre,1,Z,2045,RINCON Jose Luis,3
LLUÏSOS D'HORTA TT,CC SANTS,A,11257,CABELLO Gualberto,3,Y,779,NUÑEZ Edgardo,0
LLUÏSOS D'HORTA TT,CC SANTS,B,696,BARTOLÍ David,3,X,15056,JIN Shan,1
LLUÏSOS D'HORTA TT,CC SANTS,C,15125,GOMEZ Lluis,3,Z,1919,DOMENECH Jose,0
LLUÏSOS D'HORTA TT,CC SANTS,A,11257,CABELLO Gualberto,1,X,15056,JIN Shan,3
LLUÏSOS D'HORTA TT,CC SANTS,C,15125,GOMEZ Lluis,3,Y,779,NUÑEZ Edgardo,2
LLUÏSOS D'HORTA TT,CC SANTS,B,696,BARTOLÍ David,3,Z,1919,DOMENECH Jose,1
