abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
FOMENT MARTINENC-BARNY,CTT LA UNIÓ ''A'',A,16785,LUO Xiu Zhong,3,Y,13813,MIRAS Pedro,0
FOMENT MARTINENC-BARNY,CTT LA UNIÓ ''A'',B,4009,PELLEJA Enrique,3,X,14991,CASAJUANA Sebastia,0
FOMENT MARTINENC-BARNY,CTT LA UNIÓ ''A'',C,326,FORNES Lluis,0,Z,7854,VILALTA Jaime,3
FOMENT MARTINENC-BARNY,CTT LA UNIÓ ''A'',A,16785,LUO Xiu Zhong,3,X,14991,CASAJUANA Sebastia,0
FOMENT MARTINENC-BARNY,CTT LA UNIÓ ''A'',C,326,FORNES Lluis,3,Y,13813,MIRAS Pedro,0
FOMENT MARTINENC-BARNY,CTT LA UNIÓ ''A'',B,4009,PELLEJA Enrique,3,Z,7854,VILALTA Jaime,0
ESC. PING PONG VIA TRAJANA ''B'',TT PARETS,A,16449,BARRIOS Francisco José,0,Y,8075,GIL Antonio,3
ESC. PING PONG VIA TRAJANA ''B'',TT PARETS,B,16448,RUIZ Julio,0,X,167,IBÁÑEZ José Luis,3
ESC. PING PONG VIA TRAJANA ''B'',TT PARETS,C,8054,DESCARREGA Oscar,0,Z,2299,IBAÑEZ Jordi,3
ESC. PING PONG VIA TRAJANA ''B'',TT PARETS,A,16449,BARRIOS Francisco José,1,X,167,IBÁÑEZ José Luis,3
ESC. PING PONG VIA TRAJANA ''B'',TT PARETS,C,8054,DESCARREGA Oscar,1,Y,8075,GIL Antonio,3
ESC. PING PONG VIA TRAJANA ''B'',TT PARETS,B,16448,RUIZ Julio,0,Z,2299,IBAÑEZ Jordi,3
CTT RUBI,EL CENTRE,A,998,QUESADA Ruben,3,Y,16492,HÄRING Arthur,0
CTT RUBI,EL CENTRE,B,18144,PEÑA Albert,3,X,15182,CASTRO Rodrigo,2
CTT RUBI,EL CENTRE,C,17701,RUIZ Santiago,2,Z,14936,YU Carlos,3
CTT RUBI,EL CENTRE,A,998,QUESADA Ruben,3,X,15182,CASTRO Rodrigo,0
CTT RUBI,EL CENTRE,C,17701,RUIZ Santiago,3,Y,16492,HÄRING Arthur,0
CTT RUBI,EL CENTRE,B,18144,PEÑA Albert,0,Z,14936,YU Carlos,3
TT TORELLÓ,TURRIS BADALONA,A,5922,ROGER Jose Luis,3,Y,13283,NAVARRO Tomàs,1
TT TORELLÓ,TURRIS BADALONA,B,13974,MANRIQUE Pol,1,X,14967,PASTOR Abel,3
TT TORELLÓ,TURRIS BADALONA,C,18972,NUÑO Dani,2,Z,10817,RATERA Domènec,3
TT TORELLÓ,TURRIS BADALONA,A,5922,ROGER Jose Luis,1,X,14967,PASTOR Abel,3
TT TORELLÓ,TURRIS BADALONA,C,18972,NUÑO Dani,1,Y,13283,NAVARRO Tomàs,3
TT TORELLÓ,TURRIS BADALONA,B,13974,MANRIQUE Pol,2,Z,10817,RATERA Domènec,3
MASQUEFA TTC,CTT ATC MOLINS DE REI,A,11199,SAMPERE Daniel,3,Y,17621,SANCHEZ Jaume,1
MASQUEFA TTC,CTT ATC MOLINS DE REI,B,17152,PONS Antoni,3,X,545,PUIGGARÍ Albert,1
MASQUEFA TTC,CTT ATC MOLINS DE REI,C,4522,GARCIA Jose,0,Z,17315,BAEZ Ruben Fermin,3
MASQUEFA TTC,CTT ATC MOLINS DE REI,A,11199,SAMPERE Daniel,3,X,545,PUIGGARÍ Albert,1
MASQUEFA TTC,CTT ATC MOLINS DE REI,C,4522,GARCIA Jose,1,Y,17621,SANCHEZ Jaume,3
MASQUEFA TTC,CTT ATC MOLINS DE REI,B,17152,PONS Antoni,2,Z,17315,BAEZ Ruben Fermin,3
CTT SANTA PERPETUA,CTT VALLS DE TORROELLA,A,19003,LOPEZ Miguel Angel,3,Y,17893,PARIS Josep,1
CTT SANTA PERPETUA,CTT VALLS DE TORROELLA,B,17604,CANILLAS Jose Antonio,3,X,13166,CARO David,1
CTT SANTA PERPETUA,CTT VALLS DE TORROELLA,C,17632,JIMENEZ Oscar,0,Z,13161,PUIG Josep,3
CTT SANTA PERPETUA,CTT VALLS DE TORROELLA,A,19003,LOPEZ Miguel Angel,3,X,13166,CARO David,1
CTT SANTA PERPETUA,CTT VALLS DE TORROELLA,C,17632,JIMENEZ Oscar,0,Y,17893,PARIS Josep,3
CTT SANTA PERPETUA,CTT VALLS DE TORROELLA,B,17604,CANILLAS Jose Antonio,3,Z,13161,PUIG Josep,0
