abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT C. JEMA,CTT ST QUIRZE DEL VALLÈS - Sen C,A,17806,BAREA David,1,Y,125,MUÑOZ Josep Lluis,3
TT C. JEMA,CTT ST QUIRZE DEL VALLÈS - Sen C,B,89,GARCIA Angel,0,X,946,PEIRIS Enrique,3
TT C. JEMA,CTT ST QUIRZE DEL VALLÈS - Sen C,C,260,LLANAS Albert,0,Z,10109,ROYO Jordi,3
TT C. JEMA,CTT ST QUIRZE DEL VALLÈS - Sen C,A,17806,BAREA David,0,X,946,PEIRIS Enrique,3
TT C. JEMA,CTT ST QUIRZE DEL VALLÈS - Sen C,C,260,LLANAS Albert,0,Y,125,MUÑOZ Josep Lluis,3
TT C. JEMA,CTT ST QUIRZE DEL VALLÈS - Sen C,B,89,GARCIA Angel,3,Z,10109,ROYO Jordi,2
CTT LA UNIÓ ''B'',CTT ATENEU 1882,A,15786,VILLARONGA Miquel,0,Y,14917,PINZANO Ignasi,3
CTT LA UNIÓ ''B'',CTT ATENEU 1882,B,14750,SEVILLA Marc,3,X,13217,MARTINEZ Francisco,0
CTT LA UNIÓ ''B'',CTT ATENEU 1882,C,16034,SEVILLA Andres,0,Z,11209,VELEZ Alex,3
CTT LA UNIÓ ''B'',CTT ATENEU 1882,A,15786,VILLARONGA Miquel,0,X,13217,MARTINEZ Francisco,3
CTT LA UNIÓ ''B'',CTT ATENEU 1882,C,16034,SEVILLA Andres,0,Y,14917,PINZANO Ignasi,3
CTT LA UNIÓ ''B'',CTT ATENEU 1882,B,14750,SEVILLA Marc,2,Z,11209,VELEZ Alex,3
AGRUPACIÓ CONGRÉS,CTT ELS AMICS DE TERRASSA,A,7328,PIQUER Carlos,3,Y,8135,BELLA Feliu,0
AGRUPACIÓ CONGRÉS,CTT ELS AMICS DE TERRASSA,B,406,GIL Juan Manuel,3,X,6404,ZIELINSKI Mariusz Jan,2
AGRUPACIÓ CONGRÉS,CTT ELS AMICS DE TERRASSA,C,6187,PEÑA Ana Maria,1,Z,8920,GARCIA Jose,3
AGRUPACIÓ CONGRÉS,CTT ELS AMICS DE TERRASSA,A,7328,PIQUER Carlos,3,X,6404,ZIELINSKI Mariusz Jan,0
AGRUPACIÓ CONGRÉS,CTT ELS AMICS DE TERRASSA,C,6187,PEÑA Ana Maria,3,Y,8135,BELLA Feliu,2
AGRUPACIÓ CONGRÉS,CTT ELS AMICS DE TERRASSA,B,406,GIL Juan Manuel,2,Z,8920,GARCIA Jose,3
DECATHLON BADALONA,ESC. PING PONG VIA TRAJANA ''A'',A,18305,HE Mark,2,Y,16452,PÉREZ Manuel,3
DECATHLON BADALONA,ESC. PING PONG VIA TRAJANA ''A'',B,7680,MAQUEDA Joan,0,X,430,CARREÑO Herminio,3
DECATHLON BADALONA,ESC. PING PONG VIA TRAJANA ''A'',C,17226,CARLO Enzo,3,Z,1754,HORTONEDA Conrad,0
DECATHLON BADALONA,ESC. PING PONG VIA TRAJANA ''A'',A,18305,HE Mark,1,X,430,CARREÑO Herminio,3
DECATHLON BADALONA,ESC. PING PONG VIA TRAJANA ''A'',C,17226,CARLO Enzo,3,Y,16452,PÉREZ Manuel,2
DECATHLON BADALONA,ESC. PING PONG VIA TRAJANA ''A'',B,7680,MAQUEDA Joan,1,Z,1754,HORTONEDA Conrad,3
CATT SANT CELONI,CTT POBLENOU,A,17666,SALA Roger,0,Y,11388,VENDRELL Pau,3
CATT SANT CELONI,CTT POBLENOU,B,17667,PUENTE Oriol,1,X,12250,RUIZ Antonio,3
CATT SANT CELONI,CTT POBLENOU,C,2346,GÜELL Antonio Maria,1,Z,11509,VENDRELL Jordi,3
CATT SANT CELONI,CTT POBLENOU,A,17666,SALA Roger,3,X,12250,RUIZ Antonio,2
CATT SANT CELONI,CTT POBLENOU,C,2346,GÜELL Antonio Maria,0,Y,11388,VENDRELL Pau,3
CATT SANT CELONI,CTT POBLENOU,B,17667,PUENTE Oriol,0,Z,11509,VENDRELL Jordi,3
TARINAS CALELLA,TT L'HOSPITALET,A,12258,ARCOS Candela,3,Y,13506,HERNANDO Marc,2
TARINAS CALELLA,TT L'HOSPITALET,B,13743,COLOMINAS Ivet,2,X,18139,FREITAS Humbert,3
TARINAS CALELLA,TT L'HOSPITALET,C,10220,PLAZA Francisco José,2,Z,16756,RUBIO Gerard,3
TARINAS CALELLA,TT L'HOSPITALET,A,12258,ARCOS Candela,3,X,18139,FREITAS Humbert,1
TARINAS CALELLA,TT L'HOSPITALET,C,10220,PLAZA Francisco José,1,Y,13506,HERNANDO Marc,3
TARINAS CALELLA,TT L'HOSPITALET,B,13743,COLOMINAS Ivet,3,Z,16756,RUBIO Gerard,0
