abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
FOMENT MARTINENC-BARNY,EL CENTRE,A,16785,LUO Xiu Zhong,2,Y,5759,BADIA Albert,3
FOMENT MARTINENC-BARNY,EL CENTRE,B,11138,GARCÍA Alfred,0,X,3181,POCH Xavier,3
FOMENT MARTINENC-BARNY,EL CENTRE,C,13119,CARO Pablo,3,Z,16492,HÄRING Arthur,0
FOMENT MARTINENC-BARNY,EL CENTRE,A,16785,LUO Xiu Zhong,3,X,3181,POCH Xavier,2
FOMENT MARTINENC-BARNY,EL CENTRE,C,13119,CARO Pablo,3,Y,5759,BADIA Albert,0
FOMENT MARTINENC-BARNY,EL CENTRE,B,11138,GARCÍA Alfred,0,Z,16492,HÄRING Arthur,3
TT PARETS,TURRIS BADALONA,A,1161,CORTES Jonathan,3,Y,14967,PASTOR Abel,0
TT PARETS,TURRIS BADALONA,B,8075,GIL Antonio,3,X,13283,NAVARRO Tomàs,0
TT PARETS,TURRIS BADALONA,C,18500,POZO Lluís,0,Z,11708,RAVENTOS Octavi,3
TT PARETS,TURRIS BADALONA,A,1161,CORTES Jonathan,3,X,13283,NAVARRO Tomàs,1
TT PARETS,TURRIS BADALONA,C,18500,POZO Lluís,0,Y,14967,PASTOR Abel,3
TT PARETS,TURRIS BADALONA,B,8075,GIL Antonio,1,Z,11708,RAVENTOS Octavi,3
CTT ATC MOLINS DE REI,CTT LA UNIÓ ''A'',A,19229,ESCODA Xavier,2,Y,13500,SANCHEZ Hector,3
CTT ATC MOLINS DE REI,CTT LA UNIÓ ''A'',B,17315,BAEZ Ruben Fermin,3,X,13813,MIRAS Pedro,2
CTT ATC MOLINS DE REI,CTT LA UNIÓ ''A'',C,17621,SANCHEZ Jaume,0,Z,7854,VILALTA Jaime,3
CTT ATC MOLINS DE REI,CTT LA UNIÓ ''A'',A,19229,ESCODA Xavier,1,X,13813,MIRAS Pedro,3
CTT ATC MOLINS DE REI,CTT LA UNIÓ ''A'',C,17621,SANCHEZ Jaume,0,Y,13500,SANCHEZ Hector,3
CTT ATC MOLINS DE REI,CTT LA UNIÓ ''A'',B,17315,BAEZ Ruben Fermin,0,Z,7854,VILALTA Jaime,3
ESC. PING PONG VIA TRAJANA ''B'',CTT VALLS DE TORROELLA,A,8054,DESCARREGA Oscar,1,Y,13161,PUIG Josep,3
ESC. PING PONG VIA TRAJANA ''B'',CTT VALLS DE TORROELLA,B,16454,ARANDA Miguel Ángel,0,X,13166,CARO David,3
ESC. PING PONG VIA TRAJANA ''B'',CTT VALLS DE TORROELLA,C,16450,PALACIOS Joaquin,3,Z,17893,PARIS Josep,0
ESC. PING PONG VIA TRAJANA ''B'',CTT VALLS DE TORROELLA,A,8054,DESCARREGA Oscar,3,X,13166,CARO David,2
ESC. PING PONG VIA TRAJANA ''B'',CTT VALLS DE TORROELLA,C,16450,PALACIOS Joaquin,3,Y,13161,PUIG Josep,2
ESC. PING PONG VIA TRAJANA ''B'',CTT VALLS DE TORROELLA,B,16454,ARANDA Miguel Ángel,2,Z,17893,PARIS Josep,3
CTT RUBI,CTT SANTA PERPETUA,A,17671,DE CASTRO Raul,0,Y,6305,ORTEGA Sergio,3
CTT RUBI,CTT SANTA PERPETUA,B,18141,ABRIL Guillem,1,X,17604,CANILLAS Jose Antonio,3
CTT RUBI,CTT SANTA PERPETUA,C,18145,MARTINEZ Pau,0,Z,693,MATEO Daniel,3
CTT RUBI,CTT SANTA PERPETUA,A,17671,DE CASTRO Raul,0,X,17604,CANILLAS Jose Antonio,3
CTT RUBI,CTT SANTA PERPETUA,C,18145,MARTINEZ Pau,0,Y,6305,ORTEGA Sergio,3
CTT RUBI,CTT SANTA PERPETUA,B,18141,ABRIL Guillem,1,Z,693,MATEO Daniel,3
MASQUEFA TTC,TT TORELLÓ,A,16997,PUIG Anselm,3,Y,18973,SOLANICH Marc,0
MASQUEFA TTC,TT TORELLÓ,B,17152,PONS Antoni,3,X,13974,MANRIQUE Pol,0
MASQUEFA TTC,TT TORELLÓ,C,11199,SAMPERE Daniel,3,Z,8463,VELASCO Cristobal,2
MASQUEFA TTC,TT TORELLÓ,A,16997,PUIG Anselm,3,X,13974,MANRIQUE Pol,0
MASQUEFA TTC,TT TORELLÓ,C,11199,SAMPERE Daniel,3,Y,18973,SOLANICH Marc,0
MASQUEFA TTC,TT TORELLÓ,B,17152,PONS Antoni,3,Z,8463,VELASCO Cristobal,1
