abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ST QUIRZE DEL VALLÈS - Sen C,TARINAS CALELLA,A,946,PEIRIS Enrique,3,Y,17231,PODADERA Roger,0
CTT ST QUIRZE DEL VALLÈS - Sen C,TARINAS CALELLA,B,125,MUÑOZ Josep Lluis,3,X,16958,CAPPI Xavier,2
CTT ST QUIRZE DEL VALLÈS - Sen C,TARINAS CALELLA,C,317,LALINDE Carlos,3,Z,9039,RODRIGUEZ Esteban,1
CTT ST QUIRZE DEL VALLÈS - Sen C,TARINAS CALELLA,A,946,PEIRIS Enrique,3,X,16958,CAPPI Xavier,1
CTT ST QUIRZE DEL VALLÈS - Sen C,TARINAS CALELLA,C,317,LALINDE Carlos,3,Y,17231,PODADERA Roger,0
CTT ST QUIRZE DEL VALLÈS - Sen C,TARINAS CALELLA,B,125,MUÑOZ Josep Lluis,3,Z,9039,RODRIGUEZ Esteban,1
TT L'HOSPITALET,CATT SANT CELONI,A,17137,CANOVAS Joan,3,Y,17667,PUENTE Oriol,0
TT L'HOSPITALET,CATT SANT CELONI,B,18138,ALBERT Marcel,3,X,17666,SALA Roger,1
TT L'HOSPITALET,CATT SANT CELONI,C,16756,RUBIO Gerard,3,Z,2346,GÜELL Antonio Maria,1
TT L'HOSPITALET,CATT SANT CELONI,A,17137,CANOVAS Joan,3,X,17666,SALA Roger,0
TT L'HOSPITALET,CATT SANT CELONI,C,16756,RUBIO Gerard,3,Y,17667,PUENTE Oriol,2
TT L'HOSPITALET,CATT SANT CELONI,B,18138,ALBERT Marcel,3,Z,2346,GÜELL Antonio Maria,0
DECATHLON BADALONA,CTT POBLENOU,B,7680,MAQUEDA Joan,2,X,12252,TORQUET Jordi,3
DECATHLON BADALONA,CTT POBLENOU,C,6947,FORES Jaume,3,Z,12250,RUIZ Antonio,0
DECATHLON BADALONA,CTT POBLENOU,A,17226,CARLO Enzo,3,X,12252,TORQUET Jordi,0
DECATHLON BADALONA,CTT POBLENOU,B,7680,MAQUEDA Joan,3,Z,12250,RUIZ Antonio,1
ESC. PING PONG VIA TRAJANA ''A'',CTT ELS AMICS DE TERRASSA,A,430,CARREÑO Herminio,3,Y,8920,GARCIA Jose,0
ESC. PING PONG VIA TRAJANA ''A'',CTT ELS AMICS DE TERRASSA,B,1754,HORTONEDA Conrad,1,X,16410,SAPES Esteve,3
ESC. PING PONG VIA TRAJANA ''A'',CTT ELS AMICS DE TERRASSA,C,16452,PÉREZ Manuel,3,Z,14180,AGUILAR Antoni,2
ESC. PING PONG VIA TRAJANA ''A'',CTT ELS AMICS DE TERRASSA,A,430,CARREÑO Herminio,3,X,16410,SAPES Esteve,0
ESC. PING PONG VIA TRAJANA ''A'',CTT ELS AMICS DE TERRASSA,C,16452,PÉREZ Manuel,3,Y,8920,GARCIA Jose,0
ESC. PING PONG VIA TRAJANA ''A'',CTT ELS AMICS DE TERRASSA,B,1754,HORTONEDA Conrad,3,Z,14180,AGUILAR Antoni,0
AGRUPACIÓ CONGRÉS,CTT LA UNIÓ ''B'',A,14178,PEREZ Guillem,0,Y,14749,GARCIA Sergi,3
AGRUPACIÓ CONGRÉS,CTT LA UNIÓ ''B'',B,7942,ESPIN Paula,2,X,14750,SEVILLA Marc,3
AGRUPACIÓ CONGRÉS,CTT LA UNIÓ ''B'',C,16111,MIRAGALL Miquel,1,Z,15159,MUÑOZ David,3
AGRUPACIÓ CONGRÉS,CTT LA UNIÓ ''B'',A,14178,PEREZ Guillem,0,X,14750,SEVILLA Marc,3
AGRUPACIÓ CONGRÉS,CTT LA UNIÓ ''B'',C,16111,MIRAGALL Miquel,0,Y,14749,GARCIA Sergi,3
AGRUPACIÓ CONGRÉS,CTT LA UNIÓ ''B'',B,7942,ESPIN Paula,2,Z,15159,MUÑOZ David,3
TT C. JEMA,CTT ATENEU 1882,A,18959,RUIZ Jorge,3,Y,9044,VEGA Lucia,2
TT C. JEMA,CTT ATENEU 1882,B,17806,BAREA David,0,X,11209,VELEZ Alex,3
TT C. JEMA,CTT ATENEU 1882,C,89,GARCIA Angel,1,Z,14917,PINZANO Ignasi,3
TT C. JEMA,CTT ATENEU 1882,A,18959,RUIZ Jorge,0,X,11209,VELEZ Alex,3
TT C. JEMA,CTT ATENEU 1882,C,89,GARCIA Angel,3,Y,9044,VEGA Lucia,2
TT C. JEMA,CTT ATENEU 1882,B,17806,BAREA David,1,Z,14917,PINZANO Ignasi,3
