abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VALLS DE TORROELLA,FOMENT MARTINENC-BARNY,A,13184,GALLEGO David,3,Y,326,FORNES Lluis,0
CTT VALLS DE TORROELLA,FOMENT MARTINENC-BARNY,B,13161,PUIG Josep,0,X,16785,LUO Xiu Zhong,3
CTT VALLS DE TORROELLA,FOMENT MARTINENC-BARNY,C,13159,GIMENEZ Ricard,2,Z,4009,PELLEJA Enrique,3
CTT VALLS DE TORROELLA,FOMENT MARTINENC-BARNY,A,13184,GALLEGO David,3,X,16785,LUO Xiu Zhong,0
CTT VALLS DE TORROELLA,FOMENT MARTINENC-BARNY,C,13159,GIMENEZ Ricard,0,Y,326,FORNES Lluis,3
CTT VALLS DE TORROELLA,FOMENT MARTINENC-BARNY,B,13161,PUIG Josep,1,Z,4009,PELLEJA Enrique,3
CTT SANTA PERPETUA,CTT ATC MOLINS DE REI,A,12890,PRUNES Alfred,3,Y,16789,PERALS Vicenç,0
CTT SANTA PERPETUA,CTT ATC MOLINS DE REI,B,693,MATEO Daniel,3,X,80,MARTÍNEZ José,1
CTT SANTA PERPETUA,CTT ATC MOLINS DE REI,C,1720,MATEO David,3,Z,16786,LLORENS Miguel,0
CTT SANTA PERPETUA,CTT ATC MOLINS DE REI,A,12890,PRUNES Alfred,1,X,80,MARTÍNEZ José,3
CTT SANTA PERPETUA,CTT ATC MOLINS DE REI,C,1720,MATEO David,2,Y,16789,PERALS Vicenç,3
CTT SANTA PERPETUA,CTT ATC MOLINS DE REI,B,693,MATEO Daniel,3,Z,16786,LLORENS Miguel,0
TURRIS BADALONA,MASQUEFA TTC,B,11708,RAVENTOS Octavi,3,X,17152,PONS Antoni,1
TURRIS BADALONA,MASQUEFA TTC,C,13064,REQUENA Oscar,3,Z,11198,LANDETE Antonio,0
TURRIS BADALONA,MASQUEFA TTC,C,13064,REQUENA Oscar,3,Y,5678,PARRA Renato Adriano,1
TURRIS BADALONA,MASQUEFA TTC,B,11708,RAVENTOS Octavi,3,Z,11198,LANDETE Antonio,0
TT TORELLÓ,EL CENTRE,A,18972,NUÑO Dani,1,Y,5759,BADIA Albert,3
TT TORELLÓ,EL CENTRE,B,5922,ROGER Jose Luis,3,X,16492,HÄRING Arthur,0
TT TORELLÓ,EL CENTRE,C,13974,MANRIQUE Pol,0,Z,17613,ARMELLIN Mariano Silvestr,3
TT TORELLÓ,EL CENTRE,A,18972,NUÑO Dani,0,X,16492,HÄRING Arthur,3
TT TORELLÓ,EL CENTRE,C,13974,MANRIQUE Pol,1,Y,5759,BADIA Albert,3
TT TORELLÓ,EL CENTRE,B,18009,ROCA Eva,0,Z,17613,ARMELLIN Mariano Silvestr,3
CTT RUBI,TT PARETS,A,998,QUESADA Ruben,3,Y,18500,POZO Lluís,0
CTT RUBI,TT PARETS,B,8127,MONTENEGRO Rafael,3,X,16338,GIL Ricard,1
CTT RUBI,TT PARETS,C,19157,BLANCH Pere,0,Z,19895,GARCIA Victor,3
CTT RUBI,TT PARETS,A,998,QUESADA Ruben,3,X,16338,GIL Ricard,0
CTT RUBI,TT PARETS,C,19157,BLANCH Pere,0,Y,18500,POZO Lluís,3
CTT RUBI,TT PARETS,B,8127,MONTENEGRO Rafael,2,Z,19895,GARCIA Victor,3
ESC. PING PONG VIA TRAJANA ''B'',CTT LA UNIÓ ''A'',A,13474,DESCARREGA Pau,0,Y,13500,SANCHEZ Hector,3
ESC. PING PONG VIA TRAJANA ''B'',CTT LA UNIÓ ''A'',B,8054,DESCARREGA Oscar,0,X,13813,MIRAS Pedro,3
ESC. PING PONG VIA TRAJANA ''B'',CTT LA UNIÓ ''A'',C,16454,ARANDA Miguel Ángel,0,Z,7854,VILALTA Jaime,3
ESC. PING PONG VIA TRAJANA ''B'',CTT LA UNIÓ ''A'',A,13474,DESCARREGA Pau,2,X,13813,MIRAS Pedro,3
ESC. PING PONG VIA TRAJANA ''B'',CTT LA UNIÓ ''A'',C,16454,ARANDA Miguel Ángel,0,Y,13500,SANCHEZ Hector,3
ESC. PING PONG VIA TRAJANA ''B'',CTT LA UNIÓ ''A'',B,8054,DESCARREGA Oscar,0,Z,7854,VILALTA Jaime,3
