abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT L'AVENÇ,CTT VILAFRANCA,A,4386,SARDA Santiago,0,Y,6656,ALVAREZ Antonio,3
CTT L'AVENÇ,CTT VILAFRANCA,B,1884,SILVA Javier,3,X,7547,APARICIO David,1
CTT L'AVENÇ,CTT VILAFRANCA,C,8405,BARCELO Marcos,1,Z,321,JUAN Alfredo,3
CTT L'AVENÇ,CTT VILAFRANCA,A,4386,SARDA Santiago,3,X,7547,APARICIO David,2
CTT L'AVENÇ,CTT VILAFRANCA,C,8405,BARCELO Marcos,2,Y,6656,ALVAREZ Antonio,3
CTT L'AVENÇ,CTT VILAFRANCA,B,1884,SILVA Javier,3,Z,321,JUAN Alfredo,0
EL CIERVO,CTT DELS HORTS 2000,A,3164,PRAT Pere,2,Y,11795,BLANCA Juan,3
EL CIERVO,CTT DELS HORTS 2000,B,9121,MIGUEL Jorge,0,X,322,GUARDIA Pedro,3
EL CIERVO,CTT DELS HORTS 2000,C,947,GIMENEZ Angel,0,Z,687,BARCOJO Antonio,3
EL CIERVO,CTT DELS HORTS 2000,A,3164,PRAT Pere,0,X,322,GUARDIA Pedro,3
EL CIERVO,CTT DELS HORTS 2000,C,947,GIMENEZ Angel,0,Y,11795,BLANCA Juan,3
EL CIERVO,CTT DELS HORTS 2000,B,9121,MIGUEL Jorge,0,Z,687,BARCOJO Antonio,3
"CC SANT ANDREU ""B""",CTT ST QUIRZE DEL VALLÈS - Vet B,A,68,MARTINEZ Felipe,3,Y,4114,OTERO Sergio,2
"CC SANT ANDREU ""B""",CTT ST QUIRZE DEL VALLÈS - Vet B,B,5660,GARCIA Carlos,3,X,2441,ALVAREZ Jose Maria,0
"CC SANT ANDREU ""B""",CTT ST QUIRZE DEL VALLÈS - Vet B,C,8716,GARCIA Maximino,1,Z,317,LALINDE Carlos,3
"CC SANT ANDREU ""B""",CTT ST QUIRZE DEL VALLÈS - Vet B,A,68,MARTINEZ Felipe,1,X,2441,ALVAREZ Jose Maria,3
"CC SANT ANDREU ""B""",CTT ST QUIRZE DEL VALLÈS - Vet B,C,8716,GARCIA Maximino,3,Y,4114,OTERO Sergio,1
"CC SANT ANDREU ""B""",CTT ST QUIRZE DEL VALLÈS - Vet B,B,5660,GARCIA Carlos,1,Z,317,LALINDE Carlos,3
CTT CANET DE MAR,AGRUPACIÓ CONGRÉS,A,11158,MERCADER Luis,1,Y,8007,VARGAS Pedro Juan,3
CTT CANET DE MAR,AGRUPACIÓ CONGRÉS,B,127,MORILLAS Pere,3,X,5454,POYATOS Xavier,0
CTT CANET DE MAR,AGRUPACIÓ CONGRÉS,C,4055,NOGUERES Joan,0,Z,1928,MALDONADO Miquel,3
CTT CANET DE MAR,AGRUPACIÓ CONGRÉS,A,11158,MERCADER Luis,3,X,5454,POYATOS Xavier,0
CTT CANET DE MAR,AGRUPACIÓ CONGRÉS,C,4055,NOGUERES Joan,3,Y,8007,VARGAS Pedro Juan,2
CTT CANET DE MAR,AGRUPACIÓ CONGRÉS,B,127,MORILLAS Pere,3,Z,1928,MALDONADO Miquel,2
