abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ST QUIRZE DEL VALLÈS - Vet B,CTT VILAFRANCA,A,2441,ALVAREZ Jose Maria,0,Y,6656,ALVAREZ Antonio,3
CTT ST QUIRZE DEL VALLÈS - Vet B,CTT VILAFRANCA,B,125,MUÑOZ Josep Lluis,3,X,7547,APARICIO David,2
CTT ST QUIRZE DEL VALLÈS - Vet B,CTT VILAFRANCA,C,317,LALINDE Carlos,3,Z,321,JUAN Alfredo,0
CTT ST QUIRZE DEL VALLÈS - Vet B,CTT VILAFRANCA,A,2441,ALVAREZ Jose Maria,3,X,7547,APARICIO David,0
CTT ST QUIRZE DEL VALLÈS - Vet B,CTT VILAFRANCA,C,317,LALINDE Carlos,3,Y,6656,ALVAREZ Antonio,2
CTT ST QUIRZE DEL VALLÈS - Vet B,CTT VILAFRANCA,B,125,MUÑOZ Josep Lluis,0,Z,321,JUAN Alfredo,3
CTT DELS HORTS 2000,CTT CANET DE MAR,A,11795,BLANCA Juan,3,Y,4055,NOGUERES Joan,0
CTT DELS HORTS 2000,CTT CANET DE MAR,B,687,BARCOJO Antonio,3,X,738,FONFRIA Carles,0
CTT DELS HORTS 2000,CTT CANET DE MAR,C,772,SANCHEZ Antonio,3,Z,127,MORILLAS Pere,0
CTT DELS HORTS 2000,CTT CANET DE MAR,A,11795,BLANCA Juan,3,X,738,FONFRIA Carles,1
CTT DELS HORTS 2000,CTT CANET DE MAR,C,772,SANCHEZ Antonio,3,Y,4055,NOGUERES Joan,2
CTT DELS HORTS 2000,CTT CANET DE MAR,B,687,BARCOJO Antonio,3,Z,127,MORILLAS Pere,2
CTT L'AVENÇ,AGRUPACIÓ CONGRÉS,A,4386,SARDA Santiago,3,Y,8007,VARGAS Pedro Juan,1
CTT L'AVENÇ,AGRUPACIÓ CONGRÉS,B,424,DIAZ Mateo,1,X,108,ALEMANY Antonio,3
CTT L'AVENÇ,AGRUPACIÓ CONGRÉS,C,691,RODRIGUEZ Sergio,2,Z,5454,POYATOS Xavier,3
CTT L'AVENÇ,AGRUPACIÓ CONGRÉS,A,4386,SARDA Santiago,3,X,108,ALEMANY Antonio,2
CTT L'AVENÇ,AGRUPACIÓ CONGRÉS,C,691,RODRIGUEZ Sergio,1,Y,8007,VARGAS Pedro Juan,3
CTT L'AVENÇ,AGRUPACIÓ CONGRÉS,B,424,DIAZ Mateo,1,Z,5454,POYATOS Xavier,3
"CC SANT ANDREU ""B""",EL CIERVO,A,8716,GARCIA Maximino,2,Y,370,PLA Joan,3
"CC SANT ANDREU ""B""",EL CIERVO,B,5660,GARCIA Carlos,2,X,3164,PRAT Pere,3
"CC SANT ANDREU ""B""",EL CIERVO,C,68,MARTINEZ Felipe,3,Z,267,INFANTE Isidro,2
"CC SANT ANDREU ""B""",EL CIERVO,A,8716,GARCIA Maximino,2,X,3164,PRAT Pere,3
"CC SANT ANDREU ""B""",EL CIERVO,C,68,MARTINEZ Felipe,3,Y,370,PLA Joan,0
"CC SANT ANDREU ""B""",EL CIERVO,B,5660,GARCIA Carlos,0,Z,267,INFANTE Isidro,3
